pasADVattrapéVERB_count,pasADVrattrapéVERB_count
29.999999117524823,5.000000111644975
27.999998399658388,0.0
42.999998402913704,3.999999868132238
16.00000018195491,9.000000194269386
35.99999914614244,7.999999648719693
22.999999432457,4.99999980140806
10.999999606558202,0.9999999859455625
15.000000214739051,4.000000146232148
22.000000740192817,13.999999832171497
18.999999544650358,10.999999736376523
15.000000437118842,10.9999999990314
36.99999954892849,5.999999573483659
13.999999782182117,1.9999999445907537
16.999999618319737,0.0
25.999999819139543,0.9999999862281939
19.000000544946968,4.000000096895544
21.999999614697632,0.9999999983202508
29.9999999374956,1.0000000215313318
13.000000580679412,4.000000095465655
12.99999946106919,0.9999999856488342
37.999998794402245,13.000000208914052
28.99999994879695,3.000000007687148
8.000000357061928,8.000000357061928
12.00000045912002,3.000000114780004
23.999999703092456,8.999999888659673
11.000000626806237,1.0000000375394387
35.99999869521996,16.99999947214435
15.000000193552035,14.00000072329242
4.000000163743118,4.000000163743118
19.99999929400122,12.999999541100793
24.999998776373133,4.999999755274627
20.000000003508084,5.999999655738841
5.999999600495653,11.999999200991306
24.000001231898768,1.0000000513291152
14.99999916273445,4.99999999000833
7.999999729800985,11.999999594701478
9.000000576231244,6.0000002450382475
8.999999439514621,2.9999998131715397
18.99999985894125,9.999999440929647
24.000000193878257,9.000000072704347
25.00000018844664,0.0
17.000000402842495,1.0000000355842107
4.99999973536875,3.9999998692856997
17.00000100593216,5.000000068437367
7.999999978645063,7.999999978645063
4.000000111077977,4.000000111077977
10.000000769760433,10.000000769760433
22.99999817440774,8.999999442659181
4.999999863784063,10.999999282002252
9.999999882657871,3.9999998841673783
10.99999953392459,3.999999903933367
6.999999645681205,14.999999582251952
10.000000072060983,5.000000036030491
11.000000672789326,1.0000000346628397
12.999999662698494,4.999999747613492
6.000000415652611,3.000000207826306
16.000000775282633,10.000000484551641
14.00000027368857,9.999999848170681
5.999999824628388,14.999999367994876
14.000000309882783,5.000000110672422
18.000000752120464,7.000000292491291
16.99999960908878,0.0
3.999999839923682,3.999999839923682
7.000000040971357,5.999999643662761
13.99999961982806,4.999999864224307
4.000000014045457,4.000000014045457
2.000000035624639,3.000000203899038
5.000000019849794,3.9999999573355756
4.9999998066055085,6.000000012668311
2.9999999193033933,3.999999892404524
20.00000087720929,4.000000012361431
23.999999552448415,17.999999664336308
21.999999017195865,21.999999017195865
13.999999063510522,17.999999729598727
14.999999096227377,36.99999771037858
30.999999761731754,12.999999953959655
14.999999553725456,17.00000104930201
23.999998505292037,6.999999704425196
21.00000004327139,14.000000028847591
16.999999683942967,14.999999293431332
13.00000071012325,18.99999987317144
16.999999944635547,29.000000085275918
19.999999149783733,13.00000005053403
32.00000011739312,18.00000046866553
28.000000996931476,32.99999978347324
24.999998976258404,19.999998924338676
28.000001414290566,25.00000080622617
39.99999832717001,32.9999980597232
31.999999340149436,40.999999326266725
35.000000059359216,44.0000008254117
40.00000083853838,49.0000015141456
53.000002831101575,65.00000262498523
51.99999970897951,61.000000005044484
38.00000010866177,48.999997746298206
42.000000409080826,46.0000006342869
37.00000228121974,55.99999917235002
35.999998251131316,60.99999914926549
35.000001568105574,21.00000059460486
26.00000086107498,46.000000655977544
46.999998259584075,28.999997582446905
44.000001466955744,22.99999998927989
27.999998399503045,41.999999153773174
33.99999955075839,26.00000054548267
35.99999770283972,33.999998162704394
29.00000215656599,44.000002015968995
38.000000356968556,61.000003368683394
39.99999965016219,39.99999965016219
32.00000073001587,56.9999989752672
31.99999930385531,30.00000040215528
51.99999943204613,39.99999909184966
55.000000167902385,44.0000001343219
33.00000096348752,46.999999486491824
23.999999680109465,36.99999829562476
36.99999975134293,63.99999876926992
42.99999992497483,34.00000099449676
29.999998675623907,51.00000068272025
38.0000000271699,36.000000982761335
43.999997120279275,41.9999990096724
48.99999741890069,27.99999760883498
42.00000274263642,59.00000184825824
37.99999932659176,84.99999987303096
27.000000653863097,44.00000007956951
51.0000026570262,49.000003061315134
48.999998122394686,38.99999911382099
57.00000177910173,46.00000150395619
60.000002194744695,59.000002426212134
54.99999838698204,36.99999987321223
61.9999996886735,63.000000337600255
87.9999991806176,58.99999673782689
46.99999996791033,45.999998767338504
59.00000033071571,53.99999950048422
76.00000246943813,58.99999885202739
96.00000428997357,67.00000317933696
73.00000020838417,49.99999848521625
90.99999945134809,75.00000012095747
148.99999914961143,85.99999981202639
183.00000600216396,115.00000118265766
294.0000130619709,152.00000689511563
402.0000161321409,168.00001168479227
505.9999933979961,264.00000511533165
483.99998569764807,378.0000089642525
500.9999914363547,207.99999836179765
441.9999737934634,181.99999419354305
433.0000244430942,199.0000113607974
470.000029700524,346.00000100404793
