voudraisVERBapporterVERB_count,voudraisVERBrapporterVERB_count
8.999999704295897,8.999999704295897
13.999999782182117,3.0000000019095507
19.999999138971322,6.999999348445847
10.000000039488446,10.000000039488446
21.000001101553533,0.0
6.999999814067815,3.9999999932810026
14.9999999687478,0.0
15.000000448134884,6.000000323475838
15.00000013709817,2.9999999569465023
18.999999397201123,18.000000516299313
9.000000399597853,5.000000263836186
19.000001038562267,7.000000502969373
42.00000278417715,7.000000464029525
23.999999703092456,0.9999999876288521
44.00000250722495,9.99999994764956
38.99999832161685,4.9999997746353095
17.00000094288411,9.000000658775075
33.00000011734984,16.000000654972467
37.99999865860232,21.999999223401343
36.00000030320466,13.999999831075792
37.999998970724604,5.999999655738841
51.999998840319876,8.999999400743478
56.00000287443044,23.000001632671104
41.00000040244264,17.000000127486434
45.999998030864774,15.99999945960197
61.00000019580959,19.000001401976068
32.99999794488693,8.999999439514621
32.999999578701804,26.99999874173957
36.00000029081739,18.00000014540869
11.000000655897818,11.000000655897818
29.00000002149669,13.000000260505656
31.999998954285598,6.99999946753485
29.99999886413398,7.000000095812314
22.99999999889134,12.999999663864335
34.00000211710425,16.000000444311908
29.999999963558146,11.00000014301953
39.99999912803705,6.999999967789535
36.00000069253601,2.999999918270438
14.999999479507956,4.9999999413289355
17.99999997148449,2.999999927950025
19.999999443002604,13.999999291362407
29.000001881895596,10.999999999604281
34.00000137286861,10.000000540960457
37.99999840076595,4.999999747613492
21.00000145478414,16.000000544677604
37.000001014103084,16.000000775282633
39.99999939268272,8.999999944395213
42.9999993238984,15.999999532342372
25.00000203593524,14.000000309882783
27.000001870290795,9.000000376060232
41.99999886185805,10.99999914379292
44.999997934616154,3.999999839923682
38.99999768380795,8.999999465494142
22.99999995616639,15.0000001734075
11.999999691878305,2.0000000070227286
4.999999938599519,2.000000035624639
7.000000144878231,2.9999998948213578
12.999999925472297,3.0000000063341554
13.999999623415833,1.9999999462022624
26.99999987958913,10.999999830143402
48.99999844824027,4.999999906760087
72.99999741620599,10.000000095133878
80.99999878319427,12.99999971393802
78.99999843685858,2.9999997287720497
76.00000178651673,8.00000010014721
43.00000216407069,9.000000065466667
71.99999551587612,17.99999887896903
70.99999920414396,17.999999566012495
80.99999945639452,5.000000067427603
84.99999823725804,4.000000072911837
103.99999918204338,19.9999992159807
98.99999659566228,23.999999783973283
96.0000024995495,11.000000107459202
104.99999972775166,16.000000242267667
119.9999909793516,27.999999264078287
91.00000140071148,8.999999906753478
100.99999465572014,13.999999134413475
136.99999185230683,26.99999995835185
137.99999422773521,19.00000015735502
177.00000679446083,22.000001110444217
130.00000524997046,22.000000691105395
189.00000982027734,23.000000356286876
195.99999098519277,17.999999010680803
173.99999610738357,29.000000654952558
189.9999998130305,22.999999591095257
182.9999905337467,15.999999606838905
240.000010752724,35.000001568105574
177.00000406504626,23.000000327988772
192.99998761283587,13.999999649538166
189.00000396862805,12.00000040007884
201.99999222881712,15.999999307504394
181.9999947503709,24.000000038496424
186.99999138997515,16.999999081352197
176.00000806387598,19.99999981253734
193.00000625318233,19.000000178484278
185.99999795202035,7.000000149395285
129.00000491024647,19.999999740852665
139.9999962511731,13.999999343839729
160.99999894842156,16.999999460875713
147.00000259634834,7.000000088481613
125.99999559699349,14.000000004663429
157.99999256472705,19.999998764456024
134.999998051931,15.99999969231748
185.0000010321274,27.000000028163953
159.99999728356394,14.00000025133845
153.0000026614517,19.99999953578922
122.99999341528554,20.9999995048362
100.99999801754684,9.999999375075275
137.00000646064757,18.000000934876457
94.99999831647939,7.999999901334186
131.00000643852275,15.000000178385058
122.00000127116306,18.000000066083597
113.99999167812372,17.999998587980603
131.00000115664704,17.999999743542805
113.00000198906376,9.99999969567451
127.00000055103624,23.000000578670434
115.00000570044185,13.000000327090758
105.00000134759736,21.999999795154398
97.99999667254146,26.000000968993106
109.0000046888573,25.99999997861314
108.99999502770409,15.000000146829505
111.99999907559628,19.000001034350174
73.99999792501443,22.99999963698823
51.99999968648463,28.999999252011808
76.99999668341773,18.000000616548423
41.00000058321946,14.99999990179672
67.00000070490255,31.000000170386187
67.00000056573415,25.000000828970094
95.00000109499936,40.00000002930527
100.999996882956,38.999999907236244
89.00000061840491,38.000000360396285
76.99999482752501,26.999998071642985
84.00000275535993,45.00000172184256
82.00000212974655,25.000000394554135
