devonsVERBassemblerVERB_count,devonsVERBrassemblerVERB_count
0.0,1.0000000136874736
0.0,0.0
2.0000000555389885,2.0000000555389885
2.0000000659874684,4.000000131974936
4.999999891004632,0.9999999631530447
0.0,5.999999836540876
0.0,0.9999999710418446
0.0,0.0
0.0,1.9999999841426872
0.0,2.0000000542435954
0.0,9.000000409131587
0.0,0.0
0.0,1.0000000340423503
0.0,1.000000048455164
0.0,4.000000020309876
0.0,2.9999999123141943
0.0,2.0000000442689694
0.0,1.0000000417844699
0.0,1.9999999109201214
0.0,0.0
0.0,2.99999982183138
0.0,0.0
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,3.0000000063341554
0.0,0.0
0.0,5.000000219302322
0.0,0.9999999813520173
0.0,0.0
0.0,6.999999531755261
0.0,2.9999997287720497
0.0,8.00000010014721
2.0000000376892166,2.0000000376892166
0.0,3.9999998912636903
0.0,3.000000065066286
0.9999999680429468,1.9999999360858935
0.0,5.000000091139795
1.0000000117200307,7.000000336645196
0.0,5.999999945993321
0.0,0.0
0.0,6.000000377331904
0.0,1.999999924517373
0.0,8.999999906753478
0.0,0.9999999756852518
0.0,6.999999683957432
0.0,10.000000121235983
0.0,5.000000104817297
0.0,6.000000297811337
1.0000000203859956,8.000000163087966
0.9999999931021089,17.999999010680803
0.0,12.999999754128261
11.00000018231125,3.00000009361575
0.9999999754274316,4.999999661073103
0.0,7.000000053927252
1.0000000098826576,13.00000043053749
0.9999999608703749,8.999999549156914
0.0,6.00000020003942
2.9999997729996624,3.9999998268760986
3.000000004812053,6.000000009624106
0.0,7.999999655642265
0.0,12.000000342844938
0.0,8.000000198488994
1.0000000088054632,7.000000149395285
0.0,2.000000045625992
0.0,3.9999999129819144
0.0,6.000000170098234
2.9999999588241466,11.000000033580477
0.0,8.999999791332328
0.9999999563909611,6.999999422214329
0.0,3.99999992307937
1.999999987101359,2.9999999806520385
0.0,4.999999915111374
0.9999999957305106,9.99999976789461
0.0,20.9999995048362
0.0,4.999999687537638
1.0000000402447056,4.000000160978823
0.0,14.000000441571657
0.0,6.00000023773902
0.0,16.000000470372534
0.0,16.99999980476707
1.0000000194921719,6.999999954250317
2.0000000396523427,17.000000085751314
0.0,7.999999958888837
1.0000000154144846,17.999999517245993
0.0,6.000000137905481
4.0000000133571945,14.999999861052764
0.0,8.999999916747369
0.0,17.999999960507655
0.0,25.0000001907161
0.0,11.999999719899087
0.0,21.999998147929624
4.999999857892956,12.000000411032284
0.0,25.99999952009307
0.0,29.999999575754913
0.0,29.000000197341144
2.000000027100247,52.00000249905529
3.9999999583785177,48.99999967796426
1.0000000024315778,56.00000120815365
4.999999675588203,52.99999850310134
2.0000000860835474,48.00000206600514
1.0000000418949462,37.000000026867454
