maisCONJemporterVERB_count,maisCONJremporterVERB_count
0.9999999876910992,0.0
5.000000263836186,0.0
0.0,0.0
3.000000114780004,0.0
1.9999999752577051,0.0
3.0000001126183156,1.0000000375394387
0.99999997479242,8.99999967380499
3.0000001065408886,1.0000000355136294
0.0,3.0000001228073376
0.0,0.0
2.9999999177031307,0.0
0.0,0.0
0.0,0.9999999693954871
0.0,1.0000000513291152
0.0,0.0
0.0,0.0
2.000000081679416,0.0
0.9999999732435634,0.0
0.9999999650287585,2.999999895086275
0.9999999804473441,14.999999209353662
0.0,0.0
0.0,0.0
13.9999989350697,0.0
1.0000000136874736,8.000000109499785
0.0,3.0000000522786765
8.000000222155954,1.0000000277694943
5.000000384880217,0.0
1.9999999263060895,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999519666836
0.0,0.0
3.00000018094389,5.000000036030491
3.0000001039885196,0.0
0.9999999893856253,0.9999999893856253
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
2.9999999123141943,2.9999999123141943
0.0,0.0
2.0000000835689398,0.0
4.999999777300303,0.0
0.0,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
2.999999922969576,0.0
2.000000035624639,0.0
0.0,0.0
3.0000000063341554,0.0
0.0,0.0
0.0,0.0
6.999999869464121,0.0
2.9999999167809146,0.0
0.0,1.999999924569328
0.0,0.0
0.0,1.0000000125184012
0.0,0.0
0.0,0.0
0.0,0.0
3.999999872171787,0.9999999680429468
1.0000000182279591,2.000000036455918
1.0000000117200307,0.0
0.9999999700553241,0.0
1.000000003668535,1.000000003668535
1.0000000151417292,0.0
1.999999924517373,0.0
5.000000161245233,0.0
0.9999999756852518,0.9999999756852518
1.9999999587593396,0.0
1.999999987750524,1.999999987750524
2.0000000825049256,0.0
0.0,0.0
4.9999999893389555,2.0000000407719916
0.9999999931021089,0.0
5.999999848913372,8.999999773370057
2.000000022173875,1.0000000110869376
0.9999999754274316,1.9999999508548632
0.0,0.0
2.000000019765315,0.0
1.9999999217407494,0.0
1.0000000333399033,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000496222485
1.0000000088054632,2.0000000176109265
2.000000045625992,0.0
0.9999999782454786,0.9999999782454786
0.0,0.0
1.9999999725494306,0.9999999862747153
0.999999987104003,0.0
1.9999999127819221,0.9999999563909611
3.99999992307937,0.9999999807698425
3.999999974202718,0.9999999935506795
0.0,2.0000000067967663
1.9999999914610211,0.9999999957305106
2.9999999868321474,3.99999994886046
1.9999999151010417,0.9999999575505208
0.0,2.0000000804894116
3.9999998482942862,0.0
1.00000003962317,1.00000003962317
0.0,2.0000000587965667
0.9999999474258631,2.9999998422775893
0.0,3.000000058476516
3.000000059478514,3.000000059478514
2.9999999212319466,0.0
2.9999999195409988,1.0000000154144846
0.0,4.99999975967172
0.0,2.0000000066785972
0.0,4.0000000725591995
7.0000000145984975,0.9999999828276649
0.0,4.000000086102447
4.999999926753364,0.0
5.999999748896492,3.999999832597662
5.99999997048827,0.9999999950813783
5.999999772002618,2.999999994875965
1.0000000239067954,2.000000047813591
9.000000171051873,6.000000246719331
5.000000131838077,5.000000131838077
6.999999989771546,5.999999874958638
12.000000163177099,4.000000143724473
12.999999774395908,9.999999792509676
9.000000602413227,7.000000301292415
14.000000804135754,10.000000418949462
