vouliezVERBétablirVERB_count,vouliezVERBrétablirVERB_count
7.9999998875645,1.999999971891125
2.0000000731160736,1.0000000365580368
8.000000205274995,12.000000659285655
3.9999999041369176,11.999999712410752
5.000000030876847,10.9999999990314
9.999999747899977,7.999999660691818
6.0000000038191015,0.0
0.0,3.999999827794264
1.9999999724563877,0.0
0.0,0.0
10.00000033155039,0.0
8.000000172250655,3.000000064593996
2.0000000477328275,2.0000000477328275
1.9999999712976684,0.0
3.999999950764397,0.0
0.0,1.0000000339404167
5.0000000326235226,2.000000089265482
2.000000076520003,0.0
5.999999925773114,4.999999938144263
4.999999973824779,0.0
10.999999424736249,6.99999992287373
3.0000002195916915,0.0
1.000000040935779,0.0
7.999999717600488,4.999999823500304
7.999999780541684,1.9999999451354205
3.9999999143732206,5.000000000877021
2.999999800247826,1.9999999387909742
0.0,4.000000205316461
8.999999497640669,0.9999999778194026
5.0000000388710655,2.9999998986753695
0.0,4.000000163358832
5.9999996263430795,0.9999999732435634
1.999999930057517,0.0
0.9999999804473441,0.9999999804473441
0.0,0.0
2.0000000711684214,0.0
0.9999999673214249,0.0
8.000000109499785,0.0
1.9999999946612657,0.0
2.0000000555389885,1.0000000277694943
1.0000000329937342,2.0000000659874684
0.9999999631530447,0.0
2.999999918270438,0.0
2.999999827005821,1.9999999420836891
1.9999999519666836,0.0
3.0000000758200986,0.0
7.00000028943108,0.0
2.0000000693256794,0.0
9.999999495226984,0.0
1.0000000340423503,0.0
0.0,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
6.000000132806906,1.0000000221344847
3.0000001253534103,1.0000000417844699
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,3.999999906469833
0.0,0.0
1.0000000030903577,0.0
0.9999999813520173,0.0
2.9999999167809146,0.0
2.999999886853992,0.0
1.9999998945758874,0.0
0.0,0.0
2.0000000376892166,0.0
2.9999998131615047,0.0
0.0,0.0
0.0,0.0
3.0000000546838774,0.0
0.0,0.0
0.9999999700553241,0.0
1.000000003668535,0.0
3.000000188665952,1.0000000151417292
0.9999999622586866,0.9999999622586866
0.0,0.0
0.0,0.0
10.99999960147611,0.0
0.999999993875262,5.0000000606179915
0.0,0.0
2.000000099270446,1.000000049635223
0.0,2.9999999485669644
2.9999999175093865,3.9999999724084354
8.999999528922189,5.999999848913372
6.999999896543752,0.0
1.9999999508548632,0.0
2.999999961279807,0.0
0.0,0.0
0.9999999608703749,0.0
3.0000001000197094,0.0
4.9999998807525365,0.0
0.9999999701178797,0.0
0.9999999569552831,0.0
2.0000000571408227,0.0
5.00000002641326,0.0
0.0,0.0
4.999999935213166,0.0
0.0,0.9999999782454786
0.0,0.0
0.9999999862747153,0.0
0.999999987104003,0.999999987104003
1.9999999127819221,0.0
0.9999999807698425,0.9999999807698425
0.9999999935506795,2.9999999806520385
0.0,1.0000000033983831
3.9999999829220423,0.9999999957305106
0.0,0.0
1.9999999151010417,0.0
3.0000000154982382,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
0.0,0.0
1.9999998948517261,0.0
0.0,1.0000000194921719
1.0000000198261714,2.0000000396523427
0.9999999948611046,2.9999999212319466
0.0,0.0
1.9999999571561151,0.0
2.0000000066785972,0.0
0.0,0.0
0.0,0.9999999828276649
1.0000000215256117,0.0
2.9999999299747717,0.0
0.0,0.9999999581494154
0.0,0.0
0.9999999982919884,3.9999999931679535
7.000000248879635,1.0000000239067954
0.0,3.0000001233596656
3.00000010473783,0.0
1.9999999791892589,1.9999999791892589
2.0000000048631557,2.0000000048631557
4.999999675588203,0.0
5.000000000171605,0.0
2.0000000837898924,1.0000000418949462
