tesDEToiesNOUN_count,tesDETroisNOUN_count
0.0,1.0000000030903577
0.0,14.99999972028026
0.0,12.000000039654488
0.0,2.999999886853992
0.0,4.999999623347938
0.0,20.000000250368025
0.0,10.000000084311273
0.9999999728159226,9.99999993873175
0.0,12.000000260265145
0.0,8.99999971238652
1.0000000182279591,16.99999983671552
0.0,13.000000406965382
0.0,8.99999941634448
2.00000000733707,23.00000041990289
3.000000188665952,9.000000279516328
1.999999924517373,38.99999796662742
1.0000000162703824,11.999999875671305
0.9999999756852518,14.00000000971356
2.9999997664387528,25.999999635571672
0.999999993875262,24.000000217973014
3.0000002252024065,22.000001516224287
2.000000099270446,21.000001643643937
4.000000081543982,40.00000070284881
2.9999999175093865,36.99999801446371
1.999999990379102,33.99999946977294
2.000000022173875,25.99999980542088
0.0,23.000000083023092
2.999999961279807,24.000000014855786
0.0,24.000001042684957
0.0,12.999999886020706
0.0,14.000000466758646
0.9999999567190246,16.999999361380837
3.000000004812053,40.99999924712513
1.9999999139105662,6.999999698686985
1.0000000285704114,15.00000023883845
1.0000000248111243,18.00000103245439
0.0,8.000000070443706
1.000000022812996,16.000000186156118
0.9999999782454786,12.999999892989708
0.9999999964412905,22.00000059178511
1.9999999725494306,11.999999466179375
0.999999987104003,8.999999976539721
0.9999999563909611,7.999999832809286
0.0,3.99999992307937
1.999999987101359,21.999999251228118
0.0,16.00000005437413
0.0,10.000000241420846
4.999999709394357,9.999999721030338
0.0,18.999999494104795
1.0000000402447056,27.00000119184293
0.0,25.99999988408171
9.000000772571024,11.000000019892378
1.0000000293982834,7.0000004373307325
2.9999998422775893,11.99999913626789
3.0000001192081447,19.000000916935928
4.0000000793046855,17.000000588338516
1.9999999897222087,15.000000112970667
1.0000000154144846,17.000000642153605
6.99999998326497,12.999999455077615
2.0000000066785972,18.000000501193043
0.0,22.00000113860808
0.9999999828276649,16.999999842875148
2.0000000430512235,13.000000210348112
2.9999999299747717,11.000000308247827
1.999999916298831,12.999999455942401
0.0,2.999999985244135
4.99999977371063,9.999999982919883
1.0000000239067954,11.00000026297475
5.00000000657232,36.000001480315994
4.000000054200494,29.99999982971658
12.00000012557211,33.99999927056257
4.999999878159729,74.00000098392573
2.99999998188623,18.999998634835187
5.000000000171605,18.00000141986372
10.00000085416248,38.00000246243399
