pouvezVERBouvrirVERB_count,pouvezVERBrouvrirVERB_count
10.000000897221735,3.0000001489056687
15.000000193198913,2.9999999485669644
17.999999010680803,2.9999999175093865
15.999999923032815,2.999999924456686
27.999999586175008,1.0000000110869376
7.999999803419453,4.999999661073103
23.99999969023845,2.999999961279807
6.00000026067124,2.000000019765315
11.999999925150332,0.0
11.000000366738938,1.0000000333399033
21.99999963076302,1.9999999134380493
18.000000028872314,0.0
24.999998736994463,0.0
26.00000036339525,2.0000000571408227
16.00000039697798,0.0
19.00000060608901,0.0
24.000000547511906,2.000000045625992
12.999999892989708,0.0
22.99999963097395,0.0
59.99999696177966,0.9999999862747153
18.99999947716497,1.9999999742080055
11.999999840054729,0.0
15.99999969231748,0.0
17.00000049724838,0.0
17.99999985740981,0.0
12.999999849791388,0.9999999957305106
19.99999883757743,0.0
8.999999918599588,0.0
19.00000108035704,2.0000000804894116
12.999999942040855,0.0
20.000000792463403,1.00000003962317
24.000000705558797,0.0
14.999999444230411,0.9999999474258631
33.00000082543656,0.0
14.000000780153604,1.0000000198261714
40.99999909244024,0.9999999948611046
55.999999849591504,1.0000000154144846
50.99999797495097,1.9999999571561151
71.99999771993998,2.0000000066785972
132.9999992079526,0.0
84.99999651827889,0.0
170.00000129686947,2.0000000430512235
143.0000072668776,5.999999859949543
179.9999943296098,7.999999665195324
178.00000170979192,4.999999857892956
262.9999930908967,11.999999689171444
308.0000057326517,16.000000382508727
331.00000346029975,15.000000815825455
435.99999949910796,26.999999404541448
408.99999943814254,17.999999186611944
433.00000252685305,24.000001130343158
353.9999837399105,24.999999260607556
367.0000031091324,31.000002409481304
252.00000620539632,32.00000134063828
