voulonsVERBappelerVERB_count,voulonsVERBrappelerVERB_count
72.99999768942423,97.9999940410706
79.00000027667407,59.99999740146651
81.00000052087614,70.0000026683966
28.9999996685844,13.000000110955133
55.999999734562806,27.999999867281403
55.00000285268423,57.000002308960006
97.00000456967248,65.0000004874419
93.99999930470449,34.00000106965484
48.99999866843335,74.00000038748082
82.99999852029882,100.99999397772129
92.00000361999369,51.999999488316476
77.99999621156509,30.99999991087051
67.9999959152299,35.99999718621833
65.99999763934922,36.99999844499955
77.00000448312633,63.000004638576826
55.00000255322836,73.00000073117155
58.999999931398456,32.999997863750636
43.000000058847895,54.999999306180406
21.99999958300811,31.999998642767274
53.99999799380984,39.99999821162773
39.999998277942645,39.999998277942645
64.99999954784887,41.99999818113857
78.00000138130429,32.00000077516435
87.00000037638365,55.00000043013561
20.000000430626635,46.00000028199691
31.000000829997504,50.00000245526218
51.99999784427676,26.99999855542156
43.99999798268931,65.99999992547208
52.00000364758374,46.00000137299097
73.00000535413213,26.000000779370897
45.000002310328604,53.00000104673251
44.999999443298364,45.999999430927204
66.99999930705619,78.00000164484172
28.999999566960543,61.99999863578361
67.00000520568327,51.00000282865233
44.00000015646646,34.00000221417041
50.99999985224325,54.9999997110435
36.00000030320466,54.99999902904369
67.00000018440889,59.9999965573884
67.00000129559533,46.999998021894726
27.00000183798757,51.000003069886326
32.999999772596865,45.99999958516043
28.99999839729222,44.99999785689419
25.000001229666573,34.00000180589781
49.99999802282326,57.99999866124495
32.999999578701804,32.999999578701804
18.999999711392288,49.9999995197237
18.000000799133606,19.000000927299112
19.000000069832755,29.00000002149669
31.000000303063047,21.999999483548102
16.000000218999578,29.99999886413398
14.000000083202414,25.000000837567487
21.000001169630103,25.00000128070808
13.000000062399304,29.999999963558146
8.999999442659181,40.9999970597261
14.999999173029504,20.999999846215754
8.999999825496314,28.999998901854354
15.000000245426634,23.9999994236002
11.000000012390851,12.999999797321404
21.999999999208562,29.99999941955497
18.000000818263175,19.000000950092044
30.000000080198028,37.99999840076595
18.000001246957837,34.99999960599345
23.00000189320678,20.000000969103283
16.000000081239506,33.99999997002993
6.99999960182369,32.999997680423476
8.000000177075876,61.999998407191796
16.99999996822589,37.00000080391529
9.999999554600606,51.00000029233735
15.999999359694728,24.999999793098823
19.999999725605477,48.99999617651628
9.999999728448612,16.99999895762807
8.000000028090914,20.9999998110451
8.000000142498555,7.000000275148317
2.9999998948213578,7.000000144878231
6.999999912803989,7.999999812939665
1.9999999462022624,13.000000203148154
6.0000000185421465,18.000000463327506
11.000000432880775,16.99999904497571
5.000000047566939,24.999998747711366
7.999999698277312,20.000000062642826
7.999999578303552,54.999996987745135
9.999999707624895,19.99999941524979
4.000000075378434,37.00000100965494
5.999999626323009,14.999999065807522
7.999999898715022,32.99999865476609
11.99999961651536,42.999999307485325
13.00000071012325,31.000000091906948
16.00000018752049,38.00000095457113
8.99999941634448,37.00000083979832
13.000000517428171,42.000000019867834
16.000000242267667,49.000002317593136
9.999999462169338,33.99999983971805
15.000000483735702,35.00000112871664
10.999999820067778,21.999999640135556
6.999999683957432,41.99999810374459
13.999999731770298,33.999999974242264
15.00000112601203,39.00000292763128
22.000000691105395,55.0000017277635
16.00000032617593,37.00000041650877
29.99999966946939,59.000000272790764
39.99999834089483,48.99999786981702
22.999999591095257,60.99999916742978
12.999999464492557,66.99999770544575
17.00000006913431,52.000001637239876
14.999999443426333,33.000001030941235
15.999999373925995,38.99999936203274
14.000000466758646,43.00000065607796
16.999999361380837,47.99999636799459
6.000000009624106,37.999997542061614
19.999998391555188,34.999999427873014
14.999999859403005,26.00000036339525
4.000000099244497,32.00000079395597
6.000000228346865,44.99999995746063
9.00000002646515,31.000001601461953
10.99999958490178,36.9999979644933
3.9999999857651627,33.99999892175142
8.999999691913834,34.00000064069197
14.000000004663429,39.00000033048937
8.999999880041049,30.999999829050193
13.999999545634285,32.99999945797654
15.999999896810872,39.99999812366231
14.999999337811953,28.000000502676894
12.000000327587113,30.000000818967784
4.999999709394357,46.99999751010025
7.999999660404167,21.999999266541394
8.000000321957646,25.000000269466497
2.9999998606275127,33.00000010486754
3.00000011886951,31.00000081235578
18.000000066083597,43.00000056949792
10.999999654526961,44.9999992640611
10.000000073458464,44.99999935885702
9.99999969567451,42.00000234046082
5.999999842463894,30.999999017126466
13.000000327090758,27.999999924795752
20.999999416920645,39.99999807737376
9.99999990736851,42.00000203061771
19.999999376752683,44.00000178419451
17.999999960507655,48.99999875414107
6.9999999422247665,31.000001570596876
18.000000622938476,60.999998402305394
19.99999916298831,38.999999764863475
11.000000063409097,58.99999794709229
15.999999972671814,19.99999909484252
12.999999903128002,29.999999575754913
13.000000335531428,56.00000389493075
18.999999808840137,34.00000084522895
22.99999907197595,62.000000982704634
42.00000197810052,65.99999882050254
15.999999314948866,30.99999745904693
22.00000137699355,42.000001377679965
11.000000243237903,25.000000394554135
