tesDETâmesNOUN_count,tesDETramesNOUN_count
18.99999998151369,5.0000000388710655
17.000000694275037,3.000000122519124
2.9999998131715397,0.9999999732435634
6.999999859880278,2.999999999765244
1.9999999608946881,3.0000000242347826
1.0000000339251622,1.0000000339251622
2.0000000711684214,0.0
4.99999973536875,3.0000000032026497
3.00000004106242,1.0000000136874736
7.000000162174764,6.000000104557353
2.0000000555389885,0.0
6.000000344570102,2.0000000659874684
0.9999999631530447,0.9999999631530447
15.999999564109004,6.999999809297689
5.999999654011642,1.9999999420836891
7.999999807866734,6.9999996299912235
6.000000151640197,3.0000000758200986
3.00000018094389,4.000000108487191
6.000000305143067,4.000000138651359
3.9999999575425003,2.999999968156876
5.0000000645124985,2.0000000680847005
3.000000145365493,4.000000193820658
2.000000010154938,2.000000010154938
2.9999999123141943,1.9999999415427965
0.0,1.0000000221344847
5.0000002089223505,2.0000000835689398
4.999999777300303,4.999999777300303
0.0,7.999999679847364
1.9999999383081877,3.999999876616375
0.0,0.0
2.0000000070227286,1.0000000035113643
7.000000275148317,3.000000203899038
0.0,0.9999999893338939
1.9999999532349162,4.9999998066055085
0.9999999731011312,4.9999998655056554
1.0000000030903577,0.0
1.9999999627040346,6.999999869464121
5.000000047566939,6.999999619556716
2.999999886853992,2.999999886853992
5.999999457544099,5.999999457544099
1.0000000125184012,1.0000000125184012
0.0,2.0000000376892166
2.9999998131615047,0.9999999728159226
4.000000052405664,3.999999949357511
0.9999999680429468,0.0
2.000000036455918,5.000000091139795
7.000000336645196,1.0000000117200307
0.9999999700553241,3.9999998802212966
0.0,1.000000003668535
2.0000000302834584,3.000000188665952
0.9999999622586866,1.999999924517373
4.0000000650815295,2.9999999689178263
0.9999999756852518,6.000000029171528
3.999999917518679,0.9999999793796698
1.999999987750524,0.999999993875262
3.0000002252024065,10.000000209634594
2.000000099270446,2.000000099270446
1.0000000203859956,2.0000000407719916
3.9999999724084354,7.999999944816869
2.999999924456686,2.999999924456686
2.000000022173875,6.0000001872315
1.9999999508548632,2.9999999262822947
1.000000023161861,2.000000046323722
2.000000019765315,2.000000019765315
1.9999999217407494,3.9999998434814987
2.0000000666798066,4.000000133359613
3.9999998268760986,2.9999997729996624
4.999999850589396,4.999999756130982
2.99999987086585,10.999999713395738
4.000000114281646,2.0000000571408227
1.0000000248111243,6.000000344151463
4.9999999562702735,0.0
6.000000136877977,2.000000045625992
2.9999997589379497,2.9999997589379497
0.9999999964412905,1.999999992882581
0.9999999862747153,0.0
1.9999999742080055,1.9999999742080055
4.999999691114006,0.0
0.9999999807698425,0.9999999807698425
0.9999999935506795,0.9999999935506795
3.0000001120756914,1.0000000033983831
0.0,3.0000000818967782
2.9999999868321474,1.999999924056626
0.9999999575505208,1.9999999151010417
1.0000000402447056,0.0
0.9999999876667732,5.999999721255025
3.00000011886951,0.0
7.0000004373307325,11.000000554923867
1.9999998948517261,5.999999684555179
6.000000056221403,1.0000000194921719
2.0000000396523427,4.0000000793046855
5.999999969166627,0.9999999948611046
4.000000061657938,5.00000020377488
1.9999999571561151,0.9999999785780576
6.00000014606027,6.999999834338374
2.0000000362795993,4.999999844188171
10.000000097886335,0.9999999828276649
13.00000055777231,3.000000134061674
7.999999987114367,1.9999999967785917
9.999999581494155,5.999999748896492
3.999999980325512,3.000000102758071
3.9999999931679535,6.999999915460815
6.000000143440772,11.000000018378547
11.000000651345898,11.000000651345898
9.000000121951112,11.00000021313882
14.999999906528581,13.999999478669983
11.000000160745516,19.000000180198143
10.999999308360708,76.99999482752501
18.0000003446774,9.0000001723387
12.000000285132849,11.000000243237903
