voulaisVERBétablirVERB_count,voulaisVERBrétablirVERB_count
35.00000186341005,6.000000022124047
68.00000213930969,0.0
32.999998743467884,1.9999999906206822
46.99999898907732,8.999999882805378
31.00000173133389,0.0
50.99999685195826,3.9999998243598465
37.99999918266111,0.9999999602816118
48.00000059921623,9.999999700226967
44.00000027402761,5.000000182790184
43.00000189394271,0.0
32.999997863750636,1.9999999520684588
50.999999557069565,0.0
22.99999893847137,0.9999999575864772
68.99999562270186,0.9999999722953768
47.99999793353117,0.999999956948566
35.0000008470356,0.0
43.00000180386528,0.0
49.00000078856199,0.9999999983202508
21.999999765244947,6.000000129187991
48.000002587806705,1.0000000238664137
35.99999807389541,0.9999999856488342
19.999999753821985,18.999999397201123
14.00000028689763,6.000000015374296
44.00000272600135,1.000000044632741
32.000001224320044,1.0000000382600014
35.99999955463868,11.999999851546228
23.000000221789843,2.0000000750788773
62.99999851124923,4.9999997746353095
18.999999883403337,15.000000193552035
31.000002502540035,16.000000654972467
51.99999816440317,0.999999964700061
74.99999805014221,6.999999915537897
28.999997760548418,3.9999999143732206
35.99999760297391,4.9999999549160705
41.0000034607981,1.0000000513291152
37.999998955314666,0.0
24.999999363373526,0.9999999662251231
32.99999988699327,4.000000163358832
37.999998770137104,5.9999996263430795
12.999999859410764,4.999999720464822
16.9999992531411,0.0
2.0000000678503245,3.0000000075351423
12.000000427010526,0.0
12.000000012810599,0.0
17.00000100593216,1.0000000136874736
14.999999537952045,1.9999999946612657
17.000001058552126,2.0000000555389885
16.000000527899747,0.0
11.000000121359342,4.999999891004632
16.9999999551885,0.0
12.999999365184843,2.999999827005821
18.999999341791323,1.9999999519666836
6.000000151640197,0.0
13.000000651318858,1.0000000271217977
7.000000145473848,1.0000000346628397
8.999999705155993,0.0
9.000000623478918,2.0000000680847005
7.00000033918615,3.000000145365493
3.000000116534412,0.0
8.999999930518676,0.0
4.000000088537939,0.0
4.0000001671378795,0.0
3.999999821840243,0.0
12.999999215226694,0.9999999599809204
5.999999643662761,0.0
3.9999998913794457,2.9999999185345843
1.0000000035113643,0.0
4.999999938599519,1.0000000178123194
2.9999998948213578,0.0
3.0000000063341554,0.0
6.999999811707918,1.9999999462022624
5.000000219302322,0.0
7.999999850816138,0.9999999813520173
12.999999825649375,0.0
10.000000031321415,1.999999924569328
3.999999789151775,5.999999457544099
4.000000050073605,4.999999853812447
14.999999553725456,2.0000000376892166
3.9999998912636903,0.0
4.999999833648737,6.000000130132572
10.000000134855206,0.0
9.000000637211416,0.0
8.000000093760246,4.000000046880123
16.999999679432577,1.9999999401106483
14.999999853712076,2.00000000733707
4.999999932467882,2.0000000302834584
24.999998976258404,0.9999999622586866
21.000000421571354,2.9999999689178263
13.999999134413475,0.0
16.999999821154642,2.9999997664387528
14.999999816887243,1.999999987750524
15.00000112601203,5.000000104817297
13.00000084569265,1.000000049635223
16.99999955842477,4.000000081543982
29.99999966946939,3.9999999724084354
25.999999508256522,7.9999999615164095
19.999999980319004,4.00000004434775
21.999999891531605,1.9999999508548632
21.00000059460486,2.000000046323722
13.00000043053749,1.0000000098826576
23.99999985030066,2.999999981287583
8.000000266719226,0.0
23.9999981839973,4.9999998807525365
13.000000272741335,0.0
14.99999954121687,1.9999999139105662
12.000000342844938,2.0000000571408227
19.000000178484278,2.0000000496222485
19.00000060608901,2.0000000176109265
19.00000061229874,0.0
10.000000134051758,0.9999999782454786
24.000000680392937,3.9999999857651627
8.999999691913834,0.0
9.999999685832638,0.999999987104003
8.999999880041049,2.999999960013682
21.000000059025457,0.9999999807698425
17.00000049724838,4.999999765457788
24.000000896605528,2.0000000067967663
11.000000047740864,0.0
11.99999994732859,0.999999962028313
23.99999978293224,0.0
23.000001662279377,2.0000000804894116
7.999999901334186,3.999999950667093
22.000000039784755,4.00000015849268
17.000000268228064,3.0000000881948496
21.999999309053923,0.9999999474258631
23.0000007519781,2.0000000389843438
32.00000063443749,0.0
7.999999958888837,5.999999842463894
17.999999517245993,2.000000030828969
36.00000082743288,0.9999999785780576
17.00000024580479,9.99999990736851
22.000000892097255,1.0000000181397999
16.999999303655777,3.99999993131066
27.000000650676355,6.000000268123348
11.999999719899087,0.9999999983892959
20.99999958681648,2.999999874448246
18.999999083948637,3.000000102758071
25.99999952009307,6.999999915460815
25.999999806256003,8.000000191254362
52.000001342125714,17.00000050001098
48.00000167580528,22.00000042627764
49.999998853640086,13.999999478669983
70.99999977064756,12.999999897612353
32.999999800748526,10.999999639360665
53.00000378647485,20.00000000068642
42.00000219480075,15.00000128124372
