moinsADVassuréVERB_count,moinsADVrassuréVERB_count
45.99999994844107,1.9999999786677878
38.99999855270839,8.999999713075342
59.00000007146708,3.999999892404524
74.00000063638754,11.00000023784447
103.99999295654112,16.99999904497571
126.99999256548497,18.999999286680367
98.999998512793,16.999999563076678
145.99999253022338,15.999998930423539
143.00000784473858,19.99999941524979
132.00000540326297,14.999999553725456
108.000000012135,3.9999998912636903
166.0000022263591,21.00000004327139
152.00000059563678,7.999999744343574
192.00000349976816,18.000000328103265
192.00000225024593,19.000000477285564
165.99998811780816,31.999999041770373
162.9999947598087,17.999999931822998
207.00000155868958,37.000001562929334
160.9999906350892,22.9999986506972
221.00001070626013,18.000000292866886
248.0000030730633,33.99999969847862
233.99998865023298,8.999999986117286
240.99999423557898,21.00000032758891
289.00001953033814,27.000000403701378
220.000006911054,38.000001485268974
263.9999990768056,23.000001144424033
285.0000027924653,34.999999882167685
310.00001158672194,27.00000042012559
256.99999820201276,34.999999965558246
266.9999979764694,39.99999728858483
254.00001692010198,27.000000517164473
240.99999825352697,24.000001042684957
228.00000015667962,19.99999882270166
216.000000981116,29.99999944512132
213.99998043918558,12.999999145875083
231.99999835701925,20.999999278017057
223.99999633838723,26.00000000216309
204.99999807850773,12.000000342844938
231.99999560137542,25.000001303774617
246.99999945448113,21.99999966717794
259.00000036415975,24.000000547511906
218.999999279125,12.999999892989708
186.00000220983742,17.999999457317006
226.99999854538788,15.999999226719632
204.9999857808586,15.999999793664044
241.99998272439342,13.999998844428658
220.99999251012383,15.99999969231748
214.99999315141466,32.99999978717242
230.00000832078817,17.99999985740981
187.00000459980453,11.000000047740864
268.99998444601414,16.999999354481325
214.99999057271705,20.999999208775908
267.0000119029311,28.000000495436492
283.99999772583715,27.000000383612516
252.00000832118894,17.000000257631402
272.00000429164896,21.0000013119922
271.99999687627314,20.999998663100655
228.0000071164069,24.000000953665158
287.99999766854216,18.999999874110056
307.9999844799194,23.000000578670434
262.9999963251597,26.00000065418151
252.9999891182873,25.999999176592365
263.999994328302,24.00000058424108
271.0000110786565,25.000000206984165
247.99999897657716,21.999999352598945
246.00000543427018,30.00000022885932
258.99999273755054,36.99999896250721
223.999990625469,33.99999950843764
276.0000056932965,56.00000066466867
292.9999998624681,75.00000059773019
331.99999913159274,76.00000344755782
430.00003081734224,108.00000205262248
617.000014192385,127.00000543793833
530.9999950382305,165.99999464137844
569.0000146493858,197.00000784891972
404.99997637064405,90.99999466943855
482.0000048333775,119.00000662723193
481.0000421297264,150.00000127929223
