auxADPartsNOUN_count,auxADPraresADJ_count
5764.000193174953,406.00001165554295
5985.0003711878335,358.9999990420193
6378.999908197869,393.9999940606993
6778.999454309504,390.9999919436332
5325.999742298449,349.999985145009
4788.000240759042,333.0000014529552
2398.0001497615212,188.00001069058072
4545.00003028139,333.00001247924433
4312.9999135698345,345.99999792872796
4185.000201998363,277.00000523339384
4521.999869051368,370.9999994356905
4702.000109427514,276.0000023782321
4344.000016194576,417.99997114115985
4358.000064818647,358.0000090349076
3966.999803820037,325.999979324919
4504.999766749814,252.99999929270575
4103.999834682017,273.00000308958505
3770.000301303234,290.00001660719767
4210.999942291335,320.00001558983615
3447.9999711811793,368.99999250200955
3226.000133878471,330.99999921924314
3281.9997701362654,392.999991675193
3019.999912591008,422.9999774829702
3489.9999569098945,392.99999043486287
3773.9999414685626,436.99997493202096
3167.0001530255595,359.00001115247585
3513.9998383858588,317.9999921505343
3020.0001259508363,376.0000180140017
3320.999999127075,387.99999772241785
3182.999940577978,365.99998699542886
3005.9999032328224,460.9999902673694
3131.0001125744293,439.0000178180001
3406.000147827233,434.0000418543514
2972.0000831000402,409.0000109393123
3337.9999137143486,403.99998214755334
3755.000218168533,461.0000239357261
2792.000027357998,428.99997994855664
2908.0001995929188,411.0000038562754
3133.000095768816,391.00002710766745
3354.9999030517274,495.999990753931
3199.999925984855,511.99999972285013
3405.0000377184615,511.00000578730584
3747.000002654187,426.999982506389
4068.000257633798,547.0000502299973
3294.999877972942,480.0000054991241
3177.9999346280224,463.999972694712
3132.0000102179024,418.0000275046917
3344.9998837533717,397.99998828534666
3469.999788416521,464.9999827962618
2664.9998831529347,310.9999896915938
1450.0000380711244,210.0000110823785
1403.0000040504258,264.000002927381
1650.999930760678,243.99998028277625
1409.000075732543,256.0000112364443
1615.0000560360365,313.99999277142024
2179.0000575773743,335.99999290936984
1833.0000299098099,337.00001280487703
1940.999962864469,370.9999886622012
1379.9999624044017,219.99999400649875
1338.9999490821504,216.0000027014885
1469.9999400646677,212.99999831661864
1312.9999946695839,197.00000311953988
1307.0000815530334,267.00001012929636
1153.0000898124276,233.99999664551297
1256.0000177614284,211.0000003514572
1352.0000198118425,207.0000092664509
1313.0000830900806,158.00000531970196
1253.9999653398338,206.00000611105887
1337.9999999945014,236.99998784626678
1360.9999900955588,175.00000239096164
1380.0001044155051,167.00000400956614
1236.9999613861437,194.99998948337313
1203.999976858754,203.9999886618045
1297.9999662987002,196.99999743422342
939.9999378878913,123.99999779423196
583.9999834869591,74.99999947527166
486.00000324015247,94.00000016973725
483.99997990881855,64.99999967260473
472.99997249647464,96.99999581984892
396.99998655698175,88.99999981733447
518.0000154626417,135.00000265955413
938.9999984397589,186.00000035952672
1023.9999935738709,212.99998980734034
1134.9999888498885,227.99998772463044
1341.999872035979,221.99998807174
1066.0000413210767,230.00000663726433
1244.0000290659725,219.00000881303563
1001.9999864487684,236.99999366265996
1063.0000060178595,216.00000221161696
1293.999900935504,236.99998629143084
1531.9999796629354,271.0000030471378
2066.9999766141727,296.99999406046487
1806.9998909131193,267.9999841838216
1490.0000434477265,274.99999731805474
1503.000069884231,307.00000479175173
1810.9999009305247,328.9999913529199
1831.9999946542794,342.00000284809795
1917.999993803177,410.9999718879268
1817.9998859339253,414.00000348220124
2273.9999096118145,372.9999908723464
2742.000166880112,433.00001735509136
2512.0001583567187,522.0000231034999
2920.00011267007,452.99999628688835
4263.999830679121,567.0000024539804
3782.9999323624897,473.99999344200955
3264.99994584751,555.0000071792845
2812.999957453244,457.9999831280983
3427.000180548099,421.00001332193415
2639.000096259623,374.00000792499515
2750.9997898295605,365.9999842970868
2374.0000262763538,379.00001963366446
2831.9999038550945,357.9999905291704
2487.9998871142507,371.99998699468284
2446.999860469144,390.99997737599955
2411.000172279421,375.0000162157183
2663.0000607016937,363.9999969235966
2361.000029828674,392.99998231109987
2179.000069919774,414.000012663913
2150.999969906881,435.99998418628314
2624.0000381416685,390.00000646157343
2391.000025687923,395.9999945647873
2771.99996536354,408.9999879654674
2811.9998704674817,359.9999792136611
2796.9999177937207,407.9999810454853
3428.999974446255,502.00000687722155
3260.9999241780247,463.00001390099686
2961.999974284448,413.00000117256343
3473.9998678848647,504.9999920072381
3359.9998413353555,449.9999863093426
3317.00007676955,481.0000413520021
3133.9999341165,507.9999785835454
3614.0000924507117,464.000015057451
3670.000165777387,573.0000008687665
3899.999784715797,559.9999929113601
4197.000086606445,535.0000107319702
4446.000074577304,610.9999812046777
4413.999953370098,525.0000080084608
4403.000122478735,585.9999788777038
4563.999758354202,664.9999573788537
3960.0000641375113,572.00001123589
3901.000101084191,592.0000146829348
4273.999799080059,701.0000021167018
4766.000127744578,717.0000348201337
4349.9999954707755,606.0000244492281
3642.999824720061,560.9999676739257
3037.000110919571,567.9999737034357
3761.0000157140144,638.0000103784189
3438.000128012585,861.9999933759468
3807.000108975933,925.999997077429
5332.999918388819,1426.0000596975756
5404.999869066271,1297.9999958851997
6215.99996687535,1364.0000027806798
4016.99975154836,1061.9999794650607
3887.0002621348076,1086.0000557749313
4244.000023736746,1061.0000081102512
