peuxVERBapporterVERB_count,peuxVERBrapporterVERB_count
10.000000129024997,2.0000000680847005
9.00000043609648,4.000000193820658
12.000000466137648,4.000000020309876
13.99999920364738,6.99999960182369
12.000000265613812,7.000000154941391
9.000000376060232,6.000000250706821
20.999999430929023,0.9999999554600607
6.999999631691352,14.999999311538714
7.99999975323275,7.99999975323275
6.99999980991403,0.0
2.0000000070227286,2.0000000070227286
1.0000000178123194,3.000000203899038
0.9999999893338939,2.9999998948213578
6.999999912803989,0.0
0.9999999731011312,1.9999999462022624
18.999999854866267,2.0000000061807155
2.999999944056052,2.999999944056052
10.000000095133878,5.999999833561827
13.999999063510522,3.999999849138656
21.999999518885463,4.999999849531503
29.999999122874684,8.00000010014721
16.000000301513737,2.0000000376892166
13.999999408850393,7.9999997825273805
17.000000506106492,6.000000130132572
15.999999488687148,10.000000134855206
20.00000036455918,6.000000109367755
14.000000673290392,6.000000070320185
16.999999679432577,9.999999574891866
14.999999853712076,6.0000001562218435
19.00000043093362,14.000000498465738
27.000000023698476,1.999999924517373
19.00000086839052,5.9999999378356526
37.99999785061945,20.99999940186028
29.0000002605117,5.000000068598606
43.00000074029477,1.999999987750524
24.000001801619252,3.0000002252024065
24.000001191245353,19.000000742634487
44.000002248076065,8.000000163087966
37.00000104251376,21.000000164128977
37.00000110536471,7.9999999615164095
40.99999918711076,8.999999798007753
30.999999454314434,9.999999322146206
34.00000013826862,8.000000185294889
50.00000029275758,8.999999988256272
35.99999819662766,14.99999951173208
54.000000245279,7.000000233379323
50.9999965296239,11.999999091998648
40.99999981387561,10.999999765755089
35.99999770283972,5.999999741731698
49.00000196910334,8.000000228563291
39.000001846415074,9.000000125657758
51.99999870274324,8.000000070443706
39.999999481705316,9.999999870426333
34.99999906279327,7.999999825963829
26.999999233838125,7.999999971530324
35.999998767655335,11.000000033580477
52.0000004406525,17.999999582664657
52.00000027587236,8.999999880041049
38.99999989802613,11.999999398951093
50.99999825501539,19.000000079758518
51.00000068272025,16.00000005437413
39.99999907157844,6.999999685997832
49.99999789992123,10.999999280069819
34.9999986144832,1.9999999151010417
49.0000003934524,10.000000612918814
47.99999777004022,15.999999802668372
47.0000014463265,8.00000031698536
74.00000356472945,13.000000150634932
56.999995839061874,5.999999684555179
63.000002989224086,16.00000031187475
59.000002426212134,9.99999969567451
73.99999974642446,10.000000075313778
64.00000098652701,13.999999962397876
90.99999605232473,12.999999588296182
82.00000166009174,14.999999861052764
66.00000070420515,16.000000290236798
77.99999731250944,11.999999254712607
121.00000448068965,21.000001494310425
91.99999854795291,15.000000171418783
101.99999479988287,13.999999414091816
117.00000306745326,38.99999851552046
169.00000036459397,20.99999916571761
189.00000541523707,37.00000112914764
246.00002165906577,34.00000100002196
316.99999346460856,44.000000852555274
298.9999939461647,48.99999967796426
323.00000735130953,61.00000215829867
314.99999103672184,41.99999974640722
383.0000141195894,37.00000309780646
329.0000096489137,41.000001064873274
