pourraisVERBavoirVERB_count,pourraisVERBravoirVERB_count
35.99999885230136,0.0
36.9999995575753,0.0
64.0000001977829,0.0
103.99999295654112,0.0
111.00000195006001,0.0
95.99999637932775,0.0
121.99999831898401,0.0
128.00000160235538,0.0
144.00000104746667,0.0
133.9999995159215,0.0
111.00000117087475,0.0
125.00000077683862,0.0
137.00000107775102,0.0
142.00000013661452,0.0
116.99999743893326,0.0
154.00000579916906,0.0
165.99999363259968,1.0000000151417292
233.99998651642437,0.0
173.00000097722975,0.0
201.00000167748627,0.0
238.99998803203056,0.0
241.99999140096202,0.0
204.0000023288014,0.0
173.0000135977624,0.0
260.000016559461,0.0
257.9999963664358,0.0
271.9999996693494,0.9999999951895512
256.99999820201276,2.000000022173875
235.0000056768414,0.0
140.00000627242227,0.0
202.0000026004227,0.0
201.99998795140442,0.0
139.0000007465571,0.0
169.99999050477115,0.0
153.99999369790197,0.0
206.99998081092457,3.999999827821134
182.00000557925034,0.0
191.00000327428933,0.0
190.0000116773408,0.0
176.00000687671633,0.0
140.9999942956352,1.9999999564909574
187.00000479086032,0.0
171.9999983774855,0.0
188.9999993221267,0.999999987104003
162.99999806965224,0.0
175.00000098559482,0.0
209.00000249570854,0.9999999935506795
210.000007030254,3.0000001120756914
250.00000783492084,0.9999999957305106
209.999995048362,0.999999962028313
245.99999136129753,0.0
199.0000020102514,0.0
207.00000184905264,0.0
195.00000897440566,2.00000007924634
261.9999951990417,1.0000000293982834
240.99998430268096,0.0
250.00000766669788,0.0
273.9999928676908,0.0
279.9999858908359,0.0
285.0000024925913,0.0
345.9999859270796,1.9999999571561151
317.9999946346487,0.0
311.0000177205084,0.0
367.9999828961933,0.0
651.0000352060492,0.0
535.0000134155656,1.9999999967785917
496.99996662693303,0.9999999581494154
840.9999689527478,0.0
1056.0000005189993,3.9999999931679535
1496.000075552215,3.0000001532524547
2046.000157771328,5.00000000657232
2826.0000771296495,3.00000010473783
2950.999859414713,6.999999739334991
3006.999896495276,4.999999878159729
2839.999851040761,3.9999998287372165
2901.0001883001787,2.0000000860835474
2784.0000261112236,2.0000000837898924
