peuxVERBenvoyerVERB_count,peuxVERBrenvoyerVERB_count
11.000000012390851,0.0
2.0000000542435954,0.0
0.0,2.0000000693256794
7.000000125014012,3.9999999575425003
6.000000415652611,0.0
9.00000043609648,2.000000096910328
7.000000136844285,4.000000020309876
5.999999824628388,23.99999929851355
3.000000066403453,5.000000110672422
6.000000250706821,4.0000001671378795
2.999999866380182,5.999999732760364
1.9999999199618408,1.9999999199618408
8.999999465494142,5.999999643662761
1.9999999456897228,0.0
0.0,0.0
3.000000203899038,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
3.999999892404524,0.0
3.0000000092710732,1.0000000030903577
3.999999925408069,0.0
7.999999778082438,5.000000047566939
5.999999773707984,1.999999924569328
12.999998975467925,1.9999998945758874
1.0000000125184012,1.0000000125184012
4.999999990088232,4.000000075378434
8.999999439484515,7.9999997825273805
6.000000130132572,0.0
11.99999961651536,8.999999939599391
8.000000145823671,2.000000036455918
4.000000046880123,11.000000383525322
14.9999993623378,3.9999998802212966
8.00000002934828,2.00000000733707
12.000000754663809,3.000000188665952
10.99999934421926,7.999999698069493
11.999999875671305,10.000000322490466
4.9999997908962515,0.9999999756852518
7.999999835037359,1.9999999587593396
22.000000412705855,5.9999997807682055
6.000000450404813,8.000000330019702
6.000000297811337,6.000000297811337
9.000000296064982,2.9999999485669644
29.99999966946939,3.9999999724084354
11.999999697826745,7.9999999615164095
11.00000018231125,4.999999995079752
15.999999606838905,5.9999998525645895
15.000000672045246,8.000000185294889
14.999999443426333,8.00000007906126
15.999999373925995,11.999999925150332
10.000000333399033,9.00000030005913
12.999999145875083,1.9999999134380493
26.99999928764116,6.999999507449912
13.999999771149206,11.9999994834634
13.000000181697626,6.000000171422468
16.00000039697798,10.00000005282652
17.00000076399217,3.0000001141734325
13.000000117717134,17.000000924376376
7.999999825963829,10.99999958490178
11.00000005657944,12.999999858011533
12.999999637012696,11.999999835296586
16.99999968816435,8.999999791332328
13.999998844428658,6.999999422214329
21.000000059025457,11.000000066183528
22.000000262706166,7.0000001571503665
28.000000502676894,7.0000001256692235
15.99999993168817,4.999999883947305
20.9999995048362,0.999999962028313
8.999999918599588,8.999999918599588
17.000000789395877,7.0000001764770605
18.999999663295878,0.9999999876667732
11.000000019892378,8.00000031698536
21.0000013119922,6.000000176389699
21.999999309053923,4.99999950428685
29.000000018688326,18.999999945229863
26.99999978142582,12.00000023791406
21.99999976024157,5.000000037656889
32.00000049326351,13.000000327090758
24.999998798358604,15.999999657248921
29.000000537925334,9.99999990736851
33.000000352102575,12.000000217677597
30.00000029365901,10.000000097886335
64.00000137763915,27.000000650676355
40.99999817374702,10.000000114279189
62.9999950350194,11.999999497792984
65.00000003283141,6.000000205516142
123.99999949787414,15.999999972671814
143.00000415246038,8.000000191254362
211.0000096714321,19.000000184196512
267.99999773538684,31.000000227791453
252.00000063352178,35.99999837322389
298.00000688852566,28.000000604076824
263.00000076580363,32.999999800748526
268.0000123953444,34.00000275364389
270.99999982038554,24.000001005478705
