moinsADVapportéVERB_count,moinsADVrapportéVERB_count
41.00000147188828,3.0000000684389887
33.000000161093226,7.999999825963829
50.99999991423106,6.999999687913299
33.000000100741424,11.999999835296586
37.00000054148875,4.999999842916319
39.99999752891205,14.999999073342018
25.99999894458538,0.0
29.000001229038972,17.999999479321016
32.00000010874826,9.999999830222748
19.99999953578922,13.999999371995663
34.000000119423554,2.9999999868321474
22.99999872301708,15.999999320808334
19.00000108035704,14.000000352954125
20.999999024392594,5.999999721255025
41.00000204051247,8.00000031698536
33.00000259094259,16.000000470372534
21.999999309053923,15.999999158813809
35.00000122881068,5.000000036729232
35.99999970856777,9.99999969567451
41.99999788362539,10.999999880120784
17.999999517245993,8.000000123315877
34.00000007096536,10.9999998975772
29.999999722105528,4.0000000133571945
21.000001120468283,14.000000746978856
38.000001234719065,3.99999993131066
30.00000022885932,11.000000306266568
25.999999045418075,14.000000368608832
28.999999252011808,13.999999414091816
47.00000129650594,6.000000205516142
41.00000058321946,15.999999972671814
59.99999915150984,12.999999903128002
81.00000153946688,10.00000001314464
96.99999740502696,25.00000104371514
111.99999582935986,29.999999312184052
144.00000678205896,25.00000046278393
107.99999228657194,10.999999639360665
70.0000034429987,30.000000001029633
89.0000030758307,14.000000151316234
