devraisVERBappelerVERB_count,devraisVERBrappelerVERB_count
3.9999999449127754,0.0
6.000000314729581,2.000000048447772
10.00000033155039,2.999999820786812
4.000000086125327,0.0
6.000000323475838,6.000000323475838
0.0,8.999999518473853
0.0,5.999999926146595
1.0000000339404167,4.000000135761667
1.000000044632741,1.000000044632741
3.000000114780004,6.00000022956001
1.9999999752577051,7.9999999010308205
4.999999973824779,4.000000150157755
3.99999989916968,0.0
4.0000001420545175,3.0000002195916915
1.000000040935779,0.0
7.999999717600488,2.999999894100183
1.9999999451354205,0.9999999725677104
1.9999999571866103,0.0
3.9999998775819483,0.0
9.00000000986058,5.000000256645576
0.0,1.9999999556388053
10.000000077742131,0.9999999662251231
1.0000000408397083,12.000000490076497
0.0,0.0
5.999999999530488,1.999999930057517
3.0000000242347826,0.0
11.000000655897818,1.0000000339251622
2.0000000711684214,4.000000142336843
0.0,0.0
2.0000000273749463,0.0
3.0000000522786765,5.000000167513498
1.0000000277694943,2.0000000555389885
0.0,2.0000000659874684
0.0,2.999999814219727
1.9999999455136255,3.999999891027251
0.9999999710418446,2.999999827005821
3.999999903933367,1.9999999519666836
3.9999999682853744,3.9999999682853744
10.000000072060983,0.0
1.0000000346628397,0.0
0.0,1.9999999787712501
1.0000000340423503,0.0
1.000000048455164,1.000000048455164
0.0,2.000000010154938
0.9999999707713982,0.9999999707713982
6.000000132806906,0.0
4.0000001671378795,0.0
0.9999999554600607,0.0
0.0,0.9999999599809204
0.0,0.0
0.9999999728448614,0.0
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,0.0
0.0,3.999999906469833
0.0,0.0
1.0000000030903577,0.0
0.9999999813520173,0.9999999813520173
0.9999999722603048,0.0
6.999999531755261,1.999999924569328
2.9999997287720497,1.9999998945758874
8.999999903886053,0.0
4.000000075378434,2.0000000376892166
0.9999999728159226,0.9999999728159226
3.999999949357511,0.9999999873393776
3.999999872171787,3.999999872171787
7.000000127595714,3.0000000546838774
2.0000000234400614,4.000000046880123
6.999999601895206,2.999999972996661
0.0,4.999999951237359
4.000000060566917,6.000000377331904
3.9999998490347464,0.0
5.000000161245233,1.0000000162703824
7.999999805482014,1.9999999513705036
1.9999999587593396,5.9999995328775055
6.999999865885149,1.999999987750524
0.0,1.0000000412524628
17.000000242494533,2.000000099270446
4.000000081543982,0.0
7.999999944816869,5.999999835018773
12.999999754128261,5.999999848913372
17.999999596015506,2.000000022173875
7.000000044056076,12.999999464492557
0.0,8.000000185294889
4.00000003953063,4.00000003953063
8.999999549156914,0.9999999608703749
6.00000020003942,3.0000001000197094
1.9999999134380493,0.0
6.999999507449912,3.000000004812053
3.999999827821134,2.99999987086585
6.000000171422468,6.000000171422468
3.0000001720757314,0.0
10.99999983358897,1.0000000088054632
6.000000136877977,1.000000022812996
7.999999825963829,3.9999999129819144
15.000000425245585,0.0
11.999999835296586,3.999999945098863
7.999999896832022,0.999999987104003
4.999999691114006,3.9999998255638434
2.9999998497377733,1.999999961539685
7.0000001571503665,2.9999999806520385
10.999999731740587,1.0000000033983831
6.0000001637935565,0.0
7.999999696226504,5.999999973664295
5.99999994573306,2.99999997286653
2.0000000804894116,3.0000000154982382
7.999999901334186,3.999999950667093
16.00000063397072,4.00000015849268
11.000000554923867,4.0000001175931335
3.9999997897034523,4.99999950428685
12.000000476832579,2.0000000389843438
16.000000317218742,6.000000118957028
10.000000075313778,2.9999999212319466
13.000000327090758,4.000000061657938
24.999998798358604,3.9999999143122302
19.000000630556823,0.0
22.000000892097255,3.000000054419399
22.999998931012087,5.9999996273563045
76.0000041374007,9.000000402185021
63.999999896914936,9.00000031146924
64.9999996081058,7.999999665195324
94.00000259301189,11.000000063409097
156.00000176587707,4.99999977371063
239.99999660603936,14.00000049775927
290.00000834227944,25.000000828970094
356.0000158468869,37.00000146266646
342.0000065840438,27.999998957339965
442.0000136705845,36.00000169551474
501.00000403633265,34.99999861178396
462.00001171388345,27.000001377165155
467.0000263107417,37.000000026867454
