meilleuresADJâmesNOUN_count,meilleuresADJramesNOUN_count
13.000000208914052,0.0
21.000000430346443,0.0
26.000000779370897,0.0
38.00000027662297,1.0000000382600014
35.99999955463868,0.0
33.00000016943941,0.0
25.99999994056366,0.0
23.000001382067495,0.0
41.000000444836076,0.0
15.999999435200973,0.0
15.999999561083364,0.0
30.999998796839982,6.9999997422426405
43.99999822164689,0.9999999693954871
12.00000061594938,0.0
19.99999996003332,0.0
31.99999891920394,0.0
36.000002304924976,0.0
39.99999978221573,0.0
21.999998602558875,0.0
36.00000029081739,0.0
13.000000158306074,0.0
11.0000005935154,0.0
19.999998941475,0.0
21.000001060682052,0.0
15.999999957290125,0.0
8.000000222155954,0.0
11.00000014301953,0.0
13.999999935579067,2.999999814219727
22.999998955084,0.0
10.99999993981943,0.9999999710418446
26.999999149658056,2.999999927950025
9.000000227460298,0.9999999920713438
12.000000723775559,0.0
10.000000540960457,0.0
17.999999410311986,0.0
9.000000623478918,0.0
15.000001505565464,0.0
3.000000116534412,0.0
10.999999484909285,0.0
4.000000088537939,1.0000000221344847
7.000000292491291,0.0
16.99999960908878,0.9999999554600607
0.9999999599809204,0.0
7.99999975323275,0.0
7.999999782758891,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.9999999893338939
3.999999906469833,0.0
3.999999892404524,0.0
2.0000000061807155,1.0000000030903577
3.999999925408069,0.0
20.99999960373181,1.9999999445206096
3.999999849138656,2.999999886853992
10.999999759442732,1.9999998945758874
6.000000075110407,0.0
12.00000064267454,0.0
2.9999998131615047,0.9999999728159226
6.000000130132572,0.0
2.99999990412884,0.0
7.000000127595714,0.0
8.000000093760246,1.0000000117200307
1.9999999401106483,0.0
2.00000000733707,0.0
14.000000498465738,0.0
5.999999933969649,0.0
7.000000353572641,0.0
1.9999999513705036,0.9999999756852518
0.9999999793796698,0.0
2.9999998903841014,2.9999998903841014
5.000000104817297,0.0
10.000000897221735,3.0000001489056687
16.99999955842477,0.0
17.999999010680803,0.0
15.999999923032815,0.0
13.999999793087504,0.0
14.999999847475529,0.0
2.999999961279807,0.0
14.0000003397325,1.0000000098826576
3.9999998434814987,0.0
5.0000001666995155,0.0
10.99999981538151,0.0
0.9999999701178797,0.9999999701178797
8.99999942570993,0.0
6.000000171422468,0.0
3.0000001720757314,0.0
3.0000001141734325,0.0
0.0,1.000000022812996
5.000000067025879,2.9999997589379497
0.9999999964412905,0.0
4.999999746814972,0.0
3.999999948416011,0.0
3.9999998255638434,0.0
5.999999699475547,0.0
4.999999765457788,0.0
4.999999915111374,3.0000001120756914
0.0,0.0
5.999999973664295,0.0
2.99999997286653,0.0
5.000000306459407,0.0
0.9999999876667732,0.0
6.00000023773902,0.0
4.0000001175931335,0.0
5.999999684555179,0.0
11.000000275145519,0.0
4.999999847837255,1.0000000198261714
5.999999842463894,0.0
5.00000020377488,0.0
1.9999999571561151,0.0
6.999999834338374,0.0
8.999999916747369,0.0
5.9999996273563045,0.0
6.9999999422247665,0.0
15.999999974228734,0.0
6.999999707045908,0.0
11.000000063409097,0.0
6.999999915460815,0.9999999982919884
8.000000191254362,1.0000000239067954
17.00000050001098,1.0000000411198886
16.000000216801975,2.000000027100247
21.999999896300125,0.0
29.99999926895837,1.0000000024315778
18.999999296835096,1.9999999143686082
17.00000137682195,0.0
54.000001827114076,0.0
