moindresADJhumeursNOUN_count,moindresADJrumeursNOUN_count
0.0,0.0
0.0,12.000000490076497
0.0,14.999999065857702
0.0,2.999999999765244
0.0,4.999999819343971
11.000000655897818,4.000000135700649
1.0000000355842107,4.99999997583197
0.9999999673214249,12.99999947394015
0.0,0.0
0.9999999973306328,1.9999999946612657
0.0,0.0
0.0,3.0000001722850507
0.0,1.9999999263060895
0.0,2.999999918270438
0.0,2.999999827005821
0.0,1.9999999519666836
0.0,1.9999999841426872
0.0,10.999999999604281
6.000000013644978,8.000000277302718
0.0,0.0
0.0,1.0000000340423503
0.0,1.000000048455164
0.0,2.000000010154938
0.9999999707713982,1.9999999415427965
0.0,1.0000000221344847
0.0,0.0
0.0,0.9999999554600607
0.9999999599809204,1.9999999199618408
0.0,0.9999999691540938
2.9999999185345843,1.9999999456897228
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
3.999999906469833,1.9999999532349162
0.9999999731011312,0.0
0.0,0.0
0.0,6.999999869464121
0.0,6.999999619556716
0.999999962284664,5.999999773707984
0.0,0.9999999472879437
2.0000000250368024,3.0000000375552034
0.0,1.0000000188446085
4.999999969365875,2.9999998131615047
0.0,3.000000065066286
0.0,1.9999999360858935
3.0000000546838774,10.000000182279592
1.0000000117200307,4.000000046880123
0.0,10.999999733439257
1.000000003668535,8.00000002934828
1.0000000151417292,3.000000188665952
0.0,1.999999924517373
0.0,1.0000000162703824
0.0,0.9999999756852518
0.9999999793796698,6.999999683957432
0.999999993875262,3.999999975501046
0.0,6.000000450404813
1.000000049635223,9.00000064715176
1.0000000203859956,21.000000090332843
0.0,1.9999999862042173
0.9999999951895512,13.999999810429781
2.000000022173875,9.999999990159502
0.9999999754274316,5.9999998525645895
0.0,7.000000053927252
4.00000003953063,4.99999994872564
0.9999999608703749,10.999999273544745
1.0000000333399033,6.00000020003942
1.9999999134380493,1.9999999134380493
1.9999999402357584,7.999999760943037
1.9999999139105662,10.999999713395738
3.0000000857112346,6.000000171422468
1.0000000248111243,6.000000344151463
0.0,3.0000001141734325
0.0,3.0000000684389887
2.9999997589379497,7.999999825963829
1.999999992882581,6.999999687913299
3.999999945098863,2.9999999588241466
1.9999999742080055,4.999999842916319
0.9999999563909611,7.9999996511276885
2.9999998497377733,3.99999992307937
2.9999999806520385,7.999999948405436
1.0000000033983831,10.999999731740587
1.9999999914610211,1.9999999914610211
2.9999999868321474,11.99999994732859
5.99999994573306,5.99999994573306
1.0000000402447056,3.0000000154982382
0.0,7.000000220785829
0.0,12.00000047547804
1.0000000293982834,12.000000352779399
4.99999950428685,10.999999654526961
4.000000077968688,16.00000031187475
3.000000059478514,11.000000469381488
0.0,7.999999958888837
2.9999999195409988,11.000000042856879
0.9999999785780576,3.9999999143122302
0.0,9.99999990736851
3.000000054419399,21.000001120468283
3.99999993131066,5.9999996273563045
10.00000007628644,17.000000574389915
0.0,7.999999987114367
1.999999916298831,5.999999748896492
3.000000102758071,12.000000411032284
9.99999954742126,10.999999618296352
1.0000000239067954,23.00000063138836
4.000000164479554,26.000000671062857
12.000000418951318,35.99999920605527
8.999999593305972,24.00000025114422
2.0000000048631557,22.99999965393181
3.9999998287372165,12.999999333062636
6.000000258250642,23.000000344849006
6.000000251369676,20.000001708324955
