voulezVERBavoirVERB_count,voulezVERBravoirVERB_count
384.0000061409361,1.000000015992021
185.00000768991413,2.000000049232848
414.00000852844244,1.0000000214870044
388.99999514120736,0.0
319.0000068748505,3.0000000110620224
425.9999874688525,0.0
321.9999962863831,2.999999985931023
280.0000008216959,0.0
211.9999924835696,2.0000000227443637
377.9999910344957,0.0
417.9999910092721,0.0
267.9999978256973,0.9999999859455625
335.0000199204669,0.0
238.00000839085666,0.0
261.0000031625864,0.0
273.9999993495307,0.0
194.99999405183829,0.9999999575864772
227.99999878475117,0.9999999722953768
213.9999816819461,0.0
236.99998831877278,0.0
244.0000001514951,0.0
186.0000000359145,0.0
212.00001164908588,0.0
243.00000697134135,0.0
173.9999982076285,0.0
204.00000191614146,0.0
211.00001572763122,1.0000000339404167
249.00001016085162,0.0
279.0000093010738,0.0
243.00000663468836,0.0
295.0000172764344,0.0
153.0000000169851,0.0
229.00000440194464,0.0
219.000005264343,0.0
223.99999209281367,0.0
237.9999945467543,0.0
160.00000002806468,0.0
227.99999863498013,0.0
282.0000280378543,6.00000030797469
283.0000008875945,0.0
246.9999931118236,0.0
209.00000373599994,1.0000000408397083
274.99999765025996,4.9999999727769655
270.00000081630367,1.999999930057517
151.99999769113833,0.0
91.00000261598804,0.0
215.00000785269435,1.0000000355842107
134.99998961532825,0.0
111.00000383904488,0.0
123.99999798096869,0.9999999973306328
123.00000752094286,0.0
104.00000049919443,0.0
121.00000013112223,0.0
106.9999966666563,0.0
78.99999624827059,0.9999999710418446
135.99999188832243,0.0
83.99999893556861,0.0
139.00000825096222,0.0
87.00000058651634,0.0
106.00000007076407,0.0
85.00000532468263,0.0
88.00000426405447,0.0
103.00000143469732,1.000000005077469
63.99999812936947,0.0
80.00000177075876,0.0
75.00000387594537,0.0
65.99999486275752,0.0
71.99999782402699,0.9999999599809204
71.99999572395313,0.0
57.99999726353281,0.0
22.999999993196862,0.0
18.00000001969759,0.0
11.999999579285427,0.0
18.999999326286364,0.0
30.999998613301614,0.0
35.000001535116255,0.0
57.999997642399826,0.0
80.00000076107104,0.0
112.9999910407071,0.0
81.99999590379497,0.0
86.00000149414163,0.0
92.0000021502432,0.0
93.99999976099448,0.0
87.99999641270959,0.0
86.9999969925235,0.0
91.99999978433311,0.0
101.00000296595798,0.0
88.9999970207704,0.0
81.9999996297667,0.0
107.99999762456538,0.0
150.99999823129113,0.0
119.00000025841578,0.0
136.9999976317096,1.9999999513705036
103.99999373467949,0.9999999793796698
200.99999083090125,1.999999987750524
145.00000872062262,0.0
187.0000058743959,0.0
163.00000816433126,0.0
277.9999935094128,0.0
220.00000065283632,0.0
210.9999951571063,2.000000022173875
172.00000009479933,0.0
150.00000672045246,0.0
175.99999690634064,1.0000000098826576
163.99999634568226,0.9999999608703749
148.00000804445725,1.0000000333399033
127.99999446003515,0.9999999567190246
122.99999339628835,0.0
146.99998862646092,0.0
134.999998734627,0.0
161.0000085837819,2.0000000496222485
137.00000392681676,1.0000000088054632
125.00000839603076,0.0
102.0000030549934,0.0
187.99999511905187,0.0
149.99999831032454,0.9999999862747153
144.9999980374767,0.0
136.99999502481043,1.9999999127819221
139.999998418639,0.0
172.9999938268773,1.999999987101359
150.00000315865157,0.0
125.99999434796099,0.0
104.99999752418097,4.999999709394357
122.99999568064877,0.0
154.00000893381753,0.0
126.00000397414492,2.9999998606275127
155.0000040617789,0.0
129.00000170849376,0.0
147.99999128765785,0.0
165.99999849863346,0.0
153.00000881315708,1.0000000198261714
152.99999344877457,0.0
180.99999987586529,0.0
138.00000104032895,0.0
196.99999454565472,0.0
173.9999957610003,0.0
201.99999680079802,2.9999998136781523
226.00000528169727,1.0000000215256117
243.9999936092216,0.0
201.99998502667935,0.0
257.00000660934796,0.9999999950813783
402.00000526519386,0.0
461.000021049477,1.0000000239067954
602.0000227639017,4.000000164479554
808.9999880828271,2.000000027100247
859.999996310549,6.000000062786055
1022.9999860057302,6.000000282585789
652.9999842883489,0.0
757.0000340878837,0.0
806.0000194052973,1.0000000418949462
