peuxVERBajouterVERB_count,peuxVERBrajouterVERB_count
45.99999958516043,0.0
47.99999837880591,0.0
47.00000338018337,0.0
62.99999948649513,0.0
64.99999845962208,0.0
42.99999990527055,0.0
25.00000018844664,0.0
28.00000180471423,0.0
31.999998954285598,0.0
28.000000383249255,0.0
29.99999907590409,0.0
59.99999932028676,0.0
39.0000001871979,0.0
31.99999882089743,0.0
24.99999973724301,0.0
29.99999895901591,0.0
18.999999341791323,0.0
36.000000909841184,0.0
34.99999985389945,0.0
37.00000021369874,0.0
33.00000104492808,0.0
34.000000100447366,0.0
28.000001356744608,0.0
30.999998637871464,0.0
38.000000050769685,0.0
21.000000464824176,0.0
31.000002037428683,0.0
35.999999861633185,0.0
27.99999852676541,0.0
37.99999865659376,0.0
27.99999923965612,0.0
11.000000301318558,0.0
7.000000275148317,0.0
15.999999829342304,0.0
1.9999999532349162,0.0
10.999999151278992,0.0
20.00000087720929,0.0
27.999999477856484,0.9999999813520173
46.99999776490723,0.0
25.99999942787604,0.0
30.999999157568745,0.0
34.00000167830299,0.0
34.99999951407838,0.0
21.999999191377768,0.0
38.00000054937789,0.0
32.99999735492715,0.0
18.99999987317144,0.0
35.99999940350119,0.0
37.00000083979832,0.0
54.999998389925885,0.0
35.00000067320129,2.0000000302834584
55.999998528156574,0.0
54.00000071881402,0.0
62.99999960606098,0.0
62.99999990282099,0.0
55.0000017616981,0.0
60.00000450404812,0.0
45.000000830541765,0.0
70.00000390402217,0.0
84.00000065651594,0.9999999931021089
114.99999571896839,0.0
66.99999838898228,0.0
70.99999674289927,0.0
78.00000072456739,0.0
78.99999846491406,1.0000000098826576
47.99999970060132,0.0
55.00000105615679,4.000000133359613
111.99999359801218,0.9999999567190246
58.99999530874403,0.0
57.99999563453025,0.0
39.99999962507468,0.0
110.00000136223059,0.0
111.00000457544515,0.0
74.00000419208713,3.0000000684389887
74.9999995990003,0.0
86.99999787161263,3.000000085049117
74.99999915516227,1.9999999725494306
117.99999644099103,0.999999987104003
56.99999996698635,0.0
57.99999832922035,3.99999992307937
99.00000118217775,5.999999961304077
78.9999979252198,3.0000001120756914
88.99999687356326,0.0
79.99999535030972,3.999999848113252
71.99999934879669,0.9999999575505208
99.0000009323854,4.000000160978823
82.00000165036835,1.9999999753335465
72.00000618056819,0.0
96.00000282223519,4.0000001175931335
66.99999857311502,4.99999950428685
81.00000273276689,1.0000000194921719
120.00000438948938,17.999999854283885
100.99999954432292,7.999999958888837
87.00000374840681,5.999999839081998
75.99999464181249,9.99999951934344
71.99999771993998,4.999999953684255
86.99999788050015,8.999999916747369
123.99999948828858,7.99999986262132
111.99999907559628,3.000000134061674
92.99999626458316,7.000000184304416
93.99999886011759,10.999999073964812
113.00000167696054,15.999999921302052
170.00000740344709,22.999999307467796
201.00000211470763,23.00000063138836
256.0000105266915,23.00000114478456
387.0000201762758,35.00000105104145
317.9999943119449,40.999998258587894
408.0000020640691,37.000001027955506
339.9999885319963,54.99999731413677
352.0000220318968,57.0000030984929
333.0000141686237,58.000002865119896
