pourraisVERBétablirVERB_count,pourraisVERBrétablirVERB_count
2.999999918270438,0.0
13.999999422346399,0.0
7.999999807866734,0.0
3.9999999682853744,0.0
14.00000057886216,0.0
4.000000138651359,0.0
7.000000125014012,3.9999999575425003
3.000000207826306,0.0
7.00000033918615,0.0
3.000000116534412,0.0
2.9999999123141943,0.0
2.0000000442689694,0.0
3.0000001253534103,0.0
0.9999999554600607,1.9999999109201214
0.0,0.0
0.9999999691540938,0.0
6.99999980991403,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.9999999766174582
0.9999999731011312,0.0
5.000000219302322,0.0
2.999999944056052,0.0
8.999999936608159,0.0
1.999999924569328,0.0
0.9999999472879437,0.0
6.000000075110407,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
0.9999999873393776,0.0
5.000000067427603,0.0
3.0000000546838774,0.0
4.000000046880123,0.0
0.9999999700553241,0.0
8.00000002934828,0.0
4.000000060566917,0.0
4.999999731084669,0.0
5.9999999378356526,1.0000000162703824
6.999999567206737,0.0
0.9999999793796698,0.0
12.999999646653354,0.0
2.0000000825049256,0.0
5.000000448610868,1.000000049635223
7.000000030110947,2.9999999485669644
10.999999615138499,0.9999999931021089
10.999999641525225,0.0
3.00000009361575,0.0
4.999999661073103,0.0
5.999999922559614,0.0
12.000000521342479,0.0
6.999999824769083,0.0
1.0000000333399033,1.0000000333399033
1.9999999134380493,0.0
7.999999760943037,0.0
2.99999987086585,0.0
6.000000171422468,2.0000000571408227
10.999999979995287,4.000000099244497
2.0000000176109265,3.0000001141734325
8.000000182503967,0.0
8.999999980007795,0.0
1.999999992882581,0.0
2.9999999588241466,0.0
6.000000107831408,0.0
8.999999880041049,0.0
4.999999996420965,0.9999999807698425
11.000000131353083,0.0
4.0000000135935325,0.0
6.0000001637935565,0.0
5.999999973664295,0.0
2.99999997286653,0.0
8.000000321957646,0.0
10.999999761961696,1.9999999753335465
6.999999861399697,0.0
7.0000004373307325,0.0
4.99999950428685,0.0
5.000000036729232,0.0
1.0000000198261714,1.0000000198261714
1.9999999897222087,0.0
5.999999839081998,0.0
7.9999998286244605,1.9999999571561151
12.00000029212054,1.0000000033392986
8.000000145118399,0.0
5.9999996273563045,0.0
6.9999999422247665,1.0000000215256117
11.999999719899087,0.0
2.999999874448246,0.0
3.999999980325512,0.9999999950813783
17.000000043546905,0.0
11.000000018378547,1.0000000239067954
28.000001947465375,2.000000082239777
28.99999981616645,8.000000108400988
27.999998957339965,0.0
29.99999926895837,4.000000009726311
27.999999242493786,6.9999998106234465
29.000001033174176,2.0000000860835474
29.00000143255995,9.000000594661024
