maisCONJenseignerVERB_count,maisCONJrenseignerVERB_count
1.9999999445206096,0.0
0.999999962284664,0.0
7.999999578303552,0.9999999472879437
7.000000296408368,1.0000000125184012
5.000000094223042,0.0
8.999999860629565,0.9999999728159226
6.999999808327492,0.9999999873393776
10.000000134855206,0.0
3.0000000546838774,1.0000000182279591
4.000000046880123,2.0000000234400614
2.999999972996661,0.9999999700553241
1.000000003668535,1.000000003668535
4.000000060566917,0.0
7.999999778278258,0.0
5.000000081351914,0.0
17.00000019935934,3.0000000145857637
8.999999986117286,0.9999999793796698
8.999999853635673,0.0
16.000000660039404,1.0000000412524628
10.00000049635223,1.000000049635223
14.000000060221893,5.99999989713393
19.9999991204789,0.0
11.999999575602809,0.0
14.000000275927,0.0
16.99999936620228,0.0
9.000000100250976,0.0
5.999999958608298,3.0000001303356196
13.999999254832328,0.0
6.00000020003942,1.0000000333399033
9.999999761505073,0.9999999567190246
22.999999029335985,0.0
8.99999942570993,2.99999987086585
11.000000124556806,0.0
26.00000044980451,0.0
10.000000088054634,0.0
12.999999938865319,0.0
10.99999958490178,0.0
7.999999971530324,0.0
16.999999951228766,1.9999999725494306
5.999999922624017,1.9999999742080055
6.999999785577527,0.9999999563909611
6.9999999579606484,0.9999999807698425
7.999999746109825,0.0
14.00000025133845,0.0
14.00000012963764,0.0
20.9999995048362,0.0
15.999999320808334,0.9999999575505208
5.00000009598765,0.0
10.999999761961696,2.9999998606275127
16.00000021800823,0.0
27.999999896980924,0.0
9.999999707101097,0.0
17.00000002770878,0.0
20.00000039652343,0.0
19.000000345820553,0.0
16.000000246631753,0.0
21.999999795154398,0.0
30.99999991448155,0.0
19.999999376752683,0.0
15.999999725242642,0.0
18.000000248491332,0.0
15.000000171418783,0.0
28.999998320654296,0.0
22.000000126818193,0.0
20.999999746382443,0.9999999982919884
18.00000026725818,3.0000001532524547
26.000000671062857,3.0000001233596656
40.00000002930527,2.000000027100247
30.999999990479207,1.9999999791892589
44.999999975422845,1.0000000024315778
32.999998035415445,0.0
33.00000206549032,0.0
24.000001005478705,0.0
