devionsVERBenvoyerVERB_count,devionsVERBrenvoyerVERB_count
6.000000267796446,0.0
13.000000301170504,0.0
7.9999999010308205,3.9999999505154102
2.0000000750788773,0.0
0.99999997479242,0.0
7.00000036164621,0.0
0.0,0.0
0.0,0.0
0.9999999725677104,0.0
0.0,1.9999999571866103
0.0,6.999999677829775
0.0,1.0000000513291152
1.9999999556388053,2.9999998325468895
0.0,0.9999999662251231
0.0,1.0000000408397083
8.999999439514621,0.0
1.999999930057517,0.0
0.9999999804473441,0.0
4.000000135700649,0.0
4.000000142336843,0.0
3.0000000032026497,0.0
6.00000008212484,0.0
3.9999999893225313,1.9999999946612657
2.0000000555389885,0.0
1.0000000329937342,0.0
0.0,4.999999891004632
0.9999999727568127,0.0
0.9999999710418446,0.0
1.9999999519666836,0.9999999759833418
0.9999999920713438,0.0
0.0,0.0
0.0,0.0
0.9999999893856253,1.9999999787712501
3.000000207826306,3.000000207826306
0.0,0.0
1.000000005077469,0.0
2.9999999123141943,0.0
0.0,7.000000154941391
2.0000000835689398,0.0
0.9999999554600607,0.0
1.9999999199618408,0.0
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
4.000000012361431,0.0
0.0,0.0
2.9999999167809146,0.0
0.0,0.0
0.9999999472879437,0.0
2.0000000250368024,0.0
7.000000236047068,0.0
1.9999999456318451,0.0
0.0,0.0
1.9999999360858935,0.0
5.000000091139795,1.0000000182279591
3.0000000351600926,1.0000000117200307
1.9999999401106483,0.9999999700553241
3.0000000781109217,0.0
3.000000188665952,0.0
3.9999998490347464,0.9999999622586866
1.0000000162703824,0.0
0.0,0.0
8.999999986117286,0.0
5.9999997807682055,0.999999993875262
0.0,2.0000000825049256
1.000000049635223,1.000000049635223
2.0000000407719916,2.0000000407719916
8.999999505340401,0.0
2.999999924456686,0.0
2.000000022173875,0.0
9.999999322146206,0.9999999754274316
4.000000092647444,0.0
4.00000003953063,2.000000019765315
3.9999998434814987,0.0
5.0000001666995155,0.0
1.9999999134380493,0.0
3.000000004812053,0.0
0.9999999569552831,0.0
9.99999990626867,2.0000000571408227
2.0000000496222485,0.0
1.0000000088054632,0.0
4.999999935213166,0.0
1.9999999564909574,0.0
6.000000170098234,0.0
0.9999999862747153,0.0
7.999999896832022,0.0
1.9999999127819221,0.0
2.9999998497377733,0.0
1.999999987101359,0.0
4.0000000135935325,0.0
7.999999965844085,1.9999999914610211
1.999999924056626,1.999999924056626
14.999999864332647,0.0
3.0000000154982382,0.0
5.999999721255025,0.0
4.00000015849268,0.0
6.000000176389699,3.0000000881948496
0.9999999474258631,0.9999999474258631
6.000000238416289,0.0
2.0000000396523427,0.0
0.9999999948611046,0.9999999948611046
2.000000030828969,1.0000000154144846
0.9999999785780576,0.0
4.999999953684255,3.000000073030135
4.0000000725591995,0.0
5.000000048943168,2.9999998136781523
6.000000268123348,0.0
9.00000031146924,0.0
1.999999916298831,1.999999916298831
7.999999960651026,0.0
9.000000057211002,0.0
6.0000003065049095,3.0000001532524547
13.000000335531428,2.000000082239777
13.999999805176973,2.000000027100247
17.00000001093612,3.9999999583785177
14.999999634479185,0.0
18.999999296835096,3.9999998287372165
14.00000103265936,2.0000000860835474
14.000000151316234,4.000000167579785
