lesDETaidesNOUN_count,lesDETraidsNOUN_count
2032.999948692883,17.00000012418535
2224.999820163972,10.99999987662834
2090.999968633658,10.999999759906878
1510.0000425912801,10.000000072852593
2090.000044212984,6.999999814067815
2079.0000780605237,6.000000129187991
1987.0000824865097,35.00000128601787
2339.000023515859,9.999999856488342
2492.999928362706,25.00000006120724
1923.000039192275,24.00000043803359
1873.0000323418146,48.00000347615286
1880.0001178418293,25.000000760290526
2063.999955184197,56.99999929484459
1920.0000318677082,103.00000536366908
1965.9999113071422,66.99999960234041
2454.000166964314,56.00000108435684
2102.0000350610653,78.00000237063686
2317.999969403486,126.99999882198804
2501.999854133513,101.9999956960115
2457.0000601702186,130.0000000228025
2097.9999921357,77.99999998749797
2272.0001545962723,122.0000035495433
2612.999967169017,94.99999496641503
2184.999990395238,88.99999844825412
2864.0001720548257,95.0000007496642
2140.9999155418855,88.99999559405327
1635.999922269971,108.99999901446682
1632.9999305200972,107.99999689360017
707.0000054197418,376.0000120019383
807.000031141527,574.000030529791
771.9999974495361,454.9999985959522
821.0000259290725,575.0000101900325
791.0000067506868,365.9999875685238
1073.0000614660864,244.00001146752234
1189.0000431146536,228.00000253790972
995.9999744358648,157.99999101812594
744.99998974357,108.99999828546066
622.9999818729493,74.99999808649748
839.9999929489979,95.00000155436868
674.999982795035,156.000000755251
782.0000232008157,196.00000491755833
664.0000284574231,156.00000501873888
701.9999770021675,154.99999137875972
1238.0000685692435,222.00000861439432
619.0000416748167,128.00000386604702
719.0000135782966,143.99999748949136
955.0000108019041,189.99999096219597
605.0000178390824,161.0000020810789
586.0000163224884,146.00000461631242
572.9999601941726,114.99999451163923
531.9999635437341,215.99999629368384
664.0000016967215,192.9999985851778
431.9999894304494,226.9999897706415
229.99999958171057,181.9999983623909
389.00001415117214,78.00000409767836
270.99999674358367,84.00000056765357
204.999999719004,135.99999865553704
246.99999943714732,138.99999128555615
325.00000508137697,284.9999961921897
426.99998438120844,282.0000011213547
413.9999937311977,270.9999855907222
723.9999810678296,293.9999836015191
1959.9999220169293,330.9999810821163
636.0000169392242,237.9999983862292
672.0000176620476,220.00000456235304
642.9999967342835,274.999989049932
660.9999935892437,201.99999476330234
815.9999689243614,239.9999923303072
1230.0000091719157,327.9999984082141
996.00002236656,259.9999938814288
1568.9999285756664,335.99999697562595
2168.9999335372568,294.9999960493191
1600.0000826689984,280.00000080190586
1992.9999241398923,369.99997560857474
2373.000002897303,354.9999961088939
2210.9998531956926,448.9999767409469
3101.9999329451302,396.9999954194342
3618.9999313925555,493.0000215245168
4189.000205167528,683.0000274653172
5013.00042540439,590.0000016247857
5030.000130238949,859.0000430697322
4668.999871699505,980.9999935421533
6735.000165054393,765.9999903262234
5454.9999482794165,838.9999806333453
6225.999691012941,621.9999609488165
6016.000156654681,835.0000374105186
5047.999986253061,765.9999803844507
5680.999774448275,562.9999776739916
5464.999974599957,574.0000238023318
5368.999909960054,473.9999882289848
4710.999856674953,531.9999716342012
5395.9998148263885,626.9999560041891
5595.000336099216,611.0000100575303
5457.000007189887,539.0000029254635
5245.000114547391,487.99998955388287
5351.000167321852,751.9999971239698
5605.999883318108,595.0000065696917
6709.999846126177,652.0000164418695
7126.999712638208,647.9999896295467
6368.000104567341,808.9999753987728
6477.999762012638,654.9999827911794
6227.999944294232,769.9999735287377
6849.000047063924,638.9999693781594
6659.00011605429,886.9999965958918
6546.999908500429,785.0000158736158
7265.999735179915,795.9999572818833
7746.999523727667,716.9999454119163
8044.000207127059,810.0000235479263
7299.999859600022,685.0000113096911
8555.000529903005,787.000052397522
9296.000232534918,879.0000019921877
11310.999687771848,821.9999274459088
10681.000410978799,1060.00001944707
11035.000055189668,988.0000125520365
12959.000378575107,931.0000179588288
12090.999798033508,821.9999901176693
11620.99978715784,1034.9999523835431
10516.999844507383,898.9999823970278
11136.0003952693,909.0000428657369
10314.000103548222,1016.9999659547397
9490.99987584475,1101.0000564270576
11164.999970086146,893.999986434111
8342.999804980242,772.9999420371665
8138.999866073703,814.0000272549488
9271.000101967402,969.000001320844
9304.00036657752,1213.000019459691
11955.000244197554,1356.0000342636395
12645.000266639365,2107.0000296395974
13131.99956107975,1648.9999710084169
11791.00001004499,1649.0000312112986
10874.999448870985,1397.9998927003305
9089.000617210844,1419.000087095786
8363.000404116243,1557.0000184450323
