voudraisVERBajouterVERB_count,voudraisVERBrajouterVERB_count
373.99999380765064,10.000000073458464
343.00002112411215,6.000000118957028
338.0000130872732,9.000000270506774
301.0000128754195,29.00000057372251
374.99997558088785,4.99999975967172
306.00001249005277,6.999999834338374
234.00000572377814,11.000000446048627
352.99998706311874,12.999999911564487
263.00000378514517,6.9999999422247665
220.99999605841302,5.999999859949543
189.99998739160137,9.999999581494155
182.00000310028466,6.000000205516142
218.99999926302993,11.999999689171444
234.0000086924087,10.00000007600382
364.000012579314,14.000000973732687
415.0000177358311,20.000000014652635
325.00000456961527,13.000000302994156
306.0000015480518,22.000000321491033
263.00000076580363,18.999999296835096
295.0000223740001,18.0000003446774
269.999998690458,22.000000486475805
