puissionsVERBenvoyerVERB_count,puissionsVERBrenvoyerVERB_count
21.99999998422903,1.0000000238664137
7.000000251907494,0.0
10.999999495672327,0.0
3.000000007687148,1.0000000339404167
16.000000714123857,10.000000065247045
2.000000076520003,0.0
6.999999913401966,0.0
8.00000030031551,2.0000000750788773
3.0000000237040503,7.99999979833936
9.000000658775075,13.00000034862638
1.000000040935779,0.0
10.999999611700671,0.0
1.9999999451354205,3.000000025267056
25.999999659246924,2.9999998278694204
18.99999931057562,0.0
23.000001632671104,0.0
14.000000294939543,0.0
7.999999729800985,5.999999797350739
2.000000081679416,0.0
8.999999439514621,0.0
2.999999999765244,0.9999999650287585
6.000000048469564,0.0
10.00000052773231,1.0000000339251622
6.000000213505265,0.0
6.000000006405299,0.0
5.000000068437367,0.0
5.000000167513498,0.0
20.000000555389885,5.000000138847472
12.000000689140203,0.0
1.9999999263060895,0.9999999631530447
0.9999999727568127,0.0
0.0,0.0
2.999999927950025,0.0
6.999999645681205,0.9999999920713438
6.000000361887779,1.0000000271217977
2.0000000693256794,0.0
2.999999968156876,0.0
4.000000136169401,1.0000000340423503
5.000000242275822,2.000000096910328
4.9999999240853406,3.000000116534412
2.9999999123141943,0.0
4.000000088537939,0.0
1.0000000417844699,0.0
3.999999821840243,0.0
4.999999888079692,1.9999999199618408
2.99999982183138,0.0
3.9999998913794457,0.9999999728448614
1.0000000035113643,0.0
3.000000203899038,3.000000203899038
0.0,0.9999999893338939
0.0,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
1.9999999627040346,0.0
0.0,0.9999999722603048
2.999999886853992,0.999999962284664
2.9999997287720497,0.0
4.000000050073605,2.0000000250368024
0.0,0.0
1.9999999456318451,0.0
0.0,0.0
0.9999999680429468,0.0
2.000000036455918,2.000000036455918
0.0,0.0
0.0,0.0
1.000000003668535,0.0
2.0000000302834584,0.0
2.9999999669848245,0.0
2.9999999689178263,2.0000000325407647
6.999999567206737,0.0
2.9999997664387528,0.0
9.000000036119037,0.0
3.0000002252024065,0.0
6.000000297811337,1.000000049635223
2.0000000407719916,5.99999989713393
5.999999835018773,0.9999999931021089
2.999999924456686,2.999999924456686
11.00000018231125,4.999999995079752
5.9999998525645895,0.0
2.999999961279807,0.0
4.00000003953063,2.000000019765315
4.999999705675415,0.9999999608703749
1.0000000333399033,0.0
5.999999545999325,0.0
6.000000009624106,0.0
6.999999885574603,1.9999999139105662
12.000000342844938,0.0
6.000000344151463,0.0
2.0000000176109265,0.0
0.0,0.0
10.99999958490178,1.9999999564909574
4.999999886481207,6.999999687913299
0.0,0.9999999862747153
6.000000107831408,0.0
0.9999999563909611,0.0
0.9999999807698425,0.0
3.999999974202718,1.999999987101359
1.0000000033983831,0.0
3.0000000818967782,0.9999999957305106
1.999999924056626,0.0
4.999999687537638,0.0
10.000000612918814,1.0000000402447056
7.999999901334186,1.9999999753335465
5.000000198115851,1.00000003962317
0.0,6.000000176389699
0.9999999474258631,0.0
2.0000000389843438,0.0
6.000000118957028,0.0
1.9999999897222087,0.9999999948611046
5.999999839081998,1.0000000154144846
4.99999975967172,0.0
8.000000026714389,0.0
8.999999916747369,0.0
3.99999993131066,0.0
3.000000134061674,1.0000000215256117
0.0,0.0
9.999999581494155,0.9999999581494154
6.000000205516142,0.9999999950813783
3.9999999931679535,0.0
22.000000036757093,1.0000000239067954
19.000000184196512,3.0000001233596656
13.000000624763823,3.00000010473783
6.999999739334991,0.0
12.999999897612353,1.0000000024315778
17.99999989131738,1.9999999143686082
12.000000516501283,0.0
11.000000243237903,0.0
