voudraisVERBapprocherVERB_count,voudraisVERBrapprocherVERB_count
0.0,1.0000000271217977
0.0,2.0000000693256794
0.0,2.999999968156876
1.0000000340423503,2.0000000680847005
0.0,5.000000242275822
0.0,1.000000005077469
1.9999999415427965,0.9999999707713982
0.0,2.0000000442689694
0.0,2.0000000835689398
0.0,4.999999777300303
0.0,6.999999631691352
0.0,2.99999982183138
0.0,6.99999980991403
0.0,1.0000000035113643
1.0000000178123194,1.0000000178123194
0.0,1.9999999786677878
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.9999999813520173
0.0,1.9999999445206096
0.0,0.999999962284664
0.0,4.999999849531503
2.0000000250368024,4.999999853812447
2.0000000376892166,9.000000065466667
0.0,4.999999969365875
1.9999999746787551,0.0
1.9999999360858935,2.99999990412884
0.0,9.000000637211416
1.0000000117200307,8.999999850875298
0.0,3.9999998802212966
1.000000003668535,1.000000003668535
0.0,4.000000060566917
0.9999999622586866,3.9999998490347464
0.0,2.0000000325407647
0.9999999756852518,6.999999567206737
0.0,3.999999917518679
5.9999997807682055,1.999999987750524
0.0,8.000000330019702
5.000000448610868,12.000000595622677
1.0000000203859956,4.000000081543982
2.9999999175093865,9.99999956023945
0.9999999951895512,9.999999585223707
1.0000000110869376,9.999999990159502
0.0,2.9999999262822947
0.0,2.999999961279807
1.0000000098826576,12.000000521342479
0.9999999608703749,2.999999981287583
6.00000020003942,3.0000001000197094
1.9999999134380493,14.99999925362796
1.9999999402357584,6.000000009624106
3.999999827821134,2.99999987086585
0.0,3.0000000857112346
1.0000000248111243,8.000000198488994
1.0000000088054632,10.99999983358897
0.0,6.000000136877977
0.0,10.000000134051758
0.0,9.000000255147352
7.000000088481613,11.000000033580477
0.0,7.999999896832022
2.999999960013682,7.9999996511276885
0.9999999807698425,9.99999999284193
0.9999999935506795,3.999999974202718
4.999999915111374,8.000000027187065
3.9999999829220423,4.999999883947305
0.0,14.999998725194239
0.9999999575505208,5.99999994573306
6.0000000309964765,12.000000061992953
1.9999999753335465,1.9999999753335465
2.00000007924634,8.00000031698536
6.000000176389699,7.0000004373307325
1.9999998948517261,8.9999992939903
1.0000000194921719,6.000000238416289
4.999999847837255,13.000000006446628
0.0,5.999999842463894
2.000000030828969,4.000000061657938
3.00000006895274,12.00000027581096
4.999999953684255,3.000000073030135
8.999999916747369,9.999999688376342
1.99999996565533,2.9999998136781523
0.0,3.000000134061674
1.9999999967785917,7.000000184304416
1.999999916298831,2.999999874448246
1.9999999901627565,0.9999999950813783
2.999999922292861,3.9999999931679535
1.0000000239067954,0.0
3.0000001233596656,3.0000001233596656
6.9999999025884865,16.000000216801975
6.999999739334991,7.9999999167570355
9.999999756319458,1.0000000024315778
7.999999657474433,0.0
15.000000000514817,9.0000001723387
14.000000151316234,2.0000000837898924
