aurezVERBachetéVERB_count,aurezVERBrachetéVERB_count
2.0000000477328275,1.0000000238664137
0.0,0.0
2.9999999630732974,2.9999999630732974
3.000000007687148,1.0000000339404167
11.000000681500337,0.0
9.999999990180987,0.0
3.9999999505154102,0.0
3.0000001126183156,1.0000000375394387
4.9999997746353095,3.0000000237040503
4.0000001420545175,0.0
5.000000204678897,0.0
3.999999858800244,7.999999717600488
0.9999999725677104,3.999999890270842
6.9999997422426405,0.0
17.000000019416458,5.999999600495653
9.00000000986058,2.0000001026582304
0.0,2.9999998325468895
1.9999999324502462,0.9999999662251231
4.000000163358832,0.0
3.9999998929742535,0.0
6.999999859880278,0.9999999650287585
3.9999999217893762,3.0000000242347826
4.000000135700649,0.0
1.0000000355842107,0.0
0.0,0.0
4.000000054749894,0.0
3.9999999893225313,0.0
7.00000019438646,1.0000000277694943
3.0000001722850507,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.9999999710418446
1.9999999519666836,0.0
3.0000000758200986,0.0
0.0,1.0000000271217977
3.000000006822489,0.0
7.999999915085002,0.0
0.0,2.0000000680847005
2.000000096910328,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.0000001671378795,0.0
0.0,0.0
4.999999888079692,0.0
1.9999999383081877,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
2.000000035624639,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
2.999999886853992,0.0
0.9999999472879437,0.0
7.000000296408368,1.0000000125184012
4.000000075378434,0.0
6.999999704425196,0.0
3.000000065066286,0.0
0.9999999680429468,0.0
3.0000000546838774,0.0
3.0000000351600926,0.0
3.9999998802212966,0.0
2.00000000733707,0.0
1.0000000151417292,0.0
0.0,0.0
2.9999999689178263,1.0000000162703824
7.999999805482014,0.0
3.999999917518679,0.0
2.9999998903841014,0.0
6.99999998443219,0.0
3.0000001489056687,0.0
7.000000030110947,0.0
5.999999835018773,0.0
5.999999848913372,0.0
6.999999896543752,0.0
8.999999562782829,0.0
5.000000224015083,0.0
1.0000000098826576,0.0
2.999999981287583,0.0
3.0000001000197094,0.0
1.9999999134380493,0.0
6.999999507449912,0.0
10.999999713395738,0.0
9.00000006741598,1.0000000285704114
19.000000178484278,0.0
4.9999999562702735,0.0
1.000000022812996,0.0
7.999999825963829,3.9999999129819144
4.999999886481207,0.0
4.999999746814972,0.0
1.9999999742080055,0.0
5.999999920027364,0.0
1.999999961539685,1.999999961539685
7.0000001571503665,0.0
1.0000000033983831,0.0
1.9999999914610211,0.0
2.9999999868321474,0.0
7.999999660404167,0.0
6.0000000309964765,0.0
7.000000220785829,0.0
2.00000007924634,0.0
4.999999915448665,0.0
1.9999998948517261,1.9999998948517261
8.999999871771402,0.0
2.0000000396523427,0.0
10.000000075313778,0.0
4.000000061657938,0.0
7.9999998286244605,0.0
4.999999953684255,0.0
2.0000000362795993,0.0
3.99999993131066,0.0
9.000000402185021,0.0
14.000000368608832,0.9999999983892959
9.999999581494155,0.0
12.000000411032284,0.0
26.999999590968166,0.0
49.00000043764437,0.0
32.000001315836435,2.000000082239777
52.00000249905529,0.0
50.99999802931592,0.0
44.000000642982066,1.0000000024315778
18.999999296835096,1.9999999143686082
36.0000006893548,1.0000000430417737
30.00000256248744,0.0
