ellesPRONapprochentVERB_count,ellesPRONrapprochentVERB_count
17.999999564548837,12.99999905471304
15.999999006994365,6.999999543516262
18.99999932829688,6.999999612816854
11.999999674138337,9.999999728448612
3.0000000105340927,3.0000000105340927
6.000000106873918,3.000000053436959
6.999999998517581,9.000000123546021
6.999999989285769,9.999999919138144
3.999999892404524,3.999999892404524
17.000000256386613,9.000000027813218
18.999999645688327,9.999999813520175
9.99999953633763,6.9999998058221315
13.999999471985296,4.99999981142332
11.999999367455327,8.999999186316149
12.999999953959655,7.000000296408368
11.000000311425502,11.000000311425502
13.999999408850393,3.999999785977428
16.999999681721267,5.999999924036267
28.999998391606848,13.999999325388385
15.99999981848756,12.00000021873551
19.000000222680587,11.999999886035392
10.999999733439257,7.999999760442593
10.999999839037939,13.000000114796274
18.000000559032657,7.000000249232869
15.999999075303927,8.999999740536945
23.99999975134261,8.999999906753478
22.99999882805073,19.99999951370504
28.999998200108628,12.999999903635963
32.00000053394184,7.999999951002096
46.00000291206346,17.000001005626917
29.000002441595228,13.00000084569265
47.00000174627895,26.000000755217933
44.99999900982855,32.99999884541549
44.00000052168385,20.999999715644673
36.0000006405495,20.000000463158504
51.99999785797022,23.999999410258358
56.000000431418016,14.0000001078545
33.00000062819065,18.00000037926313
28.99999955597607,28.999998371858574
39.00000130025624,34.00000191109459
30.999998561132358,21.99999924213337
36.00000005774463,13.999999770567145
21.99999942679147,22.999998823083896
18.999999973684652,15.000000618273894
19.000000178484278,18.000000446600232
44.99999995746063,18.00000033401242
35.99999939045335,18.000000052930297
27.999998687679458,24.999998928741505
26.99999961673911,15.000000425245585
29.999999219124255,16.999999212994346
21.99999990149545,10.999999950747725
30.999999829050193,11.999999113328334
29.999998867664747,10.999999695896513
24.999999636471372,28.999999610674095
27.00000100868122,28.000000502676894
17.000000211534417,21.999999337839743
31.999998784906015,24.99999975593828
25.99999949760334,22.99999952473681
30.00000183875644,18.000000513932946
33.999999580670284,26.99999874564762
24.00000095095608,25.000000990579252
43.00000149566893,29.000001084092965
35.99999903870094,21.999999309053923
31.000000422062442,22.000000550291038
38.00000025080731,24.99999974177348
31.999999328744412,15.000000112970667
33.999999763877746,24.00000036994763
44.99999730417123,29.999999623778862
30.00000073030134,28.000000345549317
32.00000008745194,27.999999521871075
49.00000037179915,39.999998234667856
42.99999988332873,24.000000516614683
39.99999941402692,38.99999961121696
34.999998069550784,27.999999759541144
49.000000111529346,26.000000577199447
56.99999939456161,27.99999966184326
64.00000153003491,18.000000919514722
73.00000121050775,23.00000034867606
81.00000231522174,56.00000127150659
75.99999945962838,31.999999166155032
109.9999994634846,41.00000050168918
90.99999709677152,26.999999836976073
93.0000072284439,24.000000172853518
80.0000033515957,19.000000578397472
