pourrezVERBavoirVERB_count,pourrezVERBravoirVERB_count
63.999997584555935,0.0
83.00000318798816,0.0
88.99999739833737,0.0
80.00000109757768,0.9999999793796698
88.99999881620653,0.0
110.00000392910081,0.0
82.0000060744358,1.000000049635223
90.00000296064982,2.0000000407719916
100.0000015349007,0.0
155.00000579336097,1.999999990379102
140.9999952259898,0.0
77.99999505844289,0.0
79.00000215440437,0.0
70.99999919135396,0.0
43.99999709417899,0.0
91.99999995711956,0.0
52.99999974641397,0.0
41.999998556034114,1.9999999402357584
58.99999689969886,0.9999999569552831
88.00000403193799,0.0
60.00000187923688,0.0
56.00000119516227,0.0
74.00000419208713,0.0
81.99999716133831,0.9999999782454786
88.00000045263552,0.0
48.99999988113688,0.0
84.99999844082176,0.0
83.99999597347752,0.0
75.99999964936906,0.0
62.99999898680598,0.0
52.999998855667265,0.0
60.99999812957195,0.9999999957305106
56.999997734866646,0.0
64.99999834314848,0.0
83.00000533979227,0.0
85.99999709663196,0.0
63.00000208029722,0.0
73.00000561921594,0.0
80.99999271454287,0.0
67.99999816742299,0.0
59.000002426212134,0.0
80.99999939369536,0.0
102.99999791332073,2.000000030828969
94.99999756525978,0.0
95.00000113639248,0.0
114.99999937445787,0.0
137.0000004782918,0.0
150.99999581548965,0.0
155.99999427250847,0.0
156.99999389513698,0.0
197.9999936204719,0.0
377.0000151066132,1.9999999965839768
455.0000122636371,0.0
469.0000230667431,2.000000082239777
549.9999942505513,2.000000027100247
582.0000010815163,0.9999999895946298
696.0000156281868,1.0000000024315778
483.9999876625353,0.0
539.0000044912741,1.0000000430417737
498.00000563122774,0.0
