vousPRONaccrochezVERB_count,vousPRONraccrochezVERB_count
16.000000543046667,2.0000000678808334
16.000000714123857,0.0
2.000000076520003,0.0
5.999999925773114,0.9999999876288521
3.0000001126183156,1.0000000375394387
13.99999984574746,0.99999997479242
11.00000050370073,0.0
19.000000366602848,0.0
6.999999752900427,0.0
14.999999265823881,0.0
15.999999117940408,0.0
7.999999755163897,1.9999999387909742
14.00000071860761,1.0000000513291152
5.999999665093779,0.0
12.9999999764175,0.0
3.000000122519124,5.000000204198541
9.999999412758182,0.0
15.999999859176008,0.9999999650287585
12.000000096939129,0.0
5.000000263866156,0.0
1.0000000355842107,2.0000000711684214
13.9999989350697,0.9999999673214249
8.000000109499785,0.0
14.000000083202414,0.0
9.00000024992545,4.000000111077977
14.999999981779073,1.0000000329937342
26.99999915561102,0.9999999631530447
13.000000064161254,2.999999918270438
1.9999999420836891,4.9999999413289355
3.999999903933367,0.0
11.999999904856125,0.9999999920713438
10.000000072060983,0.0
4.000000138651359,0.0
4.999999747613492,1.9999999787712501
4.000000241868656,0.0
1.000000048455164,5.000000242275822
7.000000136844285,1.000000005077469
10.000000094866168,0.0
8.000000177075876,3.000000066403453
1.0000000417844699,0.0
1.9999999109201214,0.0
16.999999407850733,13.999999263382705
9.999999862802738,3.999999876616375
6.99999980991403,2.9999999185345843
2.0000000070227286,0.0
3.000000203899038,0.0
2.9999998948213578,1.9999999786677878
3.0000000063341554,0.0
0.9999999731011312,1.9999999462022624
4.000000012361431,4.000000012361431
19.99999962704035,2.999999944056052
13.999999239113432,0.9999999722603048
29.99999988972686,0.999999962284664
15.99999904351532,1.9999998945758874
19.00000044662918,1.0000000125184012
24.999999950441158,2.0000000376892166
12.999999225461943,1.9999999456318451
22.000000030610774,0.9999999873393776
11.99999938930249,2.99999990412884
10.999999727347767,1.0000000182279591
19.9999992159807,1.0000000117200307
22.99999862013489,3.9999998802212966
13.999999648727595,3.0000000781109217
25.00000152446935,1.0000000151417292
20.999999608476244,2.9999999669848245
30.99999994512861,1.0000000162703824
23.99999985409609,2.999999927055756
27.99999993773152,8.999999986117286
25.00000030308996,7.0000000483685145
33.00000125988626,5.000000104817297
32.00000158832714,11.000000345552701
18.999999824378804,4.9999999893389555
41.00000002617117,4.999999903713603
31.00000052310773,2.999999924456686
40.000000745252194,6.999999896543752
18.999999317057146,7.000000044056076
26.999999651518255,2.000000046323722
24.00000033787143,13.000000531225137
25.999999574688495,3.9999998434814987
28.000000933517292,4.000000133359613
19.999999134380495,5.999999545999325
17.99999946212183,0.9999999701178797
19.999998391555188,10.999999713395738
9.99999990626867,4.000000114281646
29.000001110092036,6.000000344151463
23.999999684788865,8.000000070443706
24.00000090521554,17.00000020896912
24.999998049749077,1.9999999564909574
31.9999998861213,12.000000340196468
26.999999260300108,4.999999746814972
29.99999840927204,3.000000053915704
32.999997379971326,5.999999647504966
45.99999967084327,22.0000000397953
26.00000043920449,9.999999935506795
40.00000115474075,6.000000224151382
19.000000487111183,5.999999879677816
17.000000059711773,11.999999342845339
29.99999862630066,6.999999602638679
41.00000217621232,8.000000321957646
14.000000441571657,14.999999303137566
27.00000190175058,17.000000257631402
34.00000146262713,10.00000006244008
47.99999677791403,6.999999631981042
30.0000000381805,9.000000175429548
25.00000099824149,3.000000059478514
41.99999788362539,3.9999999794444183
51.00000065943627,2.9999999195409988
49.0000010818219,13.999999966529943
26.000000968993106,15.00000049117515
39.000000953963024,16.000000783258457
70.00000068520436,12.999999237540274
69.00000141578238,7.000000220164122
62.000000682453724,34.00000059716721
61.99999880230001,25.999998911884802
112.99999979673757,28.000000802390076
190.99999147187899,45.999999776265255
209.000010785297,49.00000043764437
287.0000000588077,72.00000296063199
333.0000049608034,107.00000151395069
254.00000449447765,100.00000171426507
345.00001464070505,89.9999978068751
313.9999739778732,73.99999925897149
298.00000551518167,97.00000309986575
301.0000047765446,86.00000577903046
