premièresADJâmesNOUN_count,premièresADJramesNOUN_count
2.0000000710272587,0.0
15.00000020285973,2.000000081871558
7.999999717600488,0.0
12.000000101068224,0.9999999725677104
5.000000000877021,0.0
0.0,0.0
13.00000021517704,0.0
9.99999998001666,0.0
11.999999594701478,0.9999999662251231
3.000000122519124,4.000000163358832
5.9999996263430795,2.9999998131715397
11.999999999060975,1.999999930057517
6.999999614453159,0.9999999804473441
12.00000003014057,1.0000000339251622
4.000000142336843,0.0
9.000000009607948,0.0
0.0,2.0000000273749463
1.9999999946612657,7.000000041601207
2.0000000555389885,8.000000222155954
3.0000001722850507,3.0000001722850507
7.999999705224358,2.999999814219727
0.9999999727568127,0.0
3.9999998841673783,0.0
0.9999999759833418,1.9999999519666836
0.9999999920713438,0.0
5.000000036030491,10.000000072060983
2.0000000693256794,4.000000138651359
0.0,0.0
1.0000000340423503,0.0
1.000000048455164,3.000000145365493
0.0,4.9999999240853406
0.0,0.0
10.000000221344845,2.0000000442689694
3.0000001253534103,4.0000001671378795
0.9999999554600607,0.9999999554600607
2.999999791767671,0.9999999599809204
2.99999982183138,0.0
0.9999999728448614,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
3.0000000063341554,0.9999999766174582
1.9999999462022624,14.999999043683514
0.0,3.0000000092710732
1.9999999627040346,1.9999999627040346
0.0,1.9999999445206096
0.999999962284664,2.999999886853992
0.0,3.999999789151775
0.0,2.0000000250368024
0.0,4.999999990088232
5.999999626323009,5.999999626323009
1.9999999746787551,7.999999898715022
0.0,3.999999872171787
3.0000000546838774,7.000000127595714
0.0,6.000000070320185
0.9999999700553241,2.999999972996661
1.000000003668535,4.00000001467414
2.0000000302834584,8.9999999930348
0.0,2.9999999669848245
2.0000000325407647,5.9999999378356526
1.9999999513705036,3.0000000145857637
1.9999999587593396,2.9999997664387528
3.999999975501046,5.0000000606179915
2.0000000825049256,4.000000165009851
3.0000001489056687,14.000000294023614
1.0000000203859956,7.000000030110947
10.999999615138499,10.999999615138499
4.999999792611853,7.9999999615164095
4.00000004434775,6.999999896543752
0.9999999754274316,2.9999999262822947
1.000000023161861,5.000000224015083
4.99999994872564,9.99999989745128
0.9999999608703749,9.99999941135083
1.0000000333399033,16.000000533438453
3.9999998268760986,6.999999599875761
0.9999999701178797,9.999999512261963
6.999999885574603,17.99999885141986
2.0000000571408227,12.000000342844938
4.000000099244497,10.00000005282652
2.0000000176109265,7.000000149395285
4.999999935213166,14.000000677085573
0.0,7.999999825963829
3.000000085049117,6.999999687913299
1.9999999725494306,7.000000088481613
3.000000053915704,8.999999791332328
0.0,13.999998844428658
2.9999998497377733,4.999999996420965
7.0000001571503665,12.999999713863224
3.0000001120756914,10.999999731740587
3.9999999829220423,4.999999883947305
1.999999924056626,7.999999696226504
2.99999997286653,7.999999660404167
5.000000306459407,19.00000108035704
1.9999999753335465,3.999999950667093
5.000000198115851,13.000000931063704
2.0000000587965667,13.000000150634932
0.9999999474258631,6.999999864823508
4.000000077968688,13.999999908500634
2.0000000396523427,4.0000000793046855
5.000000037656889,1.9999999897222087
5.00000020377488,5.999999839081998
6.99999998326497,10.9999998975772
8.000000026714389,11.000000099744522
6.000000108838798,6.000000108838798
5.9999996273563045,5.000000048943168
8.000000172204894,20.00000015257288
7.000000184304416,5.999999859949543
3.999999832597662,11.999999497792984
3.999999980325512,3.000000102758071
4.99999977371063,11.999999689171444
10.00000007600382,23.00000063138836
10.00000001314464,17.00000050001098
25.00000104371514,15.000000010989476
4.9999998853640095,12.00000012557211
22.000000321491033,14.000000302038412
15.999999314948866,7.999999657474433
22.00000137699355,12.000000516501283
31.000000210710798,8.00000033515957
