vousPRONapprochezVERB_count,vousPRONrapprochezVERB_count
159.00001129301262,35.000001846737526
132.99999228558707,61.99999620991793
91.99999427035053,46.999999717178234
93.99999899097784,64.99999897775562
51.000003520749814,18.000000799133606
39.00000017524972,43.00000132803198
49.999997353687505,26.999998611486596
60.000000048003294,34.99999970581646
74.99999865434867,41.00000055371051
106.00000646239073,14.000000388772918
79.0000056119628,20.000001026393928
74.99999595740843,19.999998962103263
67.99999940243134,27.99999923719075
53.000000273731736,18.999999708154185
82.99999780472521,21.99999967352569
61.999998910786914,27.99999858272482
56.00000032387869,25.000000578466445
39.00000125468472,20.000001081920914
50.99999906003762,19.999998990453967
61.00000281647815,20.000000258049994
57.00000509815837,16.000001554020624
62.00000072001109,21.99999960519429
32.99999922903223,31.999999064684737
52.00000115099319,16.000000354151755
59.00000023895344,22.000000919258344
44.99999762943497,6.999999321952677
47.99999772638382,18.999999151462397
51.99999702591846,9.999999862802738
37.99999896810474,15.0000001734075
24.999999825090562,5.000000105121339
26.000001365892782,9.999999877199038
22.99999924241729,4.99999994666947
20.999999203039497,3.999999906469833
28.999999219932803,1.9999999462022624
27.000000083439662,10.000000030903578
66.0000006832589,16.99999904497571
55.999997142719145,20.000000190267755
49.99999688880888,8.999999660561976
49.99999623347938,12.999998975467925
60.0000015862223,17.000000839151497
71.00000269171971,21.999999789772524
65.99999925871353,10.999999385116359
41.99999864386865,16.99999906343235
55.9999975287664,13.999999098175515
37.0000002012747,6.000000109367755
81.00000324076733,13.999999654870475
77.99999427145815,8.99999941634448
79.00000116218337,9.000000033016816
109.00000265313385,13.000000053601715
62.99999962751637,11.999999867939298
100.99999788832254,17.999999813506957
125.00000177480696,21.999999640135556
115.99999692124067,23.999998131510022
121.00000299981566,28.99999954865754
72.00000053549691,32.00000132007881
104.00000275684616,34.000002890206105
202.0000070453377,40.00000171616801
146.9999962051477,47.000000108377684
171.99999648367623,46.99999849055758
152.00000023669602,52.000002266459006
163.99999683435496,30.999999886442545
133.00000578567193,33.00000217101651
144.99999972129535,40.999999499000126
85.99999643749932,19.99999882270166
80.0000011121165,24.000000800157675
97.9999982845572,26.999998151311782
76.9999976046183,27.99999925775904
93.99999539313379,20.99999965672381
93.00000246733055,30.000001615983233
123.99999721803783,40.00000099244497
92.00000081010263,26.000000053427957
91.00000153942719,23.999999832104645
111.99999756349361,25.999999785979416
98.999999743413,27.999999708905648
107.00000019242202,28.99999867917372
119.00000263254262,32.99999837058405
125.99998959985794,21.999999222282742
94.00000022894375,33.999999438746386
108.00000092183824,42.99999871120117
93.99999970816475,33.99999868921744
108.99999868227843,31.999999105734357
112.9999972204075,44.99999899650454
101.9999966723028,46.99999730336971
125.00000303110654,43.00000278288113
120.99999820056112,42.00000132471497
108.00000261545242,44.00000174341948
108.00000039650158,31.000001374432287
166.99999238433145,36.99999642485968
120.00000136735459,41.00000207454327
147.99999690322693,33.00000090555726
156.99999469524633,48.000000766954884
170.00000287386734,59.000001796371784
156.00000465129102,33.99999927165396
147.99999318479655,49.99999833961001
186.00000288098116,49.000002614426
242.00000150609836,69.99999852832687
309.00000769368654,68.00000146374161
355.999991342643,49.000001159744684
326.99998771189513,84.9999936486278
451.9999991869503,104.99999654569633
755.0000000895301,178.99999584736145
1124.0000161090052,243.0000091521661
1332.0000826354888,242.00001034906728
1493.9999998640724,302.99999878642836
1782.9999887724935,316.99998411706065
1590.9999584432637,379.00000963144845
1387.9999657278106,520.9999780240223
1648.000115660594,346.00002091349705
1525.0000519214352,301.00002501394977
