plusADVappeléVERB_count,plusADVrappeléVERB_count
65.99999606531556,8.999999580119416
67.00000164936888,21.000000421571354
77.99999897874972,15.999999610964032
62.00000112534312,13.999999367914864
61.99999943778286,16.999999987121132
76.00000354096724,29.000001094876406
74.00000407387601,25.000000639576314
82.00000189683368,11.000000562019016
109.0000010402411,29.000000603321368
97.99999573963404,17.999999057844377
83.00000146341026,19.999999980319004
95.99999764103343,23.999999410258358
83.0000009485825,13.00000040930997
62.99999991779389,14.0000003397325
64.99999893672124,9.99999941135083
64.00000213375382,28.000000933517292
61.0000001774255,12.999999145875083
75.99999508412323,20.999999278017057
63.99999724513813,15.999999311284537
62.00000063305917,16.000000457126585
69.00000278603353,28.000001085280918
47.00000120367015,14.00000029879057
67.00000170732255,28.000001354171147
51.0000015274967,20.000000268103516
72.00000204117882,22.00000011315888
72.99999807526122,15.999999780395445
65.0000005508156,24.99999884416681
79.9999950578241,9.999999382228012
67.99999906263628,14.999999618975881
67.000001388556,22.999999244778802
85.00000222459285,17.000000770936307
55.999997487982654,19.00000001358495
89.99999879898675,18.99999978227399
76.9999982346146,17.999999837199173
76.00000432142816,14.000000352954125
75.00000142958251,23.0000000234542
69.0000048138112,21.000001248049063
86.00000113899584,13.000000150634932
98.99999689074264,25.99999816738751
104.99999979960778,13.000000678519639
117.00000106319403,26.99999978142582
140.99999173660305,23.000000578670434
102.00000131887253,30.99999984433675
149.00000093790618,17.00000003548268
97.99999667254146,19.999999814737023
91.00000485536255,28.000001493957708
105.9999941355872,16.999999303655777
103.00000256456221,37.0000007269628
106.99999767628184,25.999999045418075
78.99999436541003,33.99999950843764
90.00000120251916,26.999999984711152
111.00000089915727,33.00000001621873
163.0000056089811,27.000000400887277
212.0000111057418,45.000000855259366
223.00001103260996,40.00000002930527
249.00000310649438,79.99999816582415
255.00000129004317,82.99999604787797
425.99998330517997,60.99999727790923
202.00000482376757,44.0000027539871
204.000007676143,46.00000323280658
