avezVERBappeléVERB_count,avezVERBrappeléVERB_count
117.00000269762299,109.99999552766431
114.99999994071732,101.99999696137112
106.99999327730404,87.99999667921422
116.99999565889595,130.99999503472253
217.99998777995762,72.99999807526122
179.99999878996485,84.99999844082176
154.99999623834532,79.9999950578241
177.00000113227804,116.99999673178226
156.00000303981818,121.99999557186194
137.00000688405262,123.9999975687443
145.9999969143181,111.00000454546478
99.99999579984247,78.99999629500628
99.99999695763168,130.99999133245424
149.00000820641458,190.00001417111852
134.9999920902732,99.99999753820363
125.00000370500878,102.00000653733832
149.00000507497245,137.00000009133808
130.99998775741136,140.99999421694395
134.0000075919446,160.0000011753354
180.00000658423406,157.00000788728732
169.00000654363657,140.99999173660305
135.0000024610628,108.00000521243308
172.9999929635398,149.99999705314576
148.00000024216726,65.00000141428696
143.99999866795793,74.00000282141016
168.99999561502216,113.0000019688666
253.0000037088588,94.00000605352818
295.9999917000577,105.00000224302131
273.9999857388672,69.99999613910157
373.9999946350174,74.00000316144006
511.9999991254981,76.99999848940412
762.0000304467883,109.99999757475929
846.0000160788761,130.00000813196525
1101.999993014325,205.00000322638755
1046.0000032656478,195.99999871185705
1116.000009681545,234.9999974894631
1096.9998968715229,142.99998736768973
987.0000375363738,125.00001204637688
934.0000526214834,121.0000113798772
