pouvionsVERBappelerVERB_count,pouvionsVERBrappelerVERB_count
6.000000267796446,5.0000000326235226
4.9999999950904925,1.0000000382600014
2.999999962886557,2.999999962886557
1.0000000375394387,0.0
0.99999997479242,0.0
0.0,0.0
0.0,0.0
4.999999823500304,0.0
3.999999890270842,0.0
0.9999999785933051,0.0
6.999999677829775,1.9999999387909742
3.000000153987345,2.0000001026582304
0.0,3.9999999112776106
0.0,0.0
5.000000412872411,0.0
0.9999999732435634,0.0
0.0,0.0
4.999999819343971,6.999999614453159
4.000000135700649,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,2.0000000555389885
1.0000000329937342,0.0
0.0,6.999999967789535
2.999999918270438,0.9999999727568127
0.0,0.0
0.9999999759833418,1.9999999519666836
0.0,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
0.0,0.0
0.0,1.0000000340423503
1.000000048455164,8.000000387641313
4.9999999240853406,1.000000005077469
0.9999999707713982,5.000000047433084
1.0000000221344847,1.0000000221344847
7.000000292491291,0.0
0.0,0.9999999554600607
3.999999839923682,0.0
0.0,0.0
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
0.0,2.0000000061807155
0.9999999813520173,0.0
0.0,0.0
2.999999886853992,0.999999962284664
2.9999997287720497,0.9999999472879437
0.0,2.0000000250368024
0.0,0.0
0.0,0.0
6.000000130132572,0.9999999873393776
0.0,1.9999999360858935
1.0000000182279591,0.0
3.0000000351600926,1.0000000117200307
0.9999999700553241,0.0
2.00000000733707,3.0000000781109217
4.999999932467882,0.0
1.999999924517373,0.0
0.0,0.0
4.9999997908962515,6.000000029171528
3.999999917518679,0.0
0.999999993875262,2.9999998903841014
0.0,0.0
2.000000099270446,0.0
2.9999999485669644,0.0
6.999999889917822,0.0
6.999999905214891,0.9999999951895512
1.0000000110869376,0.0
0.9999999754274316,2.9999999262822947
4.000000092647444,1.000000023161861
7.00000016986625,0.0
0.9999999608703749,1.9999999217407494
0.0,1.0000000333399033
0.9999999567190246,0.0
0.9999999701178797,1.9999999402357584
4.999999597888797,0.9999999569552831
4.000000114281646,0.0
1.0000000248111243,1.0000000248111243
1.0000000088054632,4.000000035221852
4.999999935213166,2.000000045625992
3.9999999129819144,0.0
6.000000170098234,0.0
0.0,1.9999999725494306
0.0,0.0
1.9999999127819221,4.999999691114006
1.999999961539685,0.9999999807698425
1.999999987101359,0.0
9.999999830222748,0.0
3.0000000818967782,0.0
2.9999999868321474,0.0
9.999999375075275,0.0
6.0000000309964765,0.0
1.9999999753335465,0.0
1.00000003962317,0.0
1.0000000293982834,0.0
3.9999997897034523,0.0
6.999999954250317,0.0
9.99999969567451,0.0
1.9999999897222087,0.0
1.0000000154144846,0.0
6.99999998326497,1.9999999571561151
6.00000014606027,0.0
6.000000108838798,0.0
1.99999996565533,1.99999996565533
5.00000003814322,0.0
5.000000057139594,0.0
4.9999997907470775,0.9999999581494154
6.000000205516142,0.0
2.999999922292861,0.0
1.0000000239067954,2.000000047813591
13.000000335531428,0.0
13.999999805176973,2.000000027100247
8.999999593305972,0.0
6.000000282585789,0.0
15.999999314948866,0.0
9.0000001723387,2.0000000860835474
12.000000502739352,3.0000001256848385
