avionsVERBappeléVERB_count,avionsVERBrappeléVERB_count
47.00000006753642,11.999999330187558
36.9999997890568,22.99999901543238
36.000002304924976,12.000000490076497
18.999999385068552,14.999999065857702
58.00000027460529,8.999999580579857
12.999999662922724,12.999999662922724
10.00000052773231,8.000000271401298
42.000002707071346,4.000000142336843
22.99999975458465,9.000000009607948
28.000000383249255,9.00000012318726
20.999999160215175,10.999999789776627
18.0000004998509,8.000000222155954
37.00000144067971,7.000000304259988
39.99999912803705,11.000000121359342
14.999999173029504,7.999999782054502
16.99999959383107,8.999999825496314
15.000000245426634,6.9999996299912235
20.99999973389216,6.000000151640197
10.999999999604281,10.000000072060983
15.000000422776566,6.000000013644978
23.999999745255007,1.9999999787712501
31.000001583809127,8.000000272338802
21.00000023882045,6.000000290730986
16.999999985014966,8.999999944395213
5.999999824628388,7.999999766171186
13.000000287748298,6.000000132806906
29.00000046963953,9.000000376060232
23.999998931041457,10.99999914379292
15.999999359694728,6.999999631691352
9.999999862802738,3.999999876616375
23.999999348276674,2.9999999185345843
6.999999937015033,2.0000000070227286
3.000000203899038,1.0000000178123194
7.000000144878231,5.999999789642714
7.999999812939665,0.9999999766174582
7.999999784809048,10.999999151278992
5.000000219302322,5.000000219302322
17.999999664336308,7.999999850816138
20.000000190267755,15.000000142700816
25.99999942787604,7.999999698277312
27.999998071695305,12.999998975467925
21.000000054106867,7.000000296408368
33.000001350815744,6.00000032133727
31.999999130109522,8.999999439484515
32.99999865476609,14.000000028847591
28.999998391606848,17.999999879198782
28.000000510382854,14.999999800259602
30.99999959950602,20.999999991515672
22.99999862013489,6.999999601895206
45.00000063482129,6.9999998243637975
34.00000137426338,12.000000754663809
33.99999983971805,12.999999108319106
53.000002220516734,11.000000099080884
40.99999996592542,21.999999640135556
29.0000002605117,8.999999986117286
37.00000022959309,14.999999816887243
57.0000042788457,22.000001110444217
55.0000017277635,19.000000742634487
64.00000130470373,16.00000032617593
63.99999955853497,23.999999340075092
66.00000176031729,10.999999641525225
42.0000022762995,29.999999970478505
76.99999529907953,17.999999125565658
45.999999983387845,14.0000001078545
34.00000174563742,19.999999794902557
55.999998598152665,10.999999273544745
37.999999711840545,22.99999998927989
49.999996475747466,15.999999307504394
52.00000109096534,9.000000014436157
59.99999816486748,26.00000000216309
68.00000421940067,9.99999990626867
45.999999774318674,15.00000046980922
38.00000121217802,8.000000070443706
68.00000369750552,19.00000061229874
66.00000032218645,20.000000268103516
42.00000119068764,12.000000340196468
48.99999988113688,11.000000033580477
56.0000000186537,14.999999899163736
45.99999890239221,22.999999451196103
49.999997742487565,11.000000066183528
41.99999932453731,11.000000131353083
55.00000028879161,16.00000005437413
55.999997487982654,19.00000001358495
46.99999751010025,6.999999834945399
58.99999839741543,16.999998777284016
57.000001557297075,18.000000934876457
70.00000220785827,7.999999901334186
75.00000089192528,6.999999861399697
52.00000060253973,9.000000033041797
50.999995688821755,9.9999990085737
69.00000031252219,22.000000550291038
99.00000522960778,12.00000023791406
60.00000045188267,9.000000270506774
61.9999996886735,10.00000040754976
76.99999928304041,26.99999955482612
49.99999953684255,24.00000058424108
49.000002614426,3.000000054419399
58.99999885202739,7.99999986262132
79.0000059390985,20.00000015257288
80.99999863086376,2.9999999299747717
48.99999655228509,6.999999707045908
59.99999829471547,7.000000083083584
83.99999666287046,17.000000043546905
56.00000199103708,12.999999903128002
103.00000124994168,6.000000246719331
110.0000021313882,16.000000216801975
105.00000159962906,7.9999999167570355
115.00000041362964,14.999999634479185
110.99999226845819,18.999999296835096
150.00000344574434,17.00000137682195
86.00000664945648,8.00000033515957
