devriezVERBentrerVERB_count,devriezVERBrentrerVERB_count
1.9999999519666836,1.9999999519666836
0.9999999920713438,1.9999999841426872
3.00000018094389,12.000000723775559
3.000000006822489,4.000000138651359
2.999999968156876,2.999999968156876
3.000000207826306,7.000000343995707
0.0,8.000000387641313
0.0,4.000000020309876
0.0,5.999999824628388
1.0000000221344847,2.0000000442689694
0.0,4.0000001671378795
0.9999999554600607,0.9999999554600607
0.0,3.999999839923682
0.0,2.99999982183138
0.9999999728448614,8.999999755603753
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.9999999893338939
0.0,3.999999906469833
0.0,3.999999892404524
3.0000000092710732,2.0000000061807155
0.9999999813520173,6.999999869464121
2.9999999167809146,7.999999778082438
0.0,2.999999886853992
0.9999999472879437,4.999999849531503
1.0000000125184012,4.999999853812447
0.0,4.000000075378434
2.9999998131615047,6.999999704425196
4.999999833648737,4.999999833648737
3.999999872171787,10.000000134855206
0.0,2.000000036455918
1.0000000117200307,4.000000046880123
7.999999760442593,8.99999941634448
4.999999951237359,4.999999951237359
2.0000000302834584,4.999999932467882
2.9999999669848245,17.999999160238833
4.0000000650815295,11.999999875671305
3.0000000145857637,9.000000043757293
8.999999986117286,10.000000137197212
11.000000206352928,24.999999208189763
4.000000165009851,8.000000330019702
5.000000448610868,33.00000103665809
5.99999989713393,18.000000592129965
2.9999999175093865,11.999999670037546
3.999999980758204,23.99999939565349
2.000000022173875,12.000000374463
0.9999999754274316,11.999999705129179
7.000000053927252,8.99999988383942
1.0000000098826576,9.99999989745128
1.9999999217407494,4.999999705675415
0.0,6.00000020003942
3.9999998268760986,5.999999545999325
1.9999999402357584,9.000000014436157
2.99999987086585,6.999999885574603
2.0000000571408227,9.00000006741598
1.0000000248111243,10.00000005282652
1.0000000088054632,6.000000228346865
0.0,9.00000002646515
0.9999999782454786,7.999999825963829
1.999999992882581,9.000000255147352
1.9999999725494306,11.000000033580477
0.0,7.000000002331714
6.999999422214329,7.9999996511276885
1.999999961539685,3.99999992307937
4.999999765457788,17.00000049724838
3.0000001120756914,8.000000027187065
0.0,9.000000245690334
2.9999999868321474,3.999999848113252
0.9999999575505208,2.99999997286653
2.0000000804894116,16.000000643915293
1.9999999753335465,3.999999950667093
0.0,8.00000031698536
1.0000000293982834,8.000000235186267
0.0,4.99999950428685
6.000000238416289,5.000000036729232
6.000000118957028,8.999999927141943
3.9999999794444183,20.999998941812695
8.000000123315877,13.000000327090758
3.00000006895274,10.9999998975772
2.0000000066785972,22.000000199489044
4.999999844188171,15.000000518607825
2.9999998136781523,20.99999977418581
6.9999999422247665,55.99999953779814
5.999999859949543,58.99999879668548
7.999999665195324,73.99999783441427
6.000000205516142,98.99999681023594
19.000000185297093,159.0000043011617
14.99999978787746,190.00001383694683
33.00000275014618,273.0000221722214
46.000001264180284,409.0000041961639
38.00000073156042,369.00000035523055
40.999998357718596,369.00001094711433
22.99999868423904,341.99998381236554
30.000000001029633,340.0000206552465
42.00000219480075,310.00001603392445
