voulaisVERBappelerVERB_count,voulaisVERBrappelerVERB_count
25.00000124758242,9.000000662653832
24.00000131857131,24.00000131857131
17.999999568616126,12.99999968844498
19.000000186229673,29.000000936959978
41.99999770252643,7.999999660691818
12.999999214722806,29.000000131823548
19.999999138971322,8.99999996273121
31.999999559302204,8.999999610243982
27.999999661951204,33.00000037592257
15.999999973124012,21.000000138899207
14.9999999687478,18.000001096008326
35.00000056490845,17.000000315590356
12.99999946106919,19.000000079693503
53.000001192277075,25.00000006120724
33.99999983609673,8.000000271523334
18.000000422308975,15.000000097870565
19.999999980361974,11.000000617069531
21.99999972783475,23.999999703092456
23.000000221789843,18.000000247965065
29.99999944242618,18.99999922307561
32.00000113643614,21.000000632735414
18.00000155919794,17.000001107085204
39.00000027584252,9.99999964700061
39.99999804219702,33.9999997126857
27.999998968970562,22.9999998313775
11.999999200991306,14.99999900123913
30.000002444076372,21.00000062580996
28.000000589879086,17.999998995281338
15.99999945960197,18.99999998151369
19.000001401976068,31.00000272674805
24.99999901141163,27.000000023490248
22.99999930034041,4.999999720464822
9.000000072704347,3.0000000242347826
8.000000271401298,6.000000015070285
1.0000000355842107,19.999999903327883
13.9999989350697,3.9999998692856997
8.000000109499785,7.000000095812314
12.999999663864335,10.999999789776627
9.00000024992545,24.000000666467866
4.000000131974936,5.000000384880217
7.999999705224358,9.999999782009262
3.999999891027251,3.999999891027251
6.999999711173199,8.999999825496314
8.999999985742246,10.000000163617756
25.99999959464281,11.000000012390851
2.0000000542435954,12.000000723775559
6.000000013644978,7.000000145473848
7.000000125014012,12.999999662698494
5.0000000645124985,12.000000831305224
17.000000044999798,7.00000033918615
9.999999848170681,8.999999944395213
8.999999930518676,8.999999930518676
13.000000287748298,8.000000177075876
1.0000000417844699,14.000000584982581
0.9999999554600607,1.9999999109201214
7.999999679847364,6.999999631691352
1.9999999383081877,3.999999876616375
5.9999998370691685,0.9999999728448614
1.0000000035113643,0.0
4.000000071249278,0.0
1.9999999786677878,2.9999998948213578
1.9999999532349162,0.0
0.0,0.0
4.000000012361431,10.999999830143402
3.999999925408069,0.9999999813520173
15.000000142700816,1.9999999445206096
7.999999698277312,8.999999864799364
3.999999789151775,16.99999831225257
3.0000000375552034,2.0000000250368024
8.000000150756867,4.000000075378434
1.9999999456318451,6.999999704425196
3.999999949357511,1.9999999746787551
10.999999421259545,2.99999990412884
7.000000127595714,14.999999800259602
16.00000018752049,6.000000070320185
3.9999998802212966,6.999999601895206
6.9999998243637975,9.000000234332765
4.000000060566917,14.000000498465738
7.999999698069493,12.999999108319106
11.999999875671305,5.000000161245233
7.999999805482014,16.99999984923931
10.99999960147611,10.000000137197212
1.999999987750524,24.999999208189763
27.99999993772876,21.000001576416846
6.000000297811337,15.000001345832603
9.000000296064982,32.000000652351865
12.999999724936595,8.999999505340401
12.999999754128261,29.999999733462595
32.000000354782,24.999999975398755
9.999999322146206,29.999999694951057
8.99999988383942,17.99999976767884
17.99999997651254,14.0000003397325
12.999999787344247,7.9999996869629975
12.00000040007884,12.00000040007884
2.9999997729996624,15.999999307504394
10.999999765755089,18.000000028872314
9.999999195777594,15.999999311284537
14.999999859403005,24.000000685689876
4.000000099244497,28.999999450171927
7.000000149395285,16.000000140887412
4.999999935213166,11.00000042979477
0.0,10.99999958490178
11.00000005657944,12.999999858011533
9.999999493629943,7.000000088481613
4.999999842916319,9.999999685832638
4.999999691114006,17.999999760082098
4.999999996420965,8.999999919500334
11.000000131353083,15.999999896810872
4.999999915111374,19.999999660445496
16.999999453892443,11.000000047740864
9.999999418788715,22.999999227398405
7.999999660404167,18.99999929367486
13.00000020747354,14.000000352954125
7.000000220785829,20.999999024392594
6.00000023773902,24.00000095095608
15.000000672517,18.000000066083597
15.999999158813809,24.99999938417397
16.00000031187475,26.000001357039277
13.000000006446628,23.000000707295545
15.000000112970667,33.999999445169344
13.000000327090758,32.00000049326351
29.999998558030327,18.00000041371644
13.99999966867675,22.99999938366925
12.99999998930657,25.000000206984165
13.999999489977625,20.00000019577267
22.999999730755846,29.000001110636614
19.000000425748425,25.999999045418075
63.9999973215626,28.999999252011808
31.999999842604105,9.999999715785911
59.99999960718688,11.999999689171444
76.00000344755782,25.0000018206509
83.00000440808635,32.000001315836435
147.00000359405465,33.000000639416456
143.99999349289558,38.999999907236244
137.00000287909123,38.000000360396285
141.9999897275051,37.99999859367019
142.0000117029007,23.000000344849006
126.00000310269816,26.00000152448162
