pouvaisVERBassurerVERB_count,pouvaisVERBrassurerVERB_count
13.000000260505656,0.0
18.000000019215896,0.0
0.0,0.0
5.000000167513498,0.0
6.000000166616966,0.0
9.00000022363976,0.0
12.999999596228989,0.0
5.999999836540876,0.0
0.9999999710418446,1.9999999420836891
3.999999903933367,0.0
6.000000151640197,1.9999999841426872
2.0000000542435954,0.0
9.000000409131587,0.0
3.9999999575425003,1.9999999787712501
7.000000343995707,0.0
6.000000290730986,0.0
3.000000116534412,3.000000116534412
2.9999999123141943,0.0
3.000000066403453,0.0
15.000001368877154,6.000000250706821
0.9999999554600607,0.0
0.9999999599809204,0.0
3.999999876616375,2.99999982183138
3.9999998913794457,1.9999999456897228
5.000000105121339,0.0
4.000000071249278,0.0
0.0,0.0
0.9999999766174582,0.0
2.9999999193033933,0.0
0.0,0.0
2.999999944056052,0.0
2.9999999167809146,0.0
8.999999864799364,0.0
3.999999789151775,0.0
8.00000010014721,2.0000000250368024
4.000000075378434,0.0
1.9999999456318451,0.9999999728159226
1.9999999746787551,3.000000065066286
6.999999549087757,0.0
9.000000637211416,0.0
12.00000014064037,4.000000046880123
2.999999972996661,0.0
4.999999951237359,0.0
6.000000377331904,0.0
6.999999816019571,2.9999999669848245
7.000000353572641,2.0000000325407647
6.999999567206737,0.0
6.999999683957432,1.9999999587593396
1.999999987750524,0.0
9.00000067560722,0.0
3.0000001489056687,1.000000049635223
11.000000562019016,2.0000000407719916
1.9999999862042173,0.0
10.999999641525225,0.0
6.999999896543752,4.00000004434775
3.9999999017097263,0.0
7.000000053927252,0.0
12.000000521342479,0.0
3.9999998434814987,0.9999999608703749
1.0000000333399033,0.0
5.999999545999325,0.9999999567190246
12.000000019248212,0.9999999701178797
1.9999999139105662,0.9999999569552831
2.0000000571408227,0.0
10.00000005282652,2.0000000496222485
7.000000149395285,0.0
1.000000022812996,0.0
0.9999999782454786,1.9999999564909574
4.999999886481207,0.0
2.9999999588241466,0.0
0.999999987104003,1.9999999742080055
9.999999382228012,2.999999960013682
4.999999996420965,0.9999999807698425
7.999999948405436,0.9999999935506795
6.000000224151382,2.0000000067967663
6.0000001637935565,0.0
18.99999978227399,3.999999848113252
5.99999994573306,0.0
7.0000001764770605,1.0000000402447056
7.999999901334186,0.9999999876667732
5.000000198115851,0.0
3.0000000881948496,0.0
1.9999998948517261,0.0
6.999999954250317,0.0
8.999999927141943,0.0
5.999999842463894,0.0
8.999999758622998,0.0
13.999999966529943,0.0
12.00000029212054,1.0000000033392986
3.000000054419399,0.0
5.000000048943168,0.0
8.000000172204894,0.0
15.000000171418783,0.9999999983892959
2.999999874448246,0.0
17.000000268925238,0.0
9.000000057211002,1.9999999965839768
19.000000861889454,2.000000047813591
40.00000005257855,5.00000000657232
27.999999610353946,0.0
34.999999197548064,6.000000062786055
39.99999902527783,3.000000141292895
22.99999868423904,1.9999999143686082
31.000002409481304,3.000000129125321
31.000000210710798,4.000000167579785
