devonsVERBamenerVERB_count,devonsVERBramenerVERB_count
15.000000425245585,7.999999971530324
1.9999999725494306,3.999999945098863
16.99999968816435,3.000000053915704
5.999999920027364,2.999999960013682
1.999999961539685,4.999999996420965
9.999999530915577,14.000000314300731
12.000000448302764,7.0000001256692235
19.00000001358495,6.0000001637935565
6.999999834945399,2.9999999868321474
17.999999837199173,2.99999997286653
12.000000061992953,8.000000321957646
11.99999944251005,7.000000220785829
9.000000772571024,6.00000023773902
7.0000004373307325,7.0000004373307325
15.999999158813809,9.9999990085737
12.000000476832579,13.999999908500634
8.000000158609373,12.00000023791406
7.000000154081832,5.999999842463894
23.999999356327994,20.000000815099515
12.00000027581096,3.00000006895274
17.00000024580479,11.000000099744522
9.999999688376342,6.000000108838798
6.999999744988811,20.00000019577267
13.000000766226822,19.000001034350174
19.000000425748425,15.000000171418783
14.999998906562475,13.999999414091816
7.999999960651026,17.000000268925238
20.99999916571761,26.999999590968166
18.00000026725818,28.00000099551854
16.000000657918218,66.00000550029237
30.000000021978952,46.99999941919408
19.00000036578021,34.00000002187224
42.00000197810052,58.999999205475966
41.99999974640722,58.999998466873805
25.000001721156135,60.00000000205927
34.00000011878913,52.00000304896324
