maisCONJapprocherVERB_count,maisCONJrapprocherVERB_count
0.9999999693954871,2.999999908186462
2.0000001026582304,1.0000000513291152
12.999999610740918,0.0
0.0,0.0
0.0,4.000000163358832
9.999999732435633,3.9999998929742535
4.99999992982276,10.999999405958405
2.999999941342033,1.9999999608946881
1.0000000339251622,1.0000000339251622
0.0,0.0
0.9999999673214249,1.9999999346428499
3.00000004106242,0.0
0.0,1.9999999946612657
0.0,0.0
0.0,2.0000000659874684
2.999999814219727,0.9999999631530447
0.0,1.9999999455136255
0.9999999710418446,0.0
0.0,1.9999999519666836
0.0,5.9999999524280625
0.0,1.0000000271217977
4.00000004148533,0.0
0.9999999893856253,0.0
7.000000343995707,0.0
0.0,0.0
3.000000116534412,1.000000005077469
0.0,0.0
0.0,0.0
1.0000000417844699,1.0000000417844699
0.9999999554600607,2.999999866380182
0.0,0.0
4.9999998457704695,2.99999982183138
0.0,0.0
0.0,0.0
0.0,3.000000053436959
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,3.999999925408069
2.9999999167809146,0.0
0.0,1.999999924569328
0.9999999472879437,5.999999683727664
0.0,0.0
0.0,1.0000000188446085
4.999999864079613,0.9999999728159226
0.0,2.999999962018134
0.0,3.999999872171787
0.0,11.00000020050755
0.0,4.000000046880123
1.9999999401106483,1.9999999401106483
6.0000001562218435,3.0000000110056053
1.0000000151417292,10.000000437898821
4.999999731084669,9.999999462169338
3.000000048811148,9.99999992302386
0.0,3.999999990271016
3.999999917518679,3.9999997458184233
1.999999987750524,3.999999975501046
1.0000000412524628,0.0
3.0000001489056687,4.000000198540892
2.9999999485669644,6.000000122315973
3.999999910611496,15.999999395258225
0.9999999951895512,5.999999787801404
4.00000004434775,7.99999990763069
2.9999999262822947,4.999999877137158
1.000000023161861,2.000000046323722
3.0000001303356196,4.00000003953063
1.9999999217407494,1.9999999217407494
2.0000000666798066,8.000000266719226
2.9999997729996624,0.0
2.9999999103536386,1.9999999402357584
2.99999987086585,3.999999827821134
3.0000000857112346,7.000000010275158
7.000000271320229,5.000000124055621
4.000000035221852,6.000000228346865
2.000000045625992,5.00000011406498
0.0,10.999999936498751
1.999999992882581,6.000000170098234
0.0,2.9999999588241466
1.9999999742080055,9.999999685832638
4.999999781954806,7.9999996511276885
0.9999999807698425,2.999999942309527
1.999999987101359,3.999999974202718
3.0000001120756914,5.000000118872458
7.000000159524069,4.000000077627289
3.999999848113252,4.999999910888773
7.999999660404167,16.999999579003756
7.0000001764770605,8.000000321957646
1.9999999753335465,6.999999811294606
11.00000043585487,9.000000772571024
6.000000176389699,8.000000003643514
7.99999934656444,4.999999737129315
6.000000238416289,4.000000138700317
8.999999927141943,4.0000000793046855
4.9999999109541555,2.9999999212319466
4.999999950369969,7.000000234603848
7.999999961843027,8.000000095061594
8.999999714992498,10.999999721671093
5.000000090698999,6.9999998804677706
7.99999986262132,7.99999986262132
11.000000306266568,3.000000134061674
5.999999859949543,7.999999987114367
4.9999997907470775,7.999999665195324
5.000000092920827,6.999999848055712
2.999999922292861,1.9999999965839768
20.00000080426418,3.0000001532524547
3.0000001233596656,5.00000000657232
25.000000018315795,7.000000158938324
10.999999760322646,2.999999968783889
28.000000604076824,6.999999883022884
7.999999657474433,8.999999724992055
13.00000077458032,12.000000516501283
14.000001021742264,4.000000167579785
