asVERBappeléVERB_count,asVERBrappeléVERB_count
12.000000149804059,1.999999971891125
5.000000182790184,1.0000000365580368
6.000000329642828,3.000000164821414
12.99999968844498,5.999999856205376
12.000000625285713,0.0
21.99999958300811,12.999999878712215
15.99999955672603,0.0
11.999999483382792,7.999999655588528
24.99999938989508,1.9999999724563877
8.000000193791086,3.0000001573647905
10.999999807348818,3.9999999932810026
3.000000064593996,4.000000086125327
3.000000161737919,4.000000095465655
3.9999999425953368,3.9999999425953368
14.999999446436725,0.9999999876910992
10.000000527672372,2.0000000678808334
3.000000133898223,1.000000044632741
12.00000045912002,9.0000001481305
14.999999814432785,1.9999999752577051
23.000000221789843,3.0000001126183156
13.99999984574746,4.9999997746353095
39.000001950285565,7.00000036164621
6.999999875373497,3.0000001228073376
3.999999858800244,6.999999752900427
13.999999831075792,0.9999999725677104
20.000000003508084,5.999999655738841
3.9999998775819483,0.0
11.000001016721727,0.0
7.0000001474697715,0.9999999778194026
20.000000155484262,5.0000000388710655
15.000000403921746,2.000000081679416
11.999999252686159,8.999999439514621
12.999999859410764,5.999999999530488
1.9999999608946881,0.9999999804473441
14.00000028647158,0.0
0.0,0.0
0.9999999673214249,0.0
5.000000068437367,2.0000000273749463
0.9999999973306328,0.0
5.000000138847472,7.00000019438646
14.000000608519976,0.0
3.999999852612179,0.9999999631530447
5.999999836540876,0.0
3.9999998841673783,0.0
5.000000081808878,0.9999999759833418
6.999999645681205,3.0000000758200986
9.000000144517681,0.0
3.000000006822489,0.0
4.999999747613492,0.0
7.000000343995707,0.0
4.000000193820658,0.0
8.999999944395213,0.0
5.999999824628388,0.0
9.00000019921036,0.0
2.0000000835689398,0.0
5.999999732760364,3.999999821840243
0.9999999599809204,9.999999776159385
3.999999876616375,1.9999999383081877
1.9999999456897228,0.9999999728448614
0.0,1.0000000035113643
4.000000071249278,6.000000407798076
1.9999999786677878,0.0
3.0000000063341554,1.9999999532349162
2.9999999193033933,0.0
10.999999830143402,5.000000219302322
11.000000432880775,0.0
8.999999936608159,0.9999999722603048
1.999999924569328,5.000000015660707
0.9999999472879437,15.999999156607103
7.000000296408368,2.0000000250368024
4.000000075378434,0.0
8.999999439484515,1.9999999456318451
3.000000065066286,3.000000065066286
7.999999744343574,3.999999872171787
14.000000255191429,8.000000145823671
19.9999992159807,4.000000046880123
19.999999149783733,4.999999787445933
13.000000517428171,13.000000517428171
21.000001320661667,3.000000188665952
19.999998924338676,10.99999934421926
14.000000707145283,16.00000026032612
26.00000059323667,6.999999567206737
17.999999972234573,5.000000068598606
23.999999123072822,6.999999865885149
19.00000088524181,3.0000002252024065
22.000000691105395,4.000000198540892
23.000000356286876,4.000000081543982
29.99999966946939,2.9999999175093865
17.999999057844377,3.999999980758204
16.000000177391,4.999999995079752
21.000000132168225,5.9999998525645895
19.000001197515797,7.000000053927252
19.000000691208733,4.00000003953063
21.99999854708949,0.9999999608703749
22.99999998927989,9.00000030005913
13.999999199751523,8.999999707628636
21.999999531510177,7.999999760943037
11.9999994834634,8.99999942570993
25.000001283413457,9.00000006741598
36.00000050263103,5.00000002641326
23.0000002902827,9.999999912540547
22.00000085958954,4.999999935213166
11.999999035751799,7.999999825963829
27.999998751653195,9.000000255147352
11.999999835296586,5.999999917648293
17.999999582664657,3.000000053915704
13.000000068968086,4.999999691114006
16.99999976565907,4.999999996420965
22.000000262706166,5.999999961304077
24.99999998307904,2.0000000067967663
22.999999617686,15.99999993168817
26.99999867252283,6.999999834945399
24.99999923940792,5.99999994573306
19.00000108035704,11.000000758399398
28.000000883143315,14.999999303137566
24.00000095095608,10.000000396231702
30.000001345034,9.99999983089733
32.999998963580886,5.999999684555179
32.0000006237495,11.000000275145519
45.000001646058514,8.000000158609373
41.99999788362539,10.000000075313778
41.000002279125795,6.999999981198938
49.99999759671721,24.999998798358604
55.00000150691844,17.999999429984992
46.00000132745245,8.999999916747369
55.99999795991049,25.000000244715842
150.99999581548965,22.000000612533135
169.99999568420714,21.000000031368327
175.99998518343702,22.9999985717578
232.99999826639146,37.00000158072003
367.99998891948474,45.00000086671983
492.999998333259,59.99999915150984
573.0000193821265,80.0000001051571
760.000008759995,96.99999740502696
828.99997378078,106.0000007753049
883.0000108569636,101.0000011835765
933.999942577476,83.99999949281445
834.0000268652742,119.00001135805172
829.0000453936293,109.00000478415565
