avaisVERBemportéVERB_count,avaisVERBremportéVERB_count
8.999999930518676,0.0
7.000000154941391,0.0
14.000000584982581,3.0000001253534103
3.999999821840243,0.0
12.999999215226694,1.9999999199618408
7.99999975323275,0.0
3.9999998913794457,0.0
10.000000210242678,0.0
2.000000035624639,1.0000000178123194
5.999999789642714,0.0
7.999999812939665,0.0
1.9999999462022624,1.9999999462022624
2.0000000061807155,0.0
9.999999813520175,0.0
3.999999889041219,0.0
2.999999886853992,0.0
12.999998975467925,0.0
9.999999707624895,1.0000000125184012
12.00000064267454,0.0
5.999999626323009,0.0
0.9999999873393776,0.0
19.000000074454597,2.99999990412884
17.00000078303509,0.0
12.00000014064037,0.0
3.9999998802212966,0.9999999700553241
8.00000002934828,0.0
17.00000068713169,1.0000000151417292
9.999999462169338,0.0
22.000000198161768,2.9999999689178263
6.999999567206737,0.0
5.000000068598606,0.9999999793796698
13.999999731770298,2.9999998903841014
19.00000088524181,0.0
4.000000198540892,9.00000064715176
18.999999824378804,2.0000000407719916
25.000000383725176,0.0
10.999999641525225,1.999999990379102
3.00000009361575,0.0
9.999999322146206,0.9999999754274316
8.99999988383942,2.000000046323722
8.999999988256272,1.0000000098826576
12.999999787344247,0.0
8.000000266719226,0.0
11.999999091998648,0.9999999567190246
3.9999998804715187,1.9999999402357584
1.9999999139105662,0.0
12.000000342844938,0.0
10.999999979995287,0.0
7.000000149395285,1.0000000088054632
8.000000182503967,1.000000022812996
13.999999343839729,5.000000067025879
9.999999772962415,0.0
15.999999780395445,0.0
10.999999580332943,1.9999999742080055
13.000000068968086,0.9999999563909611
9.99999999284193,0.0
7.0000001571503665,2.9999999806520385
14.00000025133845,0.0
21.000000573277447,0.0
30.999999729602575,9.999999418788715
9.999999375075275,0.9999999575505208
9.00000046743823,0.0
14.000000441571657,0.9999999876667732
13.000000931063704,0.0
13.000000150634932,1.0000000293982834
11.999999369110357,3.9999997897034523
11.000000275145519,2.0000000389843438
17.000000085751314,3.000000059478514
20.999998941812695,0.0
22.000000085713758,0.0
12.999999588296182,3.9999999143122302
21.000001015308854,1.0000000033392986
12.000000217677597,2.0000000362795993
31.999999450485284,1.99999996565533
32.999999807042286,3.000000134061674
32.99999975126741,0.9999999983892959
31.999998660781294,3.999999832597662
33.00000019022728,3.000000102758071
45.99999861493559,2.999999922292861
54.999998787379646,10.00000007600382
83.00000440808635,20.000000026289275
118.0000037778882,18.999999808840137
129.99999701946422,21.0000007206243
109.00000441898497,19.000000180198143
89.99999945658689,18.999999296835096
89.00000103523345,18.0000003446774
92.00000646561315,15.00000128124372
