pourrionsVERBappelerVERB_count,pourrionsVERBrappelerVERB_count
194.99999405183829,39.9999989915999
198.99998776992987,44.99999832817487
243.99999649933238,56.99999789626237
225.0000058502723,41.00000058719825
332.99999985132,30.000001573647907
274.999996577112,37.999999587821655
320.00000689002616,41.00000123700678
243.00000697134135,55.00000212390084
254.00000269738567,54.99999956305153
272.99999700859985,48.99999976579363
291.00001392442766,47.00000074799267
292.0000214165285,34.000002660754305
271.00001056467,42.00000278417715
283.99998363209113,28.99999964123672
286.00001971892084,50.00000316020642
326.9999910618338,48.000000379264804
325.0000258993815,63.0000037070191
223.00001365162524,63.0000005230693
341.99997801218,39.99999858800244
316.999980009752,45.999999813753924
325.00000264685826,78.99999949588656
297.9999962767869,58.99999722288602
266.0000055157183,66.00000610033035
309.9999816201246,61.99999761568978
336.99997552990317,31.99999891920394
401.00002493235166,52.000002958360305
312.9999793709331,67.00000151065238
335.99999327425337,46.99999929846236
284.9999903657484,53.99999778365809
102.99999812259206,48.00000012056226
145.00000980775945,30.00000147170448
183.9999980366772,6.99999946753485
158.0000068020915,37.00000127968162
211.99999629918173,24.000000418229416
336.00001871408165,29.00000139178606
249.00001400644382,33.00000160192017
253.99999470380135,22.000000242718684
230.9999849220473,9.000000173134003
151.99999766523348,14.999999479507956
166.99999497975722,10.99999953392459
191.00000456159674,18.999999152113062
167.00000303566276,28.000001157724327
165.0000077598552,15.000000422776566
204.00000182096025,15.000000040099014
204.00000736743647,20.000000258049994
224.00001085395687,30.00000301113093
219.0000097226361,17.999999888790427
202.9999977445396,20.999998805471076
175.00000239096164,23.00000050909314
160.00000668551522,15.000001368877154
198.99998344492943,6.999999321952677
210.99998335569083,19.99999955231877
229.9999845136133,17.999998930988284
155.99998879498347,8.999999755603753
86.00000082736442,9.000000119166796
94.00000197528222,9.999999877199038
100.99999489780544,8.99999968446407
90.99999580718061,7.999999812939665
56.99999901959793,1.9999999462022624
130.00000570186037,6.999999817781971
199.99999116633478,7.999999850816138
180.99999963575056,15.999999556164873
267.999998878735,32.9999973257322
244.99998131786538,19.99999939812601
226.99999469927428,14.999999561437342
247.99999884191357,24.00000128534908
257.99998056272904,7.9999997825273805
333.0000035126243,17.000000506106492
335.99997835621235,20.000000269710412
294.99999922617076,12.00000021873551
349.9999985007013,16.00000018752049
302.00000163792475,21.000000313622124
349.00000711848134,9.000000234332765
383.00000651548606,14.000000498465738
405.9999790624133,15.999999396138985
480.999988411977,32.00000052065224
449.9999923845037,21.999999640135556
504.9999815168212,16.999999821154642
512.9999940295171,42.00000065517782
563.0000184572208,36.00000270242888
489.00004451553417,21.00000124277443
539.000007722912,30.000000386397826
638.0000053630619,31.000000713119466
647.0000217602103,46.999999712796935
686.0000024151146,32.000000354782
595.0000020162541,14.999999847475529
540.0000241936289,26.00000081861994
560.9999949719679,14.999999443426333
476.99996742178797,25.999999574688495
441.0000341413447,20.000000666798066
500.9999554842396,28.999998453379483
502.999974862243,13.999999014899824
495.99995771840713,16.999999081352197
468.00002475401595,14.000000779421207
496.9999966107087,14.000000542640459
414.99999180706646,30.999999658670063
457.00000523883665,12.000000273755953
388.0000063263185,12.999999892989708
493.0000226554938,16.999999460875713
427.9999712403112,8.999999691913834
407.0000029930581,7.000000002331714
459.9999948377333,13.999998844428658
495.00001260572105,5.999999699475547
456.00001486112353,14.999999296373366
464.9999811022592,9.999999830222748
491.9999952476642,6.999999685997832
531.9999874558503,9.999999418788715
463.9999787000022,16.999998777284016
610.0000348623865,11.000000758399398
571.9999843460785,8.99999958188254
511.0000065206775,19.00000033687774
695.999992676075,11.000000554923867
662.9999737585183,21.999999309053923
850.0000198478541,17.999999743542805
690.0000252395639,25.000000244360685
838.0000249619371,28.000000616327327
649.9999920276664,16.000000246631753
743.999974470338,6.99999998326497
692.9999931773594,17.999999429984992
637.0000103224983,19.999999376752683
755.0000203316833,11.999999254712607
747.0000217079039,22.999999730755846
718.0000294842785,9.00000031146924
615.99997794547,5.999999748896492
544.0000086056076,14.999999573678867
593.0000118343586,3.9999999931679535
700.0000092338067,9.00000013362909
710.0000248165242,14.000000973732687
983.999989236437,23.000000632090142
829.9999889843953,22.99999907197595
831.9999934471906,38.000000360396285
695.9999957976055,9.999999351176406
626.0000213531816,12.000000516501283
706.0000178270808,12.000000502739352
