nosDETansNOUN_count,nosDETrangsNOUN_count
45.99999924635048,736.0000282166665
31.99999746505803,713.9999477870386
27.00000090017739,666.0000105413072
42.9999991104922,706.9999937868612
22.999999029335985,1084.0000103029847
28.9999985648156,620.9999943875321
23.000000087966296,720.0000327126305
25.000000132066305,594.0000278218839
31.999999053176232,486.99998682460915
29.999999611278994,669.0000179446716
46.999999153335985,545.9999807384949
41.99999965908371,527.0000139192256
31.999998453439265,551.9999798736577
44.99999867885055,507.9999719647762
29.999999327614432,509.99998248311164
26.999999017926974,486.00001120507267
36.9999989521927,583.9999946152319
22.000000380406053,526.9999965950402
50.00000082828324,539.0000000663763
37.99999815408706,576.9999586461254
43.999997430718146,576.999989436531
28.00000060067237,542.9999973329155
36.00000109159592,558.9999983267392
48.00000148594967,546.0000041638261
39.000000451904796,626.000047577712
63.999996635255236,624.9999748249659
75.99999765531244,587.0000003280169
46.0000019171783,623.0000045616032
37.99999986807334,560.99997766821
43.99999890440295,683.0000367555012
58.99999780357543,724.9999736783877
33.00000011019686,714.0000148606825
46.00000132745245,710.0000390094058
30.999999872072145,751.9999601254355
45.000003122682536,706.0000178375058
31.00000014564752,742.9999974341913
24.999998953735385,686.9999763711147
31.999999490062297,705.999994882258
29.99999980359344,843.9999878161387
40.000001282400085,1146.0000578901809
47.00000233068901,1634.0000190253338
83.00000016334837,1918.0000297062097
66.99999786282999,2106.999998173418
105.0000033372734,2619.999991898933
28.999999199678093,1692.9999026880303
50.00000215208869,1838.0001019047302
61.000001902772205,1692.0000439030423
