deuxDETaiglesNOUN_count,deuxDETrèglesNOUN_count
63.00000203971619,202.00000840054506
60.999997905368545,166.99999666868385
46.999999870066134,129.00000253892918
26.999999988213865,260.9999975549786
55.00000270026362,223.00000795200938
53.000001968579454,340.0000120975158
74.99999716123895,258.99998436224655
51.99999816503158,176.99999559627858
56.99999903834285,166.99999438891064
55.99999865506714,174.00000026272923
108.00000163385684,146.99999813724506
55.00000079464939,160.00000035634773
37.00000099102698,124.00000002288681
32.999998254523184,164.999997252055
75.00000572415391,177.000012261752
41.000002765399735,159.00000381068116
54.999999164938735,166.9999960867431
53.99999745377502,161.9999910062924
57.99999980122697,187.9999997135637
45.00000039608095,168.0000129566718
50.99999882726634,191.99999437847367
45.99999745372162,145.99999362816385
44.999999382612316,133.99999021500912
47.00000046591222,161.99999734307124
18.999999453764303,61.00000100227388
21.99999963956063,63.00000247633484
16.999999599135222,83.00000021241809
32.99999915189433,65.99999952749718
16.99999898988578,43.999999369283216
26.000000284199828,61.00000039236235
24.999998895791848,141.99999735198648
24.99999949277303,137.99999654445284
40.99999967909555,176.99999679642113
63.99999820971336,197.99999386050064
70.99999817467223,174.0000042659974
49.00000186059909,169.0000080790749
23.999998505292037,238.9999862382533
35.99999871983238,188.99999379436076
39.99999917614361,214.99999835512955
119.00000358860649,203.0000032271159
39.000000711686184,170.99999411137094
44.999999720611285,201.99999985726015
48.000000511616264,247.99999500452884
49.999999181438056,227.00001274782224
75.99999648999007,307.999997038222
46.000001946837415,230.9999982458192
101.00000139553082,321.00000226091686
85.99999719645007,313.99998700060655
80.99999722285412,345.99999733339035
94.00000255894629,354.0000038502001
90.00000526890909,360.0000258860703
167.00000554369066,451.9999952531832
112.99999804639644,392.99998499153776
131.00000150875007,405.99998961350616
86.9999983693013,477.99998948656264
111.9999974639364,371.9999830806985
86.00000220833161,405.99999879954953
107.99999865082347,410.0000062670179
96.99999610574987,367.99997454853457
73.0000055439645,387.00000901485316
117.99999275538188,366.9999886822806
85.99999478530202,342.9999947567286
55.999996468170146,362.99998082390306
51.00000221596188,448.0000219059949
62.0000036864216,403.0000222041779
60.00000000178555,342.00001090960217
62.9999983967379,356.00000454439026
67.00000047623041,395.9999850564641
76.00000030388955,381.0000031432182
116.99999599487984,467.99997807364394
58.00000054848388,388.9999930387794
91.99999462535642,495.9999623819361
57.9999975886463,503.99998364283425
53.000001074255266,415.9999973170827
45.0000000510467,484.9999954335027
41.99999858951323,514.0000211029732
70.99999740475744,472.9999851625555
60.99999831251646,448.99998845630637
60.0000011518518,518.0000147430767
48.9999999075359,340.9999967157248
77.00000637868405,433.000024228195
98.00000357566002,513.0000018833825
83.99999465240263,472.9999776937004
96.00000235710155,506.0000048830455
74.00000322619191,458.0000105881481
129.00000054075844,525.9999966634273
87.00000412851418,605.9999959107174
122.99999883050532,537.9999775510724
92.00000421397425,449.9999877660165
83.00000199862505,455.0000006117733
132.00000042934866,513.9999989921007
62.000003488617935,462.0000239807701
85.99999764491352,480.9999948573126
68.99999618095214,426.99998538955174
98.00000022305869,422.9999891058778
110.99999683450345,611.0000177554289
109.00000121979555,629.0000061503789
116.00000556601555,877.0000223292707
163.9999950444248,989.9999863697146
169.00000494067024,1028.9999852232795
275.99999477519646,1074.0000034155037
139.999997977802,1003.9999751077056
153.00001325154653,791.0000196385463
152.0000013630822,794.0000336998004
