sansADPégalerVERB_count,sansADPrégalerVERB_count
48.000001931745864,0.0
83.00000214989915,0.0
43.0000029516838,0.0
52.99999947422425,0.0
45.99999711590477,0.0
60.00000141245683,0.0
46.00000040941668,0.0
43.00000123610892,0.0
47.0000000909685,0.0
70.99999701363785,0.0
38.999999437098026,0.0
51.000000185597315,0.0
67.99999937150058,0.0
56.0000034289491,0.0
46.00000136015614,0.0
46.99999756734377,0.0
44.00000025363639,0.9999999950813783
63.999999890687256,0.0
52.00000091702509,0.0
61.000001513177594,0.0
91.00000232254806,6.00000020947566
94.00000064973278,0.0
142.00000382923628,0.0
69.99999722356792,0.0
90.00000344368512,0.0
67.00000258935489,0.0
