ayonsVERBétabliVERB_count,ayonsVERBrétabliVERB_count
10.999999641525225,0.9999999951895512
13.00000056661475,0.0
7.000000044056076,1.9999999508548632
16.000000370589778,0.0
12.000000521342479,0.0
13.999999649538166,0.9999999608703749
6.00000020003942,0.0
2.9999997729996624,0.0
6.000000009624106,0.9999999701178797
8.99999942570993,1.9999999139105662
3.0000000857112346,0.0
2.0000000496222485,0.0
3.0000001141734325,0.0
8.000000182503967,0.0
6.9999996719198645,1.9999999564909574
4.999999886481207,3.000000085049117
14.00000017696323,0.0
3.999999948416011,0.999999987104003
9.999999382228012,0.9999999563909611
4.999999996420965,0.0
2.9999999806520385,0.0
8.000000027187065,0.0
15.000000409483892,0.0
3.999999848113252,0.0
0.9999999575505208,0.0
7.0000001764770605,2.0000000804894116
1.9999999753335465,0.0
2.00000007924634,0.0
7.0000004373307325,0.0
6.999999864823508,0.0
5.000000036729232,0.0
12.00000023791406,0.0
7.000000154081832,0.9999999948611046
6.999999981198938,0.0
10.9999998975772,0.0
6.999999834338374,0.0
8.999999916747369,0.0
3.99999993131066,0.0
9.000000402185021,0.0
5.000000057139594,0.0
5.999999748896492,0.0
3.000000102758071,0.9999999950813783
3.9999999931679535,0.0
6.0000003065049095,2.000000047813591
13.000000335531428,1.0000000411198886
18.999999808840137,1.0000000135501237
17.00000001093612,0.0
11.000000160745516,2.0000000048631557
19.999998702352812,0.9999999571843041
11.000000688496774,2.0000000860835474
17.000000059394566,0.0
