auxADPaidesNOUN_count,auxADPraidsNOUN_count
51.000001358717036,14.000000289756462
44.99999825944958,18.999999326286364
37.99999897784298,21.999999961058336
28.000000494231085,38.99999910127128
67.99999617990282,45.999997228167054
82.99999900146321,31.999999112329746
147.99999441813029,41.99999719053157
208.9999897748228,39.999996760599934
70.0000033816428,45.00000139844629
118.00000618078656,32.00000060302747
87.00000079357312,27.999998817700785
59.999999652555275,49.999999160872584
103.99999735810508,29.999998586862663
72.00000273189242,59.999999201038406
128.000000990954,45.00000027279641
167.9999962887389,37.00000083979832
265.00000493137554,53.999998184941404
251.0000022249257,41.999998773822696
369.99998780030694,45.99999938682229
368.0000162138459,42.00000084314271
477.99998120008985,72.99999918785349
402.99998602389854,55.99999867356126
458.99998213386743,74.99999762456929
628.000034022148,111.99999975091501
639.0000435425578,100.00000616613082
912.0000294007659,109.00000368575681
660.0000011327103,182.00000591302876
870.0000103595578,116.00000261981023
998.9999814415764,136.99999832009877
833.999999816499,120.99999248937407
950.000047756743,94.9999999280555
746.9999986225198,96.0000021569869
879.9999533300489,89.99999707039248
896.0000625291448,76.00000331137053
666.9999760866176,56.99999996191972
736.999994129266,85.99999535205251
673.999967997659,114.99999598429571
744.0000125293708,103.00000047642197
661.0000113227503,113.99999677464187
585.0000127860586,126.0000054973405
622.0000066779073,140.99999802992983
685.999965035371,118.99999618062255
839.0000097457005,87.99999786805391
892.9999846058247,97.99999976227376
790.9999932256029,132.99999337683653
754.9999551750309,106.99999805905684
737.999981549843,141.99999819503515
867.9999855009831,141.9999946336931
900.0000487010276,158.00000685353814
744.9999872540003,150.99999452533947
843.999985280416,118.99999900752152
921.9999197734438,127.9999929630272
975.0000593386408,116.00000319508354
876.0000010713385,118.00000274196425
1070.0000532118167,135.0000078449029
1200.9999795055353,140.00001083049943
1271.9998949395335,152.99999777721874
1430.0000289669752,174.00000934333752
1533.000062307808,150.0000022200449
1701.9999667999723,116.99999642123497
1634.0000629445997,147.00000898115934
1607.9999612905226,164.99998833904695
1419.0000094643826,186.99999388213934
1470.0000680793248,157.00000161539444
1656.9999402707174,177.99999222515487
1260.0000079444553,186.00000858976313
1375.9999925682216,175.0000077368799
1056.999958092326,144.99999626005902
897.9999699650396,127.99999796024919
1094.0000043735822,172.0000028998786
1255.000020056116,211.000002842968
1500.0000768058944,192.00000650182872
1491.0000538491504,310.0000038160135
1804.999976647839,267.99999070001024
1800.000017240664,241.9999954965118
1562.9999667307293,184.99998711409694
1292.0000306656489,193.00000830706233
1064.000020204294,292.0000191967326
