devaisVERBétablirVERB_count,devaisVERBrétablirVERB_count
1.9999999519666836,0.0
1.9999999841426872,0.0
5.000000036030491,0.0
3.000000006822489,0.0
3.9999999575425003,0.0
7.000000343995707,0.0
3.000000145365493,1.000000048455164
4.9999999240853406,2.000000010154938
3.999999883085593,0.0
0.0,0.0
2.0000000835689398,0.0
0.9999999554600607,0.9999999554600607
0.9999999599809204,0.0
2.99999982183138,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999573355756,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999906760087,0.0
1.9999999445206096,0.0
1.999999924569328,0.0
1.9999998945758874,0.0
4.999999853812447,1.0000000125184012
3.000000160668635,1.0000000188446085
3.9999998912636903,0.0
4.999999833648737,0.0
0.0,0.0
4.000000072911837,0.0
1.0000000117200307,1.0000000117200307
1.9999999401106483,0.0
2.00000000733707,0.0
3.000000188665952,0.0
2.9999999669848245,0.0
1.0000000162703824,0.0
3.0000000145857637,0.0
0.0,0.0
1.999999987750524,0.0
5.000000104817297,1.0000000412524628
2.000000099270446,0.0
2.0000000407719916,0.0
2.9999999175093865,0.0
3.999999980758204,0.0
8.999999798007753,4.00000004434775
7.999999803419453,0.0
2.000000046323722,5.999999922559614
6.00000026067124,0.0
1.9999999217407494,0.0
2.0000000666798066,1.0000000333399033
9.999999761505073,0.0
3.9999998804715187,0.0
4.999999597888797,1.9999999139105662
4.999999953134335,2.0000000571408227
1.0000000248111243,0.0
9.999999912540547,2.0000000176109265
6.000000136877977,1.000000022812996
1.9999999564909574,0.0
3.000000085049117,0.0
2.9999999588241466,0.9999999862747153
1.9999999742080055,6.000000107831408
1.9999999127819221,0.9999999563909611
5.999999699475547,0.0
8.999999739660508,0.0
6.000000224151382,0.0
6.999999685997832,0.0
7.999999696226504,0.999999962028313
5.99999994573306,0.0
5.000000306459407,0.0
5.00000004070667,0.0
2.00000007924634,5.000000198115851
7.0000004373307325,0.0
4.99999950428685,0.0
6.999999954250317,2.0000000389843438
9.99999969567451,4.0000000793046855
14.000000308163663,0.0
2.9999999195409988,1.0000000154144846
9.99999951934344,3.00000006895274
9.99999990736851,0.0
7.000000373489428,3.000000054419399
8.999999980253827,5.9999996273563045
6.000000268123348,4.000000086102447
10.999999917089138,7.999999987114367
10.999999073964812,1.999999916298831
7.999999960651026,0.9999999950813783
17.000000043546905,3.9999999931679535
21.000000746638907,4.000000095627182
21.000001460599027,10.00000001314464
34.00000084522895,5.000000003663159
21.0000007206243,3.0000000313930273
48.00000226068632,14.000000302038412
24.999999260607556,5.99999996377246
42.000001377679965,2.0000000860835474
18.00000118932205,2.0000000837898924
