asVERBajoutéVERB_count,asVERBrajoutéVERB_count
14.999999561437342,0.0
3.000000160668635,0.0
6.999999704425196,0.0
3.999999949357511,0.0
11.99999961651536,0.0
3.0000000546838774,0.0
12.999999897755421,0.0
9.999999574891866,0.0
14.999999853712076,0.0
8.000000121133834,0.0
18.99999968395887,0.0
30.99999946576868,0.0
13.000000296618335,0.0
20.999999051872294,0.0
31.999999804008382,0.0
20.00000041926919,0.0
27.000001139716268,4.000000198540892
16.00000032617593,2.0000000407719916
32.99999884541549,0.9999999931021089
27.00000054234952,0.0
19.999999980319004,1.0000000110869376
17.999999125565658,0.9999999754274316
22.999999991693922,0.0
14.0000003397325,0.0
24.999999712494578,0.0
14.99999972256066,3.0000001000197094
6.999999599875761,7.999999653752197
18.000000028872314,0.0
21.99999942679147,0.0
23.000000087966296,3.0000000857112346
17.00000032414675,2.0000000496222485
25.99999935137162,1.0000000088054632
9.999999870426333,0.0
16.99999910277768,3.9999999129819144
30.00000085049117,0.0
22.00000006716095,0.0
17.999999582664657,1.9999999742080055
14.999999073342018,0.0
17.999999839000665,0.9999999807698425
20.99999966226866,1.999999987101359
16.00000005437413,2.0000000067967663
12.000000327587113,0.0
21.999998560139638,0.999999962028313
16.999998777284016,2.99999997286653
16.000000643915293,2.0000000804894116
14.999999303137566,1.9999999753335465
12.00000047547804,2.00000007924634
19.99999966179466,1.0000000293982834
18.99999923393386,0.9999999474258631
22.000000550291038,0.0
24.00000047582812,2.0000000396523427
23.999999369855573,3.9999999794444183
27.000001303108274,2.9999999195409988
24.00000055162192,4.99999975967172
24.00000058424108,3.000000073030135
21.000001120468283,0.0
28.999998558368386,1.99999996565533
47.00000302676407,8.000000172204894
38.00000085149686,3.9999999935571835
49.99999883882828,0.0
62.999999337585024,4.999999857892956
55.99999932368651,9.000000057211002
100.0000072826036,8.000000191254362
103.00000124994168,18.000000342103746
171.9999943837763,12.000000418951318
170.0000041163461,14.999999656092026
223.0000055001738,16.000000038905245
212.99999165258998,11.99999992754492
143.00000034896757,16.00000068866838
161.00000086971068,11.000000243237903
