pourrionsVERBapprocherVERB_count,pourrionsVERBrapprocherVERB_count
0.0,16.000000821265843
1.9999999556388053,7.999999822555221
0.9999999662251231,8.99999990377156
1.0000000408397083,16.00000065343533
0.9999999732435634,8.999999439514621
0.0,11.999999999060975
0.0,7.9999998435787525
0.0,1.0000000339251622
4.99999997583197,3.0000001067526316
0.0,3.0000000032026497
6.00000008212484,16.000000218999578
0.9999999973306328,1.9999999946612657
1.0000000277694943,2.0000000555389885
0.0,2.0000000659874684
0.0,2.999999814219727
0.0,7.999999782054502
0.0,6.999999711173199
0.0,11.9999997118001
0.0,4.999999860750651
2.0000000542435954,3.00000018094389
1.0000000346628397,4.000000138651359
0.0,7.000000125014012
0.0,3.000000207826306
3.000000145365493,5.000000242275822
0.0,2.000000010154938
1.9999999415427965,10.999999484909285
0.0,10.000000221344845
0.0,12.000000501413641
0.9999999554600607,5.999999732760364
0.0,9.999999776159385
0.0,0.0
0.0,6.99999980991403
1.0000000035113643,6.999999937015033
1.0000000178123194,2.000000035624639
0.0,0.0
0.0,3.999999906469833
0.0,0.0
1.0000000030903577,1.0000000030903577
0.0,1.9999999627040346
0.9999999722603048,2.9999999167809146
0.0,0.0
0.0,0.9999999472879437
0.0,7.000000296408368
2.0000000376892166,3.000000160668635
0.9999999728159226,10.999999595688886
0.0,21.00000004327139
0.0,1.9999999360858935
6.000000109367755,5.000000091139795
3.0000000351600926,7.000000336645196
4.999999787445933,10.999999733439257
1.000000003668535,4.00000001467414
1.0000000151417292,8.000000121133834
0.0,16.99999991985902
5.000000161245233,15.000000483735702
0.9999999756852518,1.9999999513705036
0.0,7.999999835037359
5.0000000606179915,2.9999998903841014
9.00000067560722,17.000000194066786
1.000000049635223,12.000000595622677
2.9999999485669644,14.000000060221893
2.9999999175093865,4.999999780119725
1.999999990379102,5.999999848913372
0.0,17.999999596015506
1.9999999508548632,8.999999562782829
2.000000046323722,11.000000146574695
1.0000000098826576,8.999999988256272
0.0,15.999999373925995
4.000000133359613,20.000000666798066
0.0,9.999999761505073
0.9999999701178797,13.999999014899824
0.9999999569552831,10.999999713395738
8.000000228563291,14.999999859403005
1.0000000248111243,12.000000688302926
2.0000000176109265,17.00000076399217
4.000000091251984,7.000000338542787
0.0,10.000000134051758
0.0,9.999999772962415
1.9999999725494306,14.00000017696323
0.0,12.000000215662816
1.9999999127819221,13.000000068968086
0.0,7.99999984615874
3.999999974202718,5.999999961304077
0.0,4.999999915111374
3.9999999829220423,9.000000245690334
0.999999962028313,13.999999669890798
0.9999999575505208,7.999999660404167
0.0,8.000000321957646
2.9999998606275127,2.9999998606275127
3.00000011886951,20.000000792463403
9.99999983089733,8.000000235186267
0.9999999474258631,12.999999083693755
1.0000000194921719,13.999999908500634
1.0000000198261714,18.999999622816453
1.9999999897222087,36.99999987321223
2.9999999195409988,17.999999517245993
0.9999999785780576,14.999999279015164
0.0,16.000000053428778
4.0000000725591995,23.000000663726226
0.9999999828276649,21.999999352598945
1.0000000215256117,19.000001034350174
3.9999999935571835,11.999999719899087
0.9999999581494154,23.99999899558597
3.999999980325512,25.999999637087964
3.9999999931679535,13.99999983092163
5.00000003800191,10.00000007600382
8.000000328959109,14.000000973732687
4.000000054200494,18.999999808840137
4.9999998853640095,10.999999948150062
9.000000423878685,25.999999795224706
2.99999998188623,19.999998702352812
6.000000258250642,14.00000103265936
6.000000251369676,18.00000118932205
