pourraisVERBamenerVERB_count,pourraisVERBramenerVERB_count
0.0,5.999999926146595
6.000000015374296,0.0
2.000000089265482,2.000000089265482
2.000000076520003,3.000000114780004
1.9999999752577051,0.9999999876288521
0.0,0.0
0.0,1.99999994958484
2.0000000710272587,1.0000000355136294
5.000000204678897,3.0000001228073376
0.0,2.999999894100183
12.999999535816311,3.999999890270842
7.999999828746441,0.9999999785933051
0.0,0.0
8.000000410632921,12.00000061594938
0.9999999778194026,0.0
2.9999998986753695,1.9999999324502462
8.000000326717664,1.0000000408397083
6.9999997061457915,0.0
0.0,0.0
0.9999999804473441,0.0
2.0000000678503245,0.0
0.0,0.0
6.99999946753485,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,2.0000000555389885
1.0000000329937342,0.0
6.999999967789535,6.999999967789535
0.0,6.999999809297689
0.9999999710418446,1.9999999420836891
0.0,5.000000081808878
0.0,1.9999999841426872
0.0,0.0
0.0,0.0
0.0,0.0
3.000000207826306,0.0
1.000000048455164,0.0
3.000000116534412,0.0
1.9999999415427965,0.0
1.0000000221344847,2.0000000442689694
0.0,0.0
0.0,0.0
1.9999999199618408,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,3.000000203899038
0.9999999893338939,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
2.0000000061807155,0.0
0.9999999813520173,2.999999944056052
0.9999999722603048,1.9999999445206096
2.999999886853992,0.999999962284664
1.9999998945758874,0.0
1.0000000125184012,0.0
2.0000000376892166,0.0
0.9999999728159226,0.0
0.9999999873393776,1.9999999746787551
3.999999872171787,0.0
1.0000000182279591,3.0000000546838774
4.999999803995175,0.0
1.9999999401106483,0.9999999700553241
2.00000000733707,1.000000003668535
0.0,0.0
3.9999998490347464,2.9999999669848245
5.000000161245233,4.0000000650815295
4.9999997908962515,0.9999999756852518
0.0,2.9999997664387528
6.999999865885149,2.9999998903841014
2.0000000825049256,0.0
2.000000099270446,3.0000001489056687
5.99999989713393,0.0
0.9999999931021089,1.9999999862042173
6.999999905214891,0.9999999951895512
1.0000000110869376,3.00000009361575
2.9999999262822947,0.0
0.0,2.999999961279807
1.0000000098826576,3.0000001303356196
4.999999705675415,1.9999999217407494
1.0000000333399033,3.0000001000197094
1.9999999134380493,4.9999998807525365
0.0,0.9999999701178797
2.99999987086585,0.9999999569552831
1.0000000285704114,0.0
5.00000002641326,2.0000000496222485
2.0000000176109265,0.0
4.000000091251984,4.999999935213166
0.0,5.999999517875899
0.0,6.000000170098234
0.9999999862747153,0.9999999862747153
3.999999948416011,0.0
2.999999960013682,1.9999999127819221
0.9999999807698425,3.99999992307937
2.9999999806520385,1.999999987101359
2.0000000067967663,3.0000001120756914
6.999999685997832,1.9999999914610211
4.999999709394357,4.999999709394357
4.999999687537638,2.99999997286653
1.0000000402447056,3.0000000154982382
3.999999950667093,2.9999998606275127
3.00000011886951,1.00000003962317
4.0000001175931335,4.999999915448665
0.0,0.9999999474258631
3.0000001192081447,2.0000000389843438
3.000000059478514,8.000000158609373
15.999999917777673,1.9999999897222087
2.9999999195409988,2.9999999195409988
4.99999975967172,3.9999999143122302
6.00000014606027,8.999999714992498
4.0000000725591995,3.000000054419399
5.9999996273563045,5.9999996273563045
9.000000402185021,10.00000007628644
16.99999977703868,1.9999999967785917
27.99999882818363,9.000000089023494
14.000000166167167,18.000000616548423
15.999999972671814,10.999999618296352
14.99999978787746,23.00000063138836
38.000000368393025,16.000000657918218
32.00000043360396,51.000000242444095
34.00000002187224,35.99999837322389
42.00000197810052,37.000001027955506
46.999998539328885,35.99999978263476
47.00000309814968,37.00000309780646
46.00000323280658,27.000000913557038
