ellesPRONamènentVERB_count,ellesPRONramènentVERB_count
42.99999788350831,17.999999300114084
33.99999936344254,22.000000339755232
42.99999748978236,19.99999936085894
38.00000163898202,39.00000023773062
46.00000104833138,25.000000038395793
63.99999607295874,19.999999149783733
55.00000053729602,37.99999973677244
67.00000115773662,30.000000740733412
65.99999734865578,33.99999855637782
80.00000257992373,36.000000905307054
47.99999883289209,21.000000102100348
78.9999968256916,16.999999134353615
60.999998622732456,28.000000193474058
70.00000146744217,50.00000104817296
77.00000081539088,28.000000988916735
71.00000313627102,26.999999987466765
112.00000219368928,41.00000027335891
101.99999987600603,37.99999969497901
83.00000339476824,47.00000154712
71.99999823077508,40.999998776460636
98.00000508321259,33.00000043972409
68.00000026927012,38.000001785168045
57.99999674371715,28.999999161270242
73.00000165627505,16.999999789240466
59.999998569030446,29.999998118626277
99.99999512261965,21.000000033684373
78.99999828145597,28.999999312366075
98.00000090272309,35.0000009999644
55.000000681115296,32.00000079395597
58.00000103725912,29.999999737621643
85.00000319106736,39.000000174299586
77.99999654516247,23.999999477891492
78.00000067967312,34.99999997117042
68.99999886839677,40.00000055834026
41.99999853233116,38.99999884883024
66.99999644230881,37.99999779781172
73.99999950268587,30.999998570719324
77.99999990154421,35.00000078575182
62.00000041446085,35.000000628346115
75.0000005321355,30.000000818967784
99.99999579984247,24.99999975593828
85.99999815321418,49.99999928053558
91.00000313608881,52.0000025136682
82.99999887396936,32.99999928588509
78.0000005948323,33.00000089160212
100.99999995917085,39.000001378075794
103.99999639502948,39.99999696566466
131.999999414922,64.00000319091113
133.00000540111043,60.99999995292845
122.0000025406231,45.99999913009714
121.9999980794935,38.00000134596515
126.99999261676345,51.00000010644804
136.0000019664383,39.00000044529384
107.00000120142612,62.00000161768925
126.9999960666505,69.99999852832687
137.0000014898272,39.00000118692304
94.00000232593217,46.00000083861121
114.99999099607398,34.999998069550784
103.99999854835185,41.000000150878314
135.99999570305658,39.9999993510147
111.00000338744292,50.00000233678872
158.0000100794306,51.00000070392444
151.00000441730464,78.00000169778421
166.9999985753488,69.99999939684234
174.99999466360518,92.00000290366837
160.99999078967332,59.99999963772461
183.0000072315328,41.00000240982452
145.00001064450385,56.000002346116986
