avonsVERBassuréVERB_count,avonsVERBrassuréVERB_count
79.9999990103082,3.9999999505154102
49.000000770070415,4.000000150157755
64.9999982621805,3.99999989916968
31.000002570582954,3.0000002195916915
83.00000298649272,4.000000163743118
54.9999997110435,8.99999968230055
67.99999942537139,0.0
73.99999690515763,0.0
81.99999684279814,0.9999999693954871
65.00000107588518,1.0000000513291152
58.99999616856181,1.9999999556388053
70.9999957322747,3.9999998649004924
82.0000037662038,12.000000490076497
49.99999802282326,4.9999999727769655
72.99999734242039,1.999999930057517
51.999998651690895,1.9999999608946881
73.00000030900891,6.000000015070285
107.00000643466859,0.0
41.999998425023094,1.9999999346428499
28.000000383249255,1.0000000136874736
57.00000075214774,0.9999999973306328
54.00000032661124,2.0000000555389885
64.00000211159899,0.0
49.999997706215794,2.999999814219727
24.99999973724301,0.9999999727568127
24.999998673208122,0.0
23.00000005329337,0.9999999759833418
48.00000121312158,0.0
20.000000144121966,0.0
34.999999950041,11.000000672789326
30.000000080198028,1.9999999787712501
26.0000006737026,3.000000207826306
16.000000775282633,1.000000048455164
21.999999503892287,0.0
38.99999866650843,0.0
20.00000044268969,1.0000000221344847
22.000000919258344,0.0
20.999999430929023,0.0
29.999998623077428,0.9999999599809204
22.999999547436857,0.9999999691540938
27.99999923965612,1.9999999456897228
15.00000066562208,1.0000000035113643
4.000000071249278,0.0
5.000000019849794,0.0
7.999999812939665,0.9999999766174582
2.9999999193033933,0.9999999731011312
20.00000087720929,0.0
27.999999477856484,0.0
33.00000001591713,0.0
40.00000012528565,0.999999962284664
35.99999855473311,1.9999998945758874
43.00000074707081,4.999999853812447
24.00000128534908,0.0
28.999997632367815,0.0
35.99999913202499,0.0
38.99999852646205,0.9999999680429468
25.00000092885876,1.0000000182279591
30.000000860810893,0.0
34.999998512121536,3.9999998802212966
29.99999970742416,0.0
32.99999978347324,1.0000000151417292
61.99999910379633,4.999999731084669
23.000001253045333,0.0
43.99999928027112,3.0000000145857637
49.000000534906135,2.9999997664387528
59.99999926754897,1.999999987750524
49.0000015141456,0.0
45.000000830541765,3.0000001489056687
85.99999882582902,0.0
73.0000030188795,0.0
125.0000021487324,3.999999980758204
81.00000301046475,1.0000000110869376
59.999999389902115,0.0
49.00000081031386,2.000000046323722
80.99999989430643,4.99999994872564
51.99999914937699,0.9999999608703749
63.00000132287602,1.0000000333399033
74.99999471362119,1.9999999134380493
81.99999962775124,0.9999999701178797
59.99999816486748,2.99999987086585
72.00000053932784,4.000000114281646
41.000001700752605,4.000000099244497
56.999999010041684,2.0000000176109265
45.99999997628693,2.000000045625992
55.99999737535892,0.0
65.99999880787271,1.999999992882581
58.00000178775399,0.9999999862747153
67.9999987526574,1.9999999742080055
47.999999360218915,3.9999998255638434
49.999997742487565,4.999999996420965
58.00000245807793,1.999999987101359
52.000001399282425,8.999999928704906
46.999998757576265,1.9999999914610211
46.99999751010025,0.999999962028313
64.99999834314848,2.99999997286653
65.00000272114175,2.0000000804894116
57.99999621348866,0.9999999876667732
46.00000099074084,0.0
67.00000312739873,7.0000004373307325
59.99999777692166,3.9999997897034523
64.99999950577393,6.000000238416289
67.0000005744727,6.000000118957028
72.0000021640542,2.9999999212319466
65.00000163545378,8.999999758622998
60.99999749429441,4.99999975967172
74.00000012108363,8.999999714992498
42.00000224093656,3.000000054419399
76.00000246943813,0.0
69.00000141578238,6.000000268123348
60.999998402305394,2.9999999299747717
45.9999971435156,4.9999997907470775
77.99999703104092,3.999999980325512
70.00000031593781,9.99999954742126
80.00000060803055,7.000000248879635
97.00000538181905,8.000000328959109
108.99999987477699,15.000000010989476
79.99999816582415,17.00000001093612
110.00000375142574,14.000000302038412
120.99999691563383,21.99999927872133
110.00000344437154,15.000000000514817
110.00000591408315,16.00000067031914
