avonsVERBentréVERB_count,avonsVERBrentréVERB_count
11.000000672789326,2.0000000693256794
7.000000125014012,3.9999999575425003
8.000000272338802,2.0000000680847005
7.00000033918615,2.000000096910328
0.0,1.000000005077469
2.9999999123141943,0.0
3.000000066403453,1.0000000221344847
1.0000000417844699,0.0
2.999999866380182,1.9999999109201214
5.999999583535342,0.0
4.999999931401369,0.0
0.9999999728448614,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.9999999893338939
3.0000000063341554,0.0
0.0,0.0
0.0,4.000000012361431
0.9999999813520173,0.0
0.0,2.9999999167809146
0.0,0.999999962284664
1.9999998945758874,0.0
1.0000000125184012,0.0
1.0000000188446085,4.000000075378434
3.9999998912636903,2.9999998131615047
3.999999949357511,3.000000065066286
0.0,0.9999999680429468
1.0000000182279591,2.000000036455918
1.0000000117200307,3.0000000351600926
3.9999998802212966,3.9999998802212966
17.00000026368105,0.0
21.000001320661667,7.000000249232869
0.0,2.9999999669848245
2.0000000325407647,4.0000000650815295
6.999999567206737,3.0000000145857637
0.9999999793796698,3.999999917518679
10.000000121235983,9.000000036119037
2.0000000825049256,4.000000165009851
0.0,2.000000099270446
2.9999999485669644,7.000000030110947
3.9999999724084354,8.999999505340401
4.999999792611853,11.999999697826745
2.000000022173875,4.00000004434775
5.9999998525645895,4.999999661073103
8.000000185294889,2.999999961279807
2.000000019765315,8.00000007906126
3.9999998434814987,3.9999998434814987
2.0000000666798066,6.00000020003942
10.99999981538151,4.9999998807525365
6.999999507449912,3.000000004812053
2.99999987086585,6.999999885574603
2.0000000571408227,2.0000000571408227
7.000000271320229,1.0000000248111243
7.000000149395285,4.000000035221852
14.000000677085573,6.000000136877977
6.9999996719198645,5.000000067025879
0.9999999964412905,3.9999999857651627
3.999999945098863,0.9999999862747153
3.999999948416011,0.0
37.99999707108533,3.9999998255638434
1.999999961539685,4.999999996420965
1.999999987101359,7.0000001571503665
4.999999915111374,4.0000000135935325
0.9999999957305106,4.999999883947305
3.999999848113252,2.9999999868321474
9.999999375075275,10.999999633270697
7.0000001764770605,9.00000046743823
15.999999802668372,1.9999999753335465
3.00000011886951,3.00000011886951
4.999999915448665,4.0000001175931335
0.9999999474258631,5.999999684555179
6.000000238416289,5.000000036729232
9.99999969567451,3.000000059478514
10.999999880120784,7.000000154081832
10.00000040754976,5.00000020377488
3.9999999143122302,9.000000206858221
16.000000053428778,13.000000484496553
15.000000518607825,8.000000145118399
10.999999676299472,10.000000097886335
11.000000306266568,16.000000344409788
7.999999987114367,5.000000057139594
4.9999997907470775,9.999999581494155
6.000000205516142,9.999999715785911
14.99999990179672,11.999999689171444
12.000000613009819,11.000000018378547
14.000000973732687,13.000000335531428
25.00000104371514,34.00000084522895
31.000000491352317,34.00000002187224
19.000000180198143,25.999999795224706
25.999998666125272,24.999999260607556
15.000000000514817,21.000000688839982
21.00000109740038,22.000000486475805
