voudraisVERBentrerVERB_count,voudraisVERBrentrerVERB_count
16.000000410549987,13.999999832171497
5.999999856205376,4.9999998801711465
7.000000249920568,1.0000000233997843
27.99999846835095,7.999999660691818
7.999999778363016,3.0000000019095507
18.99999883182864,6.999999348445847
3.9999999449127754,1.9999999724563877
16.999999988340395,6.000000314729581
5.000000165775195,0.9999999983202508
27.00000164401249,19.000000054873126
14.000000514407148,4.000000095465655
12.99999946106919,9.999999856488342
15.999999803057587,13.000000208914052
20.000001055344743,2.0000000678808334
17.00000133037715,3.000000133898223
33.00000106637053,11.000000617069531
11.999999851546228,5.999999925773114
29.000000874771303,0.0
15.99999959667872,10.999999424736249
9.000000658775075,6.000000439183383
37.00000192580079,6.000000245614675
17.9999993646011,0.0
24.000000202136448,12.999999535816311
41.00000052516195,2.9999998278694204
18.99999931057562,12.999999710079969
18.000000019721156,13.00000021517704
27.000000107503087,2.9999998325468895
14.999999285631397,8.99999990377156
9.000000576231244,18.000001152462488
27.000000023490248,3.9999998929742535
17.00000013824167,19.999998881859295
12.999999662922724,9.99999963868794
10.00000052773231,3.0000000075351423
4.99999997583197,0.0
19.999998941475,19.999998941475
40.000000547498935,9.00000012318726
17.999999831377835,3.0000000522786765
20.000000555389885,6.000000166616966
13.000000062399304,4.000000131974936
3.999999852612179,11.000000121359342
20.999999846215754,2.999999918270438
3.9999998841673783,2.999999827005821
10.99999953392459,8.999999985742246
7.999999936570751,6.000000151640197
14.00000057886216,3.00000018094389
12.000000027289955,10.000000540960457
11.999999872627503,7.000000125014012
15.000001039131531,9.000000623478918
15.000001505565464,12.000000581461972
8.999999944395213,25.00000083605076
3.999999883085593,5.999999824628388
8.000000177075876,6.000000132806906
8.000000334275759,8.000000334275759
9.999999554600606,2.999999866380182
8.999999728003374,10.999999824315394
11.999999287325522,2.99999982183138
6.99999980991403,2.9999999185345843
0.0,0.0
3.000000203899038,6.000000407798076
2.9999998948213578,1.9999999786677878
1.9999999532349162,1.9999999532349162
3.999999892404524,2.9999999193033933
2.0000000061807155,6.0000000185421465
4.999999906760087,3.999999925408069
10.000000095133878,7.999999778082438
6.999999531755261,14.999999230032573
1.9999998945758874,9.999999699063002
7.000000296408368,17.000000839151497
9.999999980176463,14.999999553725456
8.999999439484515,4.999999969365875
8.999999783006247,8.999999783006247
6.999999549087757,11.99999961651536
16.000000291647346,9.000000637211416
16.999999944635547,14.000000673290392
10.999999733439257,6.999999601895206
8.00000002934828,12.000000312443687
28.000000996931476,22.999999918537483
15.999999396138985,27.999999264078287
21.000000421571354,25.99999930452345
21.999999640135556,38.99999948937486
12.999999216834937,29.0000002605117
12.999999646653354,25.999999293306708
25.000001335646623,30.00000225202406
32.00000158832714,27.000001139716268
16.99999955842477,23.000000356286876
25.99999944987319,17.999999010680803
19.999999170447413,29.000000654952558
17.999999596015506,22.999999591095257
23.999999410258358,18.999998884929038
30.000001344090492,15.000000672045246
14.999999443426333,13.00000043053749
27.999999299076332,20.999998684895576
18.999999855920272,18.999999855920272
14.99999925362796,9.999999761505073
18.000000028872314,13.000000272741335
19.999998391555188,19.999998391555188
22.000001007984498,25.000001283413457
17.00000032414675,21.99999995999058
14.00000029879057,34.999999342863745
9.00000002646515,14.999999805639497
11.999999035751799,17.99999996001559
21.00000059534382,22.99999963097395
20.99999952721042,17.000000320345986
18.99999947716497,26.999998633167426
13.000000068968086,26.999998913396748
11.999999398951093,31.99999938463496
19.000000079758518,12.999999713863224
21.999999463481174,19.000000573971988
22.000000095481727,19.00000001358495
19.99999883757743,22.999999227398405
19.99999875015055,17.999999837199173
22.000001516798797,27.000000560427658
10.000000081413344,27.000000383612516
22.000000039784755,40.00000158492681
25.000000503414334,24.000000705558797
17.999998587980603,23.999998738220715
16.999999541855747,32.0000006237495
14.000000780153604,49.00000072018881
34.999998236354486,33.999999445169344
19.000000166172754,33.000001142190264
20.999999416920645,46.00000034677632
19.000000630556823,34.000000491609576
11.000000446048627,42.00000224093656
25.99999982312897,40.00000039154534
20.00000015257288,64.00000137763915
19.000000425748425,91.00000083132264
20.99999958681648,72.00000071218795
29.999999147357734,93.00000224538871
27.99999966184326,135.00000260015952
38.999999709384,204.00000650762763
87.00000377645743,255.00002183011767
118.0000037778882,379.0000021233862
102.99999523430766,294.9999972434614
93.99999728060878,274.00000575818245
76.99999482752501,288.9999959012627
87.00000309952253,307.0000237506505
86.00000664945648,305.00001038428707
