voulezVERBouvrirVERB_count,voulezVERBrouvrirVERB_count
0.0,0.0
0.0,0.9999999731011312
1.0000000030903577,0.0
1.9999999627040346,0.0
5.999999833561827,0.0
3.999999849138656,0.0
2.9999997287720497,0.0
6.000000075110407,0.0
3.000000160668635,0.0
1.9999999456318451,0.0
0.0,0.0
5.000000067427603,0.0
2.000000036455918,0.0
7.000000336645196,0.0
4.999999787445933,0.0
0.0,1.000000003668535
1.0000000151417292,0.0
0.0,0.0
2.9999999689178263,0.0
7.999999805482014,0.9999999756852518
1.9999999587593396,0.0
5.0000000606179915,0.0
6.99999998443219,1.0000000412524628
6.000000297811337,0.0
5.99999989713393,0.0
7.999999944816869,0.0
10.999999641525225,2.999999924456686
11.00000018231125,1.0000000110869376
3.9999999017097263,1.9999999508548632
7.000000053927252,0.0
3.0000001303356196,2.000000019765315
7.9999996869629975,0.0
8.000000266719226,0.0
4.9999998807525365,0.0
3.000000004812053,1.9999999402357584
2.99999987086585,0.0
4.999999953134335,0.0
4.000000099244497,0.0
4.000000035221852,0.0
4.999999935213166,0.0
8.999999980007795,1.9999999564909574
6.999999687913299,0.0
3.999999945098863,0.9999999862747153
14.000000004663429,0.0
1.9999999127819221,0.0
4.999999996420965,0.0
11.000000131353083,0.0
14.00000025133845,0.0
3.0000000818967782,0.9999999957305106
3.999999848113252,0.999999962028313
4.999999687537638,0.0
4.000000160978823,1.0000000402447056
0.9999999876667732,0.0
6.999999861399697,0.0
15.000000672517,0.0
2.9999998422775893,0.0
6.000000238416289,0.0
4.0000000793046855,1.0000000198261714
5.999999842463894,0.0
2.9999999195409988,1.0000000154144846
15.999999657248921,1.9999999571561151
16.000000053428778,0.0
37.999999210247424,0.0
17.999999960507655,0.0
29.000001110636614,0.0
15.000000171418783,0.9999999983892959
28.999999252011808,0.0
48.00000164412913,0.9999999950813783
45.99999861493559,0.9999999982919884
64.00000153003491,2.000000047813591
97.00000538181905,5.00000000657232
93.99999883838817,3.00000010473783
98.99999853160435,6.000000062786055
97.00000385381341,3.000000141292895
79.99999480941123,3.9999998287372165
51.000002410167724,2.0000000860835474
60.99999929149411,6.000000251369676
