nosDETadieuxNOUN_count,nosDETradieuxADJ_count
212.00000067853122,0.0
229.00000189664186,0.0
198.0000022555354,1.000000024223886
261.0000039159339,0.0
276.00000452575887,0.0
359.0000108215095,0.0
356.99999029588025,0.9999999856488342
264.0000026533265,0.9999999876910992
307.00000693674616,0.0
279.00001340523573,0.0
305.00002089114764,0.0
215.000000553829,3.9999999505154102
261.9999999972019,1.0000000375394387
238.99998612857198,0.99999997479242
238.00000234750044,0.0
245.00001372985847,1.000000040935779
244.99998969897482,2.999999894100183
217.99999896770137,0.0
180.00000175814068,1.9999999571866103
214.99998683577294,1.9999999387909742
239.00000729454246,2.0000001026582304
235.9999879034094,3.9999999112776106
260.99997892777554,0.0
213.00001475040008,1.0000000408397083
219.99999198240093,0.0
237.9999969107929,0.0
198.00000159949568,1.9999999608946881
67.00000406355241,1.0000000339251622
105.00000353425305,0.0
104.99999606255774,1.9999999346428499
60.00000391422885,0.0
125.99999592587952,7.000000041601207
154.00000310356066,0.0
106.00000686931286,2.0000000659874684
190.99999740135655,0.9999999631530447
123.99999453023135,0.0
111.99999124502497,0.0
77.9999977229163,0.0
99.99999721501301,0.0
131.00000723735988,0.0
107.00000089110898,0.0
84.99999969572205,0.0
61.999998939648094,0.0
78.0000045582408,0.0
85.00000195111492,0.0
104.99999480165974,0.0
75.00000017751321,0.0
79.00000330097316,0.0
59.999995496264916,0.0
48.99999883264091,0.0
48.99999754661069,0.0
54.99999734499822,0.0
30.99999967102971,0.0
19.00000018797199,0.0
17.99999936892814,0.0
35.999999464155614,0.0
28.999999219932803,0.0
72.00000266871216,0.0
81.99999783285682,0.0
89.99999824848906,0.0
102.99999509413345,0.0
102.99999445756644,0.0
61.99999952346351,0.0
70.00000069431373,0.0
74.00000156811122,0.0
92.00000007180059,0.0
92.99999725520694,0.0
104.000005680986,0.0
118.9999996124488,0.0
79.00000071307431,0.0
92.99999973722592,0.0
128.99999894522702,0.0
130.9999928902513,0.0
102.99999935894306,0.0
122.99999989777623,0.0
126.9999972095178,0.0
153.00000353375748,0.0
133.00000457357243,0.0
164.0000121488716,0.0
140.0000024036753,0.0
248.99999686109552,0.0
169.99999588217747,0.9999999951895512
178.0000081296785,4.00000004434775
179.9999912556566,0.0
176.00000407648756,0.0
161.99999978861285,0.0
138.99999347554103,0.9999999608703749
95.00000316729081,0.0
132.99999317489878,0.0
83.99999786773553,0.0
98.99999667301114,0.0
134.00000420787057,0.0
139.00000628037463,0.0
88.0000014769371,0.0
114.00000295838518,1.000000022812996
81.99999909512168,0.0
119.99999727554899,0.9999999964412905
77.99999634560731,0.0
106.9999968606581,0.0
99.99999527573291,0.0
89.99999919500334,0.0
158.00000100396343,0.0
142.99999651262766,0.0
145.9999969143181,0.0
142.99999708872895,0.0
185.99999831772482,0.0
149.00000652264055,0.0
149.00000399759912,0.0
131.00000227889782,0.0
114.00000566683181,0.0
198.99998325100017,0.0
188.00000293574877,0.0
195.99999886005762,0.0
213.00000606411967,0.0
180.99999987586529,0.0
209.00000018546385,0.0
192.99999377615063,0.0
183.00000751026747,0.0
230.99999751604386,0.0
247.99999700017108,0.0
234.99999329775233,0.0
221.9999879150977,0.9999999581494154
245.99999902504692,0.0
361.9999989462011,0.0
581.9999964658925,0.0
705.0000526737491,0.0
952.9999931102428,4.000000054200494
1084.9999550890655,0.0
1395.0000292536965,3.000000141292895
738.9999790615325,0.0
962.000059899391,0.0
836.0000184860805,0.0
