devrionsVERBentrerVERB_count,devrionsVERBrentrerVERB_count
3.999999860115034,0.9999999650287585
1.9999999608946881,0.0
0.0,0.0
0.0,0.0
12.99999947394015,1.9999999346428499
0.0,0.0
7.000000041601207,1.9999999946612657
7.00000019438646,0.0
9.00000022363976,0.0
3.999999852612179,0.0
1.9999999455136255,0.9999999727568127
0.9999999710418446,0.9999999710418446
1.9999999519666836,0.0
0.9999999920713438,0.0
3.00000018094389,6.000000361887779
0.0,2.0000000693256794
2.999999968156876,1.9999999787712501
1.0000000340423503,1.0000000340423503
1.000000048455164,0.0
3.000000116534412,6.000000233068824
0.9999999707713982,5.999999824628388
3.000000066403453,3.000000066403453
4.0000001671378795,5.0000002089223505
2.999999866380182,2.999999866380182
3.999999839923682,0.9999999599809204
1.9999999383081877,2.99999982183138
1.9999999456897228,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,1.9999999786677878
0.9999999766174582,0.0
0.0,0.9999999731011312
2.0000000061807155,0.0
0.0,1.9999999627040346
0.9999999722603048,2.9999999167809146
0.0,5.000000015660707
0.0,3.999999789151775
4.999999853812447,2.0000000250368024
0.0,1.0000000188446085
0.0,1.9999999456318451
1.9999999746787551,3.000000065066286
0.9999999680429468,6.999999549087757
1.0000000182279591,2.000000036455918
2.0000000234400614,2.0000000234400614
0.9999999700553241,1.9999999401106483
1.000000003668535,2.00000000733707
4.999999932467882,6.000000377331904
4.999999731084669,4.999999731084669
4.0000000650815295,1.0000000162703824
3.0000000145857637,6.000000029171528
0.0,2.9999997664387528
0.999999993875262,0.999999993875262
6.99999998443219,6.000000450404813
6.000000297811337,8.000000397081784
10.000000429042002,2.0000000407719916
4.999999780119725,7.999999944816869
4.999999792611853,7.9999999615164095
2.000000022173875,4.999999995079752
0.9999999754274316,5.9999998525645895
5.000000224015083,2.000000046323722
2.000000019765315,3.0000001303356196
0.0,2.999999981287583
5.0000001666995155,5.0000001666995155
3.9999998268760986,1.9999999134380493
3.9999998804715187,0.0
0.9999999569552831,1.9999999139105662
3.0000000857112346,8.000000228563291
8.000000198488994,7.000000271320229
1.0000000088054632,1.0000000088054632
4.000000091251984,8.000000182503967
0.9999999782454786,3.9999999129819144
1.999999992882581,4.999999886481207
8.999999691913834,5.999999917648293
3.999999948416011,6.000000107831408
0.0,1.9999999127819221
2.9999998497377733,6.999999772817143
1.999999987101359,11.999999922608154
7.0000001256692235,7.0000001256692235
1.9999999914610211,9.000000245690334
2.9999999868321474,5.999999973664295
9.999999375075275,3.9999998302020834
4.000000160978823,7.0000001764770605
1.9999999753335465,5.999999721255025
1.00000003962317,3.00000011886951
6.000000176389699,2.0000000587965667
1.9999998948517261,5.999999684555179
1.0000000194921719,5.000000036729232
9.99999969567451,4.0000000793046855
0.9999999948611046,5.000000037656889
2.000000030828969,5.999999839081998
3.00000006895274,12.00000027581096
3.000000073030135,4.999999953684255
1.0000000181397999,17.99999983349474
1.99999996565533,13.999999489977625
10.00000007628644,69.00000141578238
7.000000184304416,63.999999896914936
9.000000089023494,82.99999606072274
14.999999573678867,112.00000132933734
11.999999689171444,149.99999669530789
20.000000152007637,179.00000468697672
25.000000828970094,258.000013395311
51.000000242444095,387.0000201762758
48.00000050228844,388.99998386874717
42.00000197810052,390.00001408013514
43.99999855744266,300.99999582880764
39.000001033517385,336.0000110214397
39.000002286722435,324.0000039992762
