maisCONJassemblerVERB_count,maisCONJrassemblerVERB_count
1.9999999217407494,11.999999530444498
1.0000000333399033,5.0000001666995155
2.9999997729996624,11.999999091998648
0.0,7.999999477567791
0.0,11.99999929657578
1.0000000285704114,8.000000228563291
0.0,9.000000516227194
5.0000001317843585,9.000000342520295
0.0,10.999999893239327
0.0,4.999999891227394
0.0,12.999999858011533
0.9999999862747153,4.999999931373578
1.9999999742080055,10.999999950747725
1.9999999127819221,9.999999836432009
1.999999961539685,11.999999769238109
2.9999999806520385,7.999999746109825
2.0000000067967663,11.000000139262754
1.9999999914610211,4.000000077627289
0.999999962028313,5.999999671422669
0.9999999575505208,4.999999687537638
1.0000000402447056,10.0000001919753
1.9999999753335465,6.999999811294606
0.0,11.00000043585487
0.0,26.000001227440865
0.0,17.999998587980603
1.0000000194921719,10.00000019492172
2.0000000396523427,22.99999970212114
5.999999842463894,15.000000112970667
0.0,11.999999678163995
0.9999999785780576,7.9999998286244605
2.0000000066785972,17.9999999340829
4.0000000725591995,6.000000108838798
0.0,14.999999877219818
3.0000000645768354,11.999999980367987
5.999999859949543,11.999999719899087
0.9999999581494154,13.99999894841306
0.9999999950813783,12.999999818543982
2.999999922292861,17.99999996925579
6.0000003065049095,19.00000020963291
2.000000082239777,25.000001625078582
3.0000000406503706,16.000000216801975
0.0,19.999999541456038
6.000000282585789,17.000000443331302
0.0,22.99999868423904
7.000000301292415,21.000000258765457
5.000000209474731,14.000001021742264
