avezVERBéveilléVERB_count,avezVERBréveilléVERB_count
13.000000562563425,18.00000024895197
2.9999997867418293,27.99999846835095
13.999999782182117,3.999999889181508
5.999999741691397,21.999998352480226
2.999999870081327,10.999999759906878
6.999999915487803,20.000000145705187
11.999999283147247,21.999999614697632
13.00000063412949,28.999999561742094
6.000000323475838,10.000000058386782
7.000000251907494,1.9999999712976684
13.000000208914052,13.000000208914052
9.000000399597853,21.000000430346443
13.00000038968545,22.000001363000674
17.00000045421051,9.0000001481305
12.99999983917508,7.9999999010308205
2.0000000750788773,14.000000953296968
7.99999979833936,27.99999969149492
23.000001382067495,11.00000050370073
5.000000204678897,15.00000020285973
17.9999993646011,9.99999964700061
4.999999755274627,12.999999535816311
6.9999997422426405,41.99999759017187
7.999999755163897,6.999999677829775
11.000001016721727,12.00000061594938
14.000000294939543,19.99999996003332
14.999999285631397,15.99999945960197
7.000000077204085,13.000000739590076
20.999998692200776,5.9999996263430795
1.999999930057517,11.999999999060975
9.000000072704347,15.999999687157505
0.0,7.00000014323579
1.0000000355842107,1.0000000355842107
0.9999999673214249,3.0000000032026497
0.0,14.000000191624627
7.999999978645063,7.000000041601207
12.000000333233931,17.000001058552126
4.000000131974936,17.00000107402042
1.9999999263060895,22.99999817440774
0.9999999727568127,6.999999809297689
2.999999827005821,9.999999882657871
5.99999985590005,7.999999807866734
3.9999999682853744,9.000000227460298
3.00000018094389,10.000000072060983
0.0,4.000000138651359
14.000000250028023,7.999999915085002
8.000000272338802,7.000000343995707
4.000000193820658,8.000000387641313
8.000000040619751,0.0
6.99999960182369,2.9999999123141943
3.000000066403453,0.0
6.000000250706821,3.0000001253534103
8.999999965408296,3.999999821840243
8.999999728003374,16.999999407850733
9.999999862802738,8.999999465494142
3.9999998913794457,1.9999999456897228
1.0000000035113643,1.0000000035113643
3.000000203899038,3.000000203899038
0.0,3.9999999573355756
3.0000000063341554,0.9999999766174582
1.9999999462022624,0.9999999731011312
6.0000000185421465,6.0000000185421465
0.9999999813520173,6.999999869464121
10.999999508597934,16.99999896962893
11.99999954741597,3.999999849138656
5.999999457544099,3.999999789151775
14.999999561437342,12.999999953959655
6.00000032133727,3.000000160668635
2.9999998131615047,6.999999704425196
12.000000260265145,6.000000130132572
6.999999549087757,3.999999872171787
5.000000091139795,5.000000091139795
15.000000430405446,9.99999960799035
10.999999733439257,4.999999787445933
9.999999902474718,6.9999998243637975
12.000000754663809,8.9999999930348
9.999999462169338,7.999999698069493
12.999999652261724,14.000000707145283
9.999999581792503,9.000000043757293
3.999999917518679,5.9999995328775055
11.000000206352928,21.00000032758891
9.00000067560722,10.000000209634594
6.000000297811337,14.000000294023614
10.000000429042002,16.99999955842477
11.999999670037546,38.00000010866177
11.999999697826745,19.999999170447413
16.000000177391,12.000000374463
7.999999803419453,21.999999891531605
13.00000040930997,8.99999988383942
4.00000003953063,6.00000026067124
2.999999981287583,12.999999787344247
7.000000233379323,6.00000020003942
8.999999707628636,9.999999761505073
4.999999756130982,6.999999507449912
5.999999741731698,10.999999713395738
7.000000389710603,8.000000228563291
6.000000344151463,12.000000688302926
6.000000228346865,12.99999967568581
4.000000091251984,6.000000136877977
2.9999997589379497,6.9999996719198645
6.000000170098234,3.9999999857651627
1.9999999725494306,5.999999917648293
7.999999896832022,3.999999948416011
7.9999996511276885,3.9999998255638434
16.99999976565907,4.999999996420965
14.999999296373366,9.999999530915577
8.999999928704906,7.0000001256692235
0.0,3.0000000818967782
4.999999709394357,8.999999557507609
7.999999660404167,11.99999989146612
10.000000612918814,12.000000061992953
7.000000220785829,8.99999958188254
5.000000198115851,10.000000396231702
6.000000176389699,9.000000033041797
4.99999950428685,16.99999980476707
11.000000275145519,16.00000031187475
8.999999927141943,15.000000548686174
5.999999842463894,7.999999958888837
11.999999678163995,11.999999678163995
12.00000027581096,4.99999975967172
2.0000000066785972,22.000000199489044
7.000000373489428,19.999999376752683
5.9999996273563045,12.999999911564487
10.00000007628644,17.000000574389915
12.999999522709038,16.99999977703868
9.999999581494155,25.999999843242314
20.999999779195008,29.999999147357734
34.00000008709381,35.000000157968906
33.00000135964872,49.00000043764437
63.00000119736311,69.00000343435369
68.9999998454717,102.00000048488819
81.99999651717579,95.00000182890105
89.00000061840491,102.99999984845806
63.999997259795464,76.99999482752501
72.0000013787096,73.00000378716128
65.00000381120404,82.00000212974655
